Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2010-10-22,0.0,0.0,0.0,0.0,0.0,0.2001912682348829,0.15653340598304175,0.0,0.0,0.0,0.33243090500653444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18525550968642973,0.0,0.0,0.0,0.07933174645282753,0.0,0.0,0.046257164636283765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0,0.0,0.0,0.0,0.0,0.34722546730339965,0.0,0.0,0.0,0.0817892007835304,0.0,0.0,0.0,0.12391893770512791,0.0,0.0,0.0,0.0,0.19735069965389665,0.0,0.0,0.0,0.16498363759902077,0.0,0.0,0.08473205695502467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.0,0.0,0.0,0.0,0.0,0.34722546730339965,0.0,0.0,0.0,0.0817892007835304,0.0,0.0,0.0,0.12391893770512791,0.0,0.0,0.0,0.0,0.19735069965389665,0.0,0.0,0.0,0.16498363759902077,0.0,0.0,0.08473205695502467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-12,0.0,0.0,0.0,0.0,0.0,0.34722546730339965,0.0,0.0,0.0,0.0817892007835304,0.0,0.0,0.0,0.12391893770512791,0.0,0.0,0.0,0.0,0.19735069965389665,0.0,0.0,0.0,0.16498363759902077,0.0,0.0,0.08473205695502467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-19,0.0,0.0,0.0,0.0,0.0,0.34722546730339965,0.0,0.0,0.0,0.0817892007835304,0.0,0.0,0.0,0.12391893770512791,0.0,0.0,0.0,0.0,0.19735069965389665,0.0,0.0,0.0,0.16498363759902077,0.0,0.0,0.08473205695502467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-26,0.0,0.0,0.0,0.0,0.0,0.17723114180418484,0.17043890450979893,0.0,0.0,0.16726727460536647,0.0,0.0,0.0,0.16667515532979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735984572564954,0.0,0.0,0.14478906649435805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-03,0.0,0.0,0.0,0.0,0.0,0.17723114180418484,0.17043890450979893,0.0,0.0,0.16726727460536647,0.0,0.0,0.0,0.16667515532979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735984572564954,0.0,0.0,0.14478906649435805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-10,0.0,0.0,0.0,0.0,0.0,0.17723114180418484,0.17043890450979893,0.0,0.0,0.16726727460536647,0.0,0.0,0.0,0.16667515532979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735984572564954,0.0,0.0,0.14478906649435805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-17,0.0,0.0,0.0,0.0,0.0,0.17723114180418484,0.17043890450979893,0.0,0.0,0.16726727460536647,0.0,0.0,0.0,0.16667515532979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735984572564954,0.0,0.0,0.14478906649435805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-24,0.0,0.0,0.0,0.0,0.0,0.17723114180418484,0.17043890450979893,0.0,0.0,0.16726727460536647,0.0,0.0,0.0,0.16667515532979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735984572564954,0.0,0.0,0.14478906649435805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,0.0,0.0,0.0,0.0,0.0,0.334508562299986,0.0,0.0,0.0,0.13553861630661573,0.0,0.0,0.0,0.14730186189283043,0.0,0.0,0.0,0.0,0.14981880048686255,0.0,0.0,0.0,0.15480932732661076,0.0,0.0,0.07802283168709447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-07,0.0,0.0,0.0,0.0,0.0,0.334508562299986,0.0,0.0,0.0,0.13553861630661573,0.0,0.0,0.0,0.14730186189283043,0.0,0.0,0.0,0.0,0.14981880048686255,0.0,0.0,0.0,0.15480932732661076,0.0,0.0,0.07802283168709447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-14,0.0,0.0,0.0,0.0,0.0,0.334508562299986,0.0,0.0,0.0,0.13553861630661573,0.0,0.0,0.0,0.14730186189283043,0.0,0.0,0.0,0.0,0.14981880048686255,0.0,0.0,0.0,0.15480932732661076,0.0,0.0,0.07802283168709447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-21,0.0,0.0,0.0,0.0,0.0,0.334508562299986,0.0,0.0,0.0,0.13553861630661573,0.0,0.0,0.0,0.14730186189283043,0.0,0.0,0.0,0.0,0.14981880048686255,0.0,0.0,0.0,0.15480932732661076,0.0,0.0,0.07802283168709447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-28,0.0,0.09989403374826283,0.0,0.0,0.0,0.20225947012187606,0.0,0.0,0.0,0.209148267950738,0.0,0.0,0.0,0.1665052795573148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24617308850841457,0.0,0.0,0.07601986011339373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-04,0.0,0.09989403374826283,0.0,0.0,0.0,0.20225947012187606,0.0,0.0,0.0,0.209148267950738,0.0,0.0,0.0,0.1665052795573148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24617308850841457,0.0,0.0,0.07601986011339373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-11,0.0,0.09989403374826283,0.0,0.0,0.0,0.20225947012187606,0.0,0.0,0.0,0.209148267950738,0.0,0.0,0.0,0.1665052795573148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24617308850841457,0.0,0.0,0.07601986011339373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-18,0.0,0.09989403374826283,0.0,0.0,0.0,0.20225947012187606,0.0,0.0,0.0,0.209148267950738,0.0,0.0,0.0,0.1665052795573148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24617308850841457,0.0,0.0,0.07601986011339373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-25,0.0,0.21568476042458873,0.0,0.0,0.0,0.0715050996834224,0.0,0.0,0.0,0.15720213516231168,0.0,0.0,0.0,0.2195468869270247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21966637794975297,0.0,0.0,0.11639473985289957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-04,0.0,0.21568476042458873,0.0,0.0,0.0,0.0715050996834224,0.0,0.0,0.0,0.15720213516231168,0.0,0.0,0.0,0.2195468869270247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21966637794975297,0.0,0.0,0.11639473985289957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-11,0.0,0.21568476042458873,0.0,0.0,0.0,0.0715050996834224,0.0,0.0,0.0,0.15720213516231168,0.0,0.0,0.0,0.2195468869270247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21966637794975297,0.0,0.0,0.11639473985289957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-18,0.0,0.21568476042458873,0.0,0.0,0.0,0.0715050996834224,0.0,0.0,0.0,0.15720213516231168,0.0,0.0,0.0,0.2195468869270247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21966637794975297,0.0,0.0,0.11639473985289957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-25,0.0,0.22953102072731493,0.0,0.0,0.0,0.21248630053550782,0.0,0.0,0.0,0.23030160454324963,0.0,0.0,0.0,0.1392742637986938,0.0,0.0,0.07154122446815042,0.0,0.0,0.0,0.0,0.0,0.11686558592708353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-01,0.0,0.22953102072731493,0.0,0.0,0.0,0.21248630053550782,0.0,0.0,0.0,0.23030160454324963,0.0,0.0,0.0,0.1392742637986938,0.0,0.0,0.07154122446815042,0.0,0.0,0.0,0.0,0.0,0.11686558592708353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-08,0.0,0.22953102072731493,0.0,0.0,0.0,0.21248630053550782,0.0,0.0,0.0,0.23030160454324963,0.0,0.0,0.0,0.1392742637986938,0.0,0.0,0.07154122446815042,0.0,0.0,0.0,0.0,0.0,0.11686558592708353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-15,0.0,0.22953102072731493,0.0,0.0,0.0,0.21248630053550782,0.0,0.0,0.0,0.23030160454324963,0.0,0.0,0.0,0.1392742637986938,0.0,0.0,0.07154122446815042,0.0,0.0,0.0,0.0,0.0,0.11686558592708353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22,0.0,0.22953102072731493,0.0,0.0,0.0,0.21248630053550782,0.0,0.0,0.0,0.23030160454324963,0.0,0.0,0.0,0.1392742637986938,0.0,0.0,0.07154122446815042,0.0,0.0,0.0,0.0,0.0,0.11686558592708353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-29,0.0,0.26818368699470296,0.0,0.0,0.0,0.23494767080077977,0.0,0.0,0.0,0.11675719265766175,0.0,0.0,0.0,0.1683307049273604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312624471543465,0.0,0.0,0.10865449990406045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-06,0.0,0.26818368699470296,0.0,0.0,0.0,0.23494767080077977,0.0,0.0,0.0,0.11675719265766175,0.0,0.0,0.0,0.1683307049273604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312624471543465,0.0,0.0,0.10865449990406045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,0.0,0.26818368699470296,0.0,0.0,0.0,0.23494767080077977,0.0,0.0,0.0,0.11675719265766175,0.0,0.0,0.0,0.1683307049273604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312624471543465,0.0,0.0,0.10865449990406045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,0.0,0.26818368699470296,0.0,0.0,0.0,0.23494767080077977,0.0,0.0,0.0,0.11675719265766175,0.0,0.0,0.0,0.1683307049273604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312624471543465,0.0,0.0,0.10865449990406045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-27,0.0,0.25124261898824046,0.0,0.11773966802234238,0.0,0.0,0.0,0.0,0.0,0.14344047200039015,0.0,0.0,0.0,0.13983768903552676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17578740332963136,0.0,0.0,0.0,0.1719521486238689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-03,0.0,0.25124261898824046,0.0,0.11773966802234238,0.0,0.0,0.0,0.0,0.0,0.14344047200039015,0.0,0.0,0.0,0.13983768903552676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17578740332963136,0.0,0.0,0.0,0.1719521486238689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-10,0.0,0.25124261898824046,0.0,0.11773966802234238,0.0,0.0,0.0,0.0,0.0,0.14344047200039015,0.0,0.0,0.0,0.13983768903552676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17578740332963136,0.0,0.0,0.0,0.1719521486238689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-17,0.0,0.25124261898824046,0.0,0.11773966802234238,0.0,0.0,0.0,0.0,0.0,0.14344047200039015,0.0,0.0,0.0,0.13983768903552676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17578740332963136,0.0,0.0,0.0,0.1719521486238689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,0.0,0.339417613363095,0.0,0.06481278434033041,0.0,0.0,0.0,0.0,0.0,0.2170756301556536,0.0,0.0,0.0,0.17443496515594215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902227388675576,0.0952367330982231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.0,0.339417613363095,0.0,0.06481278434033041,0.0,0.0,0.0,0.0,0.0,0.2170756301556536,0.0,0.0,0.0,0.17443496515594215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902227388675576,0.0952367330982231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-08,0.0,0.339417613363095,0.0,0.06481278434033041,0.0,0.0,0.0,0.0,0.0,0.2170756301556536,0.0,0.0,0.0,0.17443496515594215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902227388675576,0.0952367330982231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,0.0,0.339417613363095,0.0,0.06481278434033041,0.0,0.0,0.0,0.0,0.0,0.2170756301556536,0.0,0.0,0.0,0.17443496515594215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902227388675576,0.0952367330982231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-22,0.0,0.339417613363095,0.0,0.06481278434033041,0.0,0.0,0.0,0.0,0.0,0.2170756301556536,0.0,0.0,0.0,0.17443496515594215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902227388675576,0.0952367330982231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,0.0,0.33946413372713546,0.0,0.0,0.0,0.25630096543433945,0.0,0.0,0.0,0.15033308135776105,0.0,0.0,0.0,0.06020658797801605,0.0,0.0,0.05306859084307519,0.0,0.0,0.0,0.0,0.0,0.1406266406596728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-05,0.0,0.33946413372713546,0.0,0.0,0.0,0.25630096543433945,0.0,0.0,0.0,0.15033308135776105,0.0,0.0,0.0,0.06020658797801605,0.0,0.0,0.05306859084307519,0.0,0.0,0.0,0.0,0.0,0.1406266406596728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-12,0.0,0.33946413372713546,0.0,0.0,0.0,0.25630096543433945,0.0,0.0,0.0,0.15033308135776105,0.0,0.0,0.0,0.06020658797801605,0.0,0.0,0.05306859084307519,0.0,0.0,0.0,0.0,0.0,0.1406266406596728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-19,0.0,0.33946413372713546,0.0,0.0,0.0,0.25630096543433945,0.0,0.0,0.0,0.15033308135776105,0.0,0.0,0.0,0.06020658797801605,0.0,0.0,0.05306859084307519,0.0,0.0,0.0,0.0,0.0,0.1406266406596728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,0.0,0.025122611892953232,0.0,0.0,0.0,0.18859379526978476,0.0,0.0,0.0,0.24315010789875066,0.0,0.0,0.0,0.23006796114433103,0.0,0.0,0.11125153828953745,0.0,0.0,0.0,0.0,0.0,0.2018139855046428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02,0.0,0.025122611892953232,0.0,0.0,0.0,0.18859379526978476,0.0,0.0,0.0,0.24315010789875066,0.0,0.0,0.0,0.23006796114433103,0.0,0.0,0.11125153828953745,0.0,0.0,0.0,0.0,0.0,0.2018139855046428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-09,0.0,0.025122611892953232,0.0,0.0,0.0,0.18859379526978476,0.0,0.0,0.0,0.24315010789875066,0.0,0.0,0.0,0.23006796114433103,0.0,0.0,0.11125153828953745,0.0,0.0,0.0,0.0,0.0,0.2018139855046428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-16,0.0,0.025122611892953232,0.0,0.0,0.0,0.18859379526978476,0.0,0.0,0.0,0.24315010789875066,0.0,0.0,0.0,0.23006796114433103,0.0,0.0,0.11125153828953745,0.0,0.0,0.0,0.0,0.0,0.2018139855046428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-23,0.0,0.025122611892953232,0.0,0.0,0.0,0.18859379526978476,0.0,0.0,0.0,0.24315010789875066,0.0,0.0,0.0,0.23006796114433103,0.0,0.0,0.11125153828953745,0.0,0.0,0.0,0.0,0.0,0.2018139855046428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-30,0.16666666666666663,0.3246758223384533,0.0,0.0,0.0,0.222234480620936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959937623251254,0.0,0.0,0.0,0.0,0.1812564302782689,0.0,0.0,0.0,0.03556722386316254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-07,0.16666666666666663,0.3246758223384533,0.0,0.0,0.0,0.222234480620936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959937623251254,0.0,0.0,0.0,0.0,0.1812564302782689,0.0,0.0,0.0,0.03556722386316254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-14,0.16666666666666663,0.3246758223384533,0.0,0.0,0.0,0.222234480620936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959937623251254,0.0,0.0,0.0,0.0,0.1812564302782689,0.0,0.0,0.0,0.03556722386316254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-21,0.16666666666666663,0.3246758223384533,0.0,0.0,0.0,0.222234480620936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959937623251254,0.0,0.0,0.0,0.0,0.1812564302782689,0.0,0.0,0.0,0.03556722386316254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-28,0.0,0.07446716439100913,0.0,0.0,0.0,0.16964486751749674,0.043259005775165706,0.0,0.0,0.0,0.3525539145727583,0.0,0.0,0.10127117462032838,0.0,0.0,0.0,0.0,0.2588038731232417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-04,0.0,0.07446716439100913,0.0,0.0,0.0,0.16964486751749674,0.043259005775165706,0.0,0.0,0.0,0.3525539145727583,0.0,0.0,0.10127117462032838,0.0,0.0,0.0,0.0,0.2588038731232417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-11,0.0,0.07446716439100913,0.0,0.0,0.0,0.16964486751749674,0.043259005775165706,0.0,0.0,0.0,0.3525539145727583,0.0,0.0,0.10127117462032838,0.0,0.0,0.0,0.0,0.2588038731232417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-18,0.0,0.07446716439100913,0.0,0.0,0.0,0.16964486751749674,0.043259005775165706,0.0,0.0,0.0,0.3525539145727583,0.0,0.0,0.10127117462032838,0.0,0.0,0.0,0.0,0.2588038731232417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-25,0.0,0.02093371103869865,0.0,0.0,0.0,0.26582513093211524,0.0,0.0,0.0,0.0,0.16524107390012197,0.0,0.0,0.13984344664752238,0.0,0.0,0.0,0.0,0.3543998339068794,0.0,0.0,0.0,0.05375680357466234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-02,0.0,0.02093371103869865,0.0,0.0,0.0,0.26582513093211524,0.0,0.0,0.0,0.0,0.16524107390012197,0.0,0.0,0.13984344664752238,0.0,0.0,0.0,0.0,0.3543998339068794,0.0,0.0,0.0,0.05375680357466234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,0.0,0.02093371103869865,0.0,0.0,0.0,0.26582513093211524,0.0,0.0,0.0,0.0,0.16524107390012197,0.0,0.0,0.13984344664752238,0.0,0.0,0.0,0.0,0.3543998339068794,0.0,0.0,0.0,0.05375680357466234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-16,0.0,0.02093371103869865,0.0,0.0,0.0,0.26582513093211524,0.0,0.0,0.0,0.0,0.16524107390012197,0.0,0.0,0.13984344664752238,0.0,0.0,0.0,0.0,0.3543998339068794,0.0,0.0,0.0,0.05375680357466234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-23,0.0,0.02093371103869865,0.0,0.0,0.0,0.26582513093211524,0.0,0.0,0.0,0.0,0.16524107390012197,0.0,0.0,0.13984344664752238,0.0,0.0,0.0,0.0,0.3543998339068794,0.0,0.0,0.0,0.05375680357466234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-30,0.16666666666666663,0.0,0.0,0.0,0.0,0.16060796408336594,0.032910021976296486,0.0,0.0,0.0,0.3916626188273483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22220737485574096,0.0,0.0,0.0,0.025945353590581692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06,0.16666666666666663,0.0,0.0,0.0,0.0,0.16060796408336594,0.032910021976296486,0.0,0.0,0.0,0.3916626188273483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22220737485574096,0.0,0.0,0.0,0.025945353590581692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13,0.16666666666666663,0.0,0.0,0.0,0.0,0.16060796408336594,0.032910021976296486,0.0,0.0,0.0,0.3916626188273483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22220737485574096,0.0,0.0,0.0,0.025945353590581692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-20,0.16666666666666663,0.0,0.0,0.0,0.0,0.16060796408336594,0.032910021976296486,0.0,0.0,0.0,0.3916626188273483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22220737485574096,0.0,0.0,0.0,0.025945353590581692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-27,0.0,0.0,0.0,0.0,0.0,0.20588505029817858,0.06803537156144578,0.0,0.0,0.0,0.34578987491256896,0.0,0.0,0.009403486118965822,0.0,0.0,0.0,0.0,0.273027358964283,0.0,0.0,0.0,0.09785885814455794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-03,0.0,0.0,0.0,0.0,0.0,0.20588505029817858,0.06803537156144578,0.0,0.0,0.0,0.34578987491256896,0.0,0.0,0.009403486118965822,0.0,0.0,0.0,0.0,0.273027358964283,0.0,0.0,0.0,0.09785885814455794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-10,0.0,0.0,0.0,0.0,0.0,0.20588505029817858,0.06803537156144578,0.0,0.0,0.0,0.34578987491256896,0.0,0.0,0.009403486118965822,0.0,0.0,0.0,0.0,0.273027358964283,0.0,0.0,0.0,0.09785885814455794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17,0.0,0.0,0.0,0.0,0.0,0.20588505029817858,0.06803537156144578,0.0,0.0,0.0,0.34578987491256896,0.0,0.0,0.009403486118965822,0.0,0.0,0.0,0.0,0.273027358964283,0.0,0.0,0.0,0.09785885814455794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24,0.0,0.0,0.0,0.0,0.0,0.1926264462784912,0.06412848360056628,0.0,0.0,0.0,0.37750466858240284,0.0,0.0,0.02455641452481128,0.0,0.0,0.0,0.0,0.2640800266033102,0.0,0.0,0.0,0.07710396041041824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-02,0.0,0.0,0.0,0.0,0.0,0.1926264462784912,0.06412848360056628,0.0,0.0,0.0,0.37750466858240284,0.0,0.0,0.02455641452481128,0.0,0.0,0.0,0.0,0.2640800266033102,0.0,0.0,0.0,0.07710396041041824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09,0.0,0.0,0.0,0.0,0.0,0.1926264462784912,0.06412848360056628,0.0,0.0,0.0,0.37750466858240284,0.0,0.0,0.02455641452481128,0.0,0.0,0.0,0.0,0.2640800266033102,0.0,0.0,0.0,0.07710396041041824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16,0.0,0.0,0.0,0.0,0.0,0.1926264462784912,0.06412848360056628,0.0,0.0,0.0,0.37750466858240284,0.0,0.0,0.02455641452481128,0.0,0.0,0.0,0.0,0.2640800266033102,0.0,0.0,0.0,0.07710396041041824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-23,0.0,0.0,0.0,0.0,0.0,0.1926264462784912,0.06412848360056628,0.0,0.0,0.0,0.37750466858240284,0.0,0.0,0.02455641452481128,0.0,0.0,0.0,0.0,0.2640800266033102,0.0,0.0,0.0,0.07710396041041824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0,0.0,0.0,0.0,0.0,0.21187043826386584,0.04160959887692175,0.0,0.0,0.0,0.26225695418127193,0.0,0.0,0.13842552865422156,0.0,0.0,0.0,0.0,0.28954239540068927,0.0,0.0,0.0,0.056295084623029706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
