Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2013-12-20,VTV,r2_dollar_strength,0.035238770825862235,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.046808105545415965
2013-12-27,VTV,r2_dollar_strength,0.06281718053092429,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.035238770825862235
2014-01-03,VTV,r2_dollar_strength,0.055409261273203905,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.06281718053092429
2014-01-10,VTV,r2_dollar_strength,0.04037659333598508,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.055409261273203905
2014-01-17,VTV,r2_dollar_strength,-0.024658438870643645,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.04037659333598508
2014-01-24,VTV,r2_dollar_strength,-0.01808768428090537,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.024658438870643645
2014-01-31,VTV,r2_dollar_strength,-0.006928180333093237,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.01808768428090537
2014-02-07,VTV,r2_dollar_strength,0.028578057860121592,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.006928180333093237
2014-02-14,VTV,r2_dollar_strength,0.051222012799736386,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.028578057860121592
2014-02-21,VTV,r2_dollar_strength,0.043963769523108515,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.051222012799736386
2014-02-28,VTV,r2_dollar_strength,0.08980450428960601,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.043963769523108515
2014-03-07,VTV,r2_dollar_strength,0.080518261063799,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.08980450428960601
2014-03-14,VTV,r2_dollar_strength,0.08342293963442692,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.080518261063799
2014-03-21,VTV,r2_dollar_strength,0.024565975776404216,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.08342293963442692
2014-03-28,VTV,r2_dollar_strength,0.009886047975255796,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.024565975776404216
2014-04-04,VTV,r2_dollar_strength,0.014507827935145892,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.009886047975255796
2014-04-11,VTV,r2_dollar_strength,0.07353610992645719,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.014507827935145892
2014-04-18,VTV,r2_dollar_strength,0.05116843409298116,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.07353610992645719
2014-04-25,VTV,r2_dollar_strength,0.023651674932500266,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.05116843409298116
2014-05-02,VTV,r2_dollar_strength,0.10973700601875758,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.023651674932500266
2014-05-09,VTV,r2_dollar_strength,0.08255591364733321,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.10973700601875758
2014-05-16,VTV,r2_dollar_strength,0.0386081195461657,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.08255591364733321
2014-05-23,VTV,r2_dollar_strength,0.020034345321029875,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.0386081195461657
2014-05-30,VTV,r2_dollar_strength,0.0017612335429441918,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.020034345321029875
2014-06-06,VTV,r2_dollar_strength,-0.010391024728904302,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.0017612335429441918
2014-06-13,VTV,r2_dollar_strength,-0.03914068910259835,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.010391024728904302
2014-06-20,VTV,r2_dollar_strength,0.022666125341967273,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.03914068910259835
2014-06-27,VTV,r2_dollar_strength,0.04310398100998593,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.022666125341967273
2014-07-04,VTV,r2_dollar_strength,0.05688414639864141,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.04310398100998593
2014-07-11,VTV,r2_dollar_strength,0.014491944090414334,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.05688414639864141
2014-07-18,VTV,r2_dollar_strength,0.021276265406989354,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.014491944090414334
2014-07-25,VTV,r2_dollar_strength,-0.040462821762846636,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.021276265406989354
2014-08-01,VTV,r2_dollar_strength,-0.04802396752358959,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.040462821762846636
2014-08-08,VTV,r2_dollar_strength,-0.05325917973559464,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.04802396752358959
2014-08-15,VTV,r2_dollar_strength,-0.06522288717183007,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.05325917973559464
2014-08-22,VTV,r2_dollar_strength,-0.11025552444970291,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.06522288717183007
2014-08-29,VTV,r2_dollar_strength,-0.14900526391173255,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.11025552444970291
2014-09-05,VTV,r2_dollar_strength,-0.22221125744889425,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.14900526391173255
2014-09-12,VTV,r2_dollar_strength,-0.25411441460607426,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.22221125744889425
2014-09-19,VTV,r2_dollar_strength,-0.2723191254764296,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.25411441460607426
2014-09-26,VTV,r2_dollar_strength,-0.3461721990969185,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.2723191254764296
2014-10-03,VTV,r2_dollar_strength,-0.39448201812147315,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3461721990969185
2014-10-10,VTV,r2_dollar_strength,-0.3651202610742132,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.39448201812147315
2014-10-17,VTV,r2_dollar_strength,-0.2846881847486418,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3651202610742132
2014-10-24,VTV,r2_dollar_strength,-0.29303681590287495,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.2846881847486418
2014-10-31,VTV,r2_dollar_strength,-0.35574922998329855,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.29303681590287495
2014-11-07,VTV,r2_dollar_strength,-0.3799198937702423,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.35574922998329855
2014-11-14,VTV,r2_dollar_strength,-0.3634952622370813,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3799198937702423
2014-11-21,VTV,r2_dollar_strength,-0.3656734680819747,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3634952622370813
2014-11-28,VTV,r2_dollar_strength,-0.3531070783589762,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3656734680819747
2014-12-05,VTV,r2_dollar_strength,-0.36169368002077446,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3531070783589762
2014-12-12,VTV,r2_dollar_strength,-0.27481359318293647,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.36169368002077446
2014-12-19,VTV,r2_dollar_strength,-0.3356143534660014,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.27481359318293647
2014-12-26,VTV,r2_dollar_strength,-0.3342610465796367,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3356143534660014
2015-01-02,VTV,r2_dollar_strength,-0.35106474987484015,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3342610465796367
2015-01-09,VTV,r2_dollar_strength,-0.40396218302214393,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.35106474987484015
2015-01-16,VTV,r2_dollar_strength,-0.4458430964883886,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.40396218302214393
2015-01-23,VTV,r2_dollar_strength,-0.5159842073327325,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.4458430964883886
2015-01-30,VTV,r2_dollar_strength,-0.44145097925342,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.5159842073327325
2015-02-06,VTV,r2_dollar_strength,-0.3979070868414718,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.44145097925342
2015-02-13,VTV,r2_dollar_strength,-0.3643376032070748,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3979070868414718
2015-02-20,VTV,r2_dollar_strength,-0.32351711154579227,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3643376032070748
2015-02-27,VTV,r2_dollar_strength,-0.3477790314969049,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.32351711154579227
2015-03-06,VTV,r2_dollar_strength,-0.3878652806107294,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3477790314969049
2015-03-13,VTV,r2_dollar_strength,-0.4955710331157192,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3878652806107294
2015-03-20,VTV,r2_dollar_strength,-0.3412199805242483,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.4955710331157192
2015-03-27,VTV,r2_dollar_strength,-0.282694798588127,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.3412199805242483
2015-04-03,VTV,r2_dollar_strength,-0.23843025117092326,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.282694798588127
2015-04-10,VTV,r2_dollar_strength,-0.2979027664295594,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.23843025117092326
2015-04-17,VTV,r2_dollar_strength,-0.21129562582438122,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.2979027664295594
2015-04-24,VTV,r2_dollar_strength,-0.13255240049083925,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.21129562582438122
2015-05-01,VTV,r2_dollar_strength,-0.04982966186388301,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.13255240049083925
2015-05-08,VTV,r2_dollar_strength,-0.027418557715235284,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.04982966186388301
2015-05-15,VTV,r2_dollar_strength,0.014671164609033801,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.027418557715235284
2015-05-22,VTV,r2_dollar_strength,-0.0753066570574573,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.014671164609033801
2015-05-29,VTV,r2_dollar_strength,-0.07924819860607202,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.0753066570574573
2015-06-05,VTV,r2_dollar_strength,0.005043248397115832,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.07924819860607202
2015-06-12,VTV,r2_dollar_strength,0.09358007745072232,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.005043248397115832
2015-06-19,VTV,r2_dollar_strength,0.09044795840023119,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.09358007745072232
2015-06-26,VTV,r2_dollar_strength,0.04201129919080183,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.09044795840023119
2015-07-03,VTV,r2_dollar_strength,0.04030825965833794,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.04201129919080183
2015-07-10,VTV,r2_dollar_strength,0.09289743918700477,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.04030825965833794
2015-07-17,VTV,r2_dollar_strength,-0.004917095581721921,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.09289743918700477
2015-07-24,VTV,r2_dollar_strength,0.04135790123098581,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.004917095581721921
2015-07-31,VTV,r2_dollar_strength,0.00014129870928348483,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.04135790123098581
2015-08-07,VTV,r2_dollar_strength,-0.02542277329227556,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.00014129870928348483
2015-08-14,VTV,r2_dollar_strength,-0.029235434045487087,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.02542277329227556
2015-08-21,VTV,r2_dollar_strength,0.09439810263436242,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.029235434045487087
2015-08-28,VTV,r2_dollar_strength,0.08157279020637775,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.09439810263436242
