Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2018-07-06,QQQ,r2_volume_divergence,1.3355254915372905,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.028698256679016487
2018-07-13,QQQ,r2_volume_divergence,1.267075431911413,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.3355254915372905
2018-07-20,QQQ,r2_volume_divergence,1.1098019202263394,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.267075431911413
2018-07-27,QQQ,r2_volume_divergence,1.2736407818228521,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.1098019202263394
2018-08-03,QQQ,r2_volume_divergence,1.319475044941262,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2736407818228521
2018-08-10,QQQ,r2_volume_divergence,0.3339657200449821,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.319475044941262
2018-08-17,QQQ,r2_volume_divergence,0.7341718788239567,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.3339657200449821
2018-08-24,QQQ,r2_volume_divergence,0.4007033599573977,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.7341718788239567
2018-08-31,QQQ,r2_volume_divergence,0.6347681460939846,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.4007033599573977
2018-09-07,QQQ,r2_volume_divergence,0.05063058974719718,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6347681460939846
2018-09-14,QQQ,r2_volume_divergence,0.006574350199222215,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.05063058974719718
2018-09-21,QQQ,r2_volume_divergence,0.19055180457376808,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.006574350199222215
2018-09-28,QQQ,r2_volume_divergence,0.5282615804575139,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.19055180457376808
2018-10-05,QQQ,r2_volume_divergence,-0.9660553290807015,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5282615804575139
2018-10-12,QQQ,r2_volume_divergence,-2.616417355721203,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9660553290807015
2018-10-19,QQQ,r2_volume_divergence,-2.4082295754508327,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.616417355721203
2018-10-26,QQQ,r2_volume_divergence,-3.0536125729589743,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.4082295754508327
2018-11-02,QQQ,r2_volume_divergence,-2.862758710122824,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.0536125729589743
2018-11-09,QQQ,r2_volume_divergence,-2.0909537649277956,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.862758710122824
2018-11-16,QQQ,r2_volume_divergence,-2.7942881601187373,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.0909537649277956
2018-11-23,QQQ,r2_volume_divergence,-3.401611209839597,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.7942881601187373
2018-11-30,QQQ,r2_volume_divergence,-2.719865861857279,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.401611209839597
2018-12-07,QQQ,r2_volume_divergence,-3.0806791619714464,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.719865861857279
2018-12-14,QQQ,r2_volume_divergence,-3.308138404763608,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.0806791619714464
2018-12-21,QQQ,r2_volume_divergence,-4.689263408110202,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.308138404763608
2018-12-28,QQQ,r2_volume_divergence,-3.8901632482306665,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-4.689263408110202
2019-01-04,QQQ,r2_volume_divergence,-2.9914381346834,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.8901632482306665
2019-01-11,QQQ,r2_volume_divergence,-1.3381049468730035,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.9914381346834
2019-01-18,QQQ,r2_volume_divergence,-0.9122717957671942,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.3381049468730035
2019-01-25,QQQ,r2_volume_divergence,-0.5700395305845014,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9122717957671942
2019-02-01,QQQ,r2_volume_divergence,-0.5726327372511426,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.5700395305845014
2019-02-08,QQQ,r2_volume_divergence,-0.7932390491448318,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.5726327372511426
2019-02-15,QQQ,r2_volume_divergence,-0.2078842726085135,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7932390491448318
2019-02-22,QQQ,r2_volume_divergence,0.47482059059926546,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.2078842726085135
2019-03-01,QQQ,r2_volume_divergence,-0.21391776357800665,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.47482059059926546
2019-03-08,QQQ,r2_volume_divergence,0.464867173647903,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.21391776357800665
2019-03-15,QQQ,r2_volume_divergence,1.229553597660151,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.464867173647903
2019-03-22,QQQ,r2_volume_divergence,3.1640046834751807,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.229553597660151
2019-03-29,QQQ,r2_volume_divergence,2.2665818755517533,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,3.1640046834751807
2019-04-05,QQQ,r2_volume_divergence,2.0966556403962735,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.2665818755517533
2019-04-12,QQQ,r2_volume_divergence,1.5297834669467827,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.0966556403962735
2019-04-19,QQQ,r2_volume_divergence,1.0680452940752552,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.5297834669467827
2019-04-26,QQQ,r2_volume_divergence,1.5556427236386658,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.0680452940752552
2019-05-03,QQQ,r2_volume_divergence,1.5231886416149674,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.5556427236386658
2019-05-10,QQQ,r2_volume_divergence,0.2971441175157656,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.5231886416149674
2019-05-17,QQQ,r2_volume_divergence,-0.1555149040720616,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.2971441175157656
2019-05-24,QQQ,r2_volume_divergence,-0.35552252594311495,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.1555149040720616
2019-05-31,QQQ,r2_volume_divergence,-0.7152309530454585,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.35552252594311495
2019-06-07,QQQ,r2_volume_divergence,-0.2427223353714717,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7152309530454585
2019-06-14,QQQ,r2_volume_divergence,-0.3970049891563032,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.2427223353714717
2019-06-21,QQQ,r2_volume_divergence,0.25973600456095663,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.3970049891563032
2019-06-28,QQQ,r2_volume_divergence,-0.3609080449218185,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.25973600456095663
2019-07-05,QQQ,r2_volume_divergence,-0.7094948712930934,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.3609080449218185
2019-07-12,QQQ,r2_volume_divergence,-0.39609138933772886,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7094948712930934
2019-07-19,QQQ,r2_volume_divergence,-0.72094291454765,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.39609138933772886
2019-07-26,QQQ,r2_volume_divergence,-0.6694444522852574,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.72094291454765
