Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2006-12-08,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2006-12-15,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2006-12-22,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2006-12-29,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-01-05,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-01-12,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-01-19,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-01-26,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-02-02,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-02-09,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-02-16,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-02-23,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-03-02,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-03-09,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-03-16,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-03-23,EEM,bm_dollar_strength_blended,,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-03-30,EEM,bm_dollar_strength_blended,0.0068106940534312654,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,
2007-04-06,EEM,bm_dollar_strength_blended,0.01550072897301824,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0068106940534312654
2007-04-13,EEM,bm_dollar_strength_blended,0.007237647171969286,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01550072897301824
2007-04-20,EEM,bm_dollar_strength_blended,0.018852788365227746,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007237647171969286
2007-04-27,EEM,bm_dollar_strength_blended,0.013455578910942234,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.018852788365227746
2007-05-04,EEM,bm_dollar_strength_blended,0.014560386479196719,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013455578910942234
2007-05-11,EEM,bm_dollar_strength_blended,-0.0012235824122423522,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.014560386479196719
2007-05-18,EEM,bm_dollar_strength_blended,-0.005557621406133584,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0012235824122423522
2007-05-25,EEM,bm_dollar_strength_blended,-0.009958980708663856,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005557621406133584
2007-06-01,EEM,bm_dollar_strength_blended,-0.006224128288622732,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009958980708663856
2007-06-08,EEM,bm_dollar_strength_blended,-0.006225607397616832,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006224128288622732
2007-06-15,EEM,bm_dollar_strength_blended,-0.015024476147267022,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006225607397616832
2007-06-22,EEM,bm_dollar_strength_blended,-0.006371876357522233,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015024476147267022
2007-06-29,EEM,bm_dollar_strength_blended,-0.0043356305863421945,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006371876357522233
2007-07-06,EEM,bm_dollar_strength_blended,0.003729482208339574,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0043356305863421945
2007-07-13,EEM,bm_dollar_strength_blended,0.0120188502461539,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003729482208339574
2007-07-20,EEM,bm_dollar_strength_blended,0.011357212082166779,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0120188502461539
2007-07-27,EEM,bm_dollar_strength_blended,0.005331259187110637,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011357212082166779
2007-08-03,EEM,bm_dollar_strength_blended,0.013519481164819935,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005331259187110637
2007-08-10,EEM,bm_dollar_strength_blended,0.0036870595981492635,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013519481164819935
2007-08-17,EEM,bm_dollar_strength_blended,-0.007064186546412943,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0036870595981492635
2007-08-24,EEM,bm_dollar_strength_blended,0.0013212411063634466,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007064186546412943
2007-08-31,EEM,bm_dollar_strength_blended,-0.0002635337805449445,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0013212411063634466
2007-09-07,EEM,bm_dollar_strength_blended,0.013780649471086703,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0002635337805449445
2007-09-14,EEM,bm_dollar_strength_blended,0.012197954447988602,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013780649471086703
2007-09-21,EEM,bm_dollar_strength_blended,0.022834258396015855,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012197954447988602
2007-09-28,EEM,bm_dollar_strength_blended,0.027556304763990958,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.022834258396015855
2007-10-05,EEM,bm_dollar_strength_blended,0.019111096808101885,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.027556304763990958
2007-10-12,EEM,bm_dollar_strength_blended,0.019510546548087038,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.019111096808101885
2007-10-19,EEM,bm_dollar_strength_blended,0.020660525497691762,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.019510546548087038
2007-10-26,EEM,bm_dollar_strength_blended,0.026701505296954114,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.020660525497691762
2007-11-02,EEM,bm_dollar_strength_blended,0.03502940634175103,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.026701505296954114
2007-11-09,EEM,bm_dollar_strength_blended,0.04346096373527725,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03502940634175103
2007-11-16,EEM,bm_dollar_strength_blended,0.03372938214902907,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04346096373527725
2007-11-23,EEM,bm_dollar_strength_blended,0.03932086311382335,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03372938214902907
2007-11-30,EEM,bm_dollar_strength_blended,0.022813249093689952,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03932086311382335
2007-12-07,EEM,bm_dollar_strength_blended,0.015823466364321415,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.022813249093689952
2007-12-14,EEM,bm_dollar_strength_blended,0.005779573534422794,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015823466364321415
2007-12-21,EEM,bm_dollar_strength_blended,-0.00836236569363058,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005779573534422794
2007-12-28,EEM,bm_dollar_strength_blended,0.01376428807738947,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00836236569363058
2008-01-04,EEM,bm_dollar_strength_blended,0.025485635663452272,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01376428807738947
2008-01-11,EEM,bm_dollar_strength_blended,0.01663680203392029,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.025485635663452272
2008-01-18,EEM,bm_dollar_strength_blended,0.0050097657991947375,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01663680203392029
2008-01-25,EEM,bm_dollar_strength_blended,0.010599863925155828,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0050097657991947375
