Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2022-06-03,BIL,bm_dollar_strength_4w,-0.003699015011875001,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0037177984069128867
2022-06-10,BIL,bm_dollar_strength_4w,-0.0012513313613563004,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003699015011875001
2022-06-17,BIL,bm_dollar_strength_4w,0.003721868178754084,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0012513313613563004
2022-06-24,BIL,bm_dollar_strength_4w,0.0057069368952897825,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003721868178754084
2022-07-01,BIL,bm_dollar_strength_4w,0.006868135096447514,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0057069368952897825
2022-07-08,BIL,bm_dollar_strength_4w,0.006647503823280609,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006868135096447514
2022-07-15,BIL,bm_dollar_strength_4w,0.008139512425179685,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006647503823280609
2022-07-22,BIL,bm_dollar_strength_4w,0.0062994877694064755,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008139512425179685
2022-07-29,BIL,bm_dollar_strength_4w,0.0021390297354652033,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0062994877694064755
2022-08-05,BIL,bm_dollar_strength_4w,-0.0006125260186587156,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0021390297354652033
2022-08-12,BIL,bm_dollar_strength_4w,-0.005284142489891869,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0006125260186587156
2022-08-19,BIL,bm_dollar_strength_4w,0.00395013816501355,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005284142489891869
2022-08-26,BIL,bm_dollar_strength_4w,0.007423100998438126,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00395013816501355
2022-09-02,BIL,bm_dollar_strength_4w,0.007719309345279979,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007423100998438126
2022-09-09,BIL,bm_dollar_strength_4w,0.008318608515265336,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007719309345279979
2022-09-16,BIL,bm_dollar_strength_4w,0.004061491524272709,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008318608515265336
2022-09-23,BIL,bm_dollar_strength_4w,0.010212857809269948,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004061491524272709
2022-09-30,BIL,bm_dollar_strength_4w,0.0065520453760064545,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010212857809269948
2022-10-07,BIL,bm_dollar_strength_4w,0.009506681402135286,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0065520453760064545
2022-10-14,BIL,bm_dollar_strength_4w,0.00901361623102237,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009506681402135286
2022-10-21,BIL,bm_dollar_strength_4w,-0.001731517310977343,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00901361623102237
2022-10-28,BIL,bm_dollar_strength_4w,-0.0030679757087723747,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001731517310977343
2022-11-04,BIL,bm_dollar_strength_4w,-0.0038779079289486262,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0030679757087723747
2022-11-11,BIL,bm_dollar_strength_4w,-0.014855543323928633,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0038779079289486262
2022-11-18,BIL,bm_dollar_strength_4w,-0.010793776768736135,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014855543323928633
2022-11-25,BIL,bm_dollar_strength_4w,-0.010073876119259723,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010793776768736135
2022-12-02,BIL,bm_dollar_strength_4w,-0.013409308947265192,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010073876119259723
2022-12-09,BIL,bm_dollar_strength_4w,-0.0025305440647537536,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013409308947265192
2022-12-16,BIL,bm_dollar_strength_4w,-0.0043387606911053644,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0025305440647537536
2022-12-23,BIL,bm_dollar_strength_4w,-0.00309422644590443,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0043387606911053644
2022-12-30,BIL,bm_dollar_strength_4w,-0.0015518055232379424,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00309422644590443
2023-01-06,BIL,bm_dollar_strength_4w,-0.0018902888977425092,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0015518055232379424
2023-01-13,BIL,bm_dollar_strength_4w,-0.005282763610468838,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0018902888977425092
2023-01-20,BIL,bm_dollar_strength_4w,-0.004824848255591846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005282763610468838
2023-01-27,BIL,bm_dollar_strength_4w,-0.0030564370305125876,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004824848255591846
2023-02-03,BIL,bm_dollar_strength_4w,-0.0009856354079305907,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0030564370305125876
2023-02-10,BIL,bm_dollar_strength_4w,0.004641420094155746,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009856354079305907
2023-02-17,BIL,bm_dollar_strength_4w,0.005921995692847015,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004641420094155746
2023-02-24,BIL,bm_dollar_strength_4w,0.009282860147717231,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005921995692847015
2023-03-03,BIL,bm_dollar_strength_4w,0.004677921046039812,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009282860147717231
2023-03-10,BIL,bm_dollar_strength_4w,0.003305954099579844,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004677921046039812
2023-03-17,BIL,bm_dollar_strength_4w,0.0009790076188369023,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003305954099579844
2023-03-24,BIL,bm_dollar_strength_4w,-0.004036504340476227,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009790076188369023
2023-03-31,BIL,bm_dollar_strength_4w,-0.003797264827435337,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004036504340476227
2023-04-07,BIL,bm_dollar_strength_4w,-0.0053792061763755505,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003797264827435337
2023-04-14,BIL,bm_dollar_strength_4w,-0.004609947831280686,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0053792061763755505
2023-04-21,BIL,bm_dollar_strength_4w,-0.0024973270379355095,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004609947831280686
2023-04-28,BIL,bm_dollar_strength_4w,-0.0011656953947765392,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0024973270379355095
2023-05-05,BIL,bm_dollar_strength_4w,-0.0007209728811260196,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011656953947765392
2023-05-12,BIL,bm_dollar_strength_4w,0.0037933667987832265,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0007209728811260196
2023-05-19,BIL,bm_dollar_strength_4w,0.004684703994137729,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0037933667987832265
2023-05-26,BIL,bm_dollar_strength_4w,0.007567575962053208,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004684703994137729
2023-06-02,BIL,bm_dollar_strength_4w,0.008224867680188874,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007567575962053208
2023-06-09,BIL,bm_dollar_strength_4w,0.0033807907368035295,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008224867680188874
2023-06-16,BIL,bm_dollar_strength_4w,-0.0010612327289309664,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0033807907368035295
2023-06-23,BIL,bm_dollar_strength_4w,-0.002098632666945738,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0010612327289309664
2023-06-30,BIL,bm_dollar_strength_4w,-0.0016625870586959302,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002098632666945738
2023-07-07,BIL,bm_dollar_strength_4w,-0.00219454470450417,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0016625870586959302
2023-07-14,BIL,bm_dollar_strength_4w,-0.004706894483104601,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00219454470450417
2023-07-21,BIL,bm_dollar_strength_4w,-0.003439167457988973,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004706894483104601
2023-07-28,BIL,bm_dollar_strength_4w,-0.0018498722561895997,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003439167457988973
