Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2023-08-11,UUP,bm_dollar_strength_26w,0.02108651175273546,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01799194938749138
2023-08-18,UUP,bm_dollar_strength_26w,0.024207918677857654,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02108651175273546
2023-08-25,UUP,bm_dollar_strength_26w,0.01825201627957629,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.024207918677857654
2023-09-01,UUP,bm_dollar_strength_26w,0.02684562250608824,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01825201627957629
2023-09-08,UUP,bm_dollar_strength_26w,0.034567821965045153,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02684562250608824
2023-09-15,UUP,bm_dollar_strength_26w,0.04326239590365111,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.034567821965045153
2023-09-22,UUP,bm_dollar_strength_26w,0.05351408933659285,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04326239590365111
2023-09-29,UUP,bm_dollar_strength_26w,0.06635592469035467,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.05351408933659285
2023-10-06,UUP,bm_dollar_strength_26w,0.07209807871805518,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.06635592469035467
2023-10-13,UUP,bm_dollar_strength_26w,0.08128616540962574,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.07209807871805518
2023-10-20,UUP,bm_dollar_strength_26w,0.07531525490919444,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.08128616540962574
2023-10-27,UUP,bm_dollar_strength_26w,0.07999995890333222,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.07531525490919444
2023-11-03,UUP,bm_dollar_strength_26w,0.07049888848424968,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.07999995890333222
2023-11-10,UUP,bm_dollar_strength_26w,0.061921613139106046,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.07049888848424968
2023-11-17,UUP,bm_dollar_strength_26w,0.03643427354645734,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.061921613139106046
2023-11-24,UUP,bm_dollar_strength_26w,0.02168584532176654,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03643427354645734
2023-12-01,UUP,bm_dollar_strength_26w,0.022051146592838355,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02168584532176654
2023-12-08,UUP,bm_dollar_strength_26w,0.034410032811613034,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.022051146592838355
2023-12-15,UUP,bm_dollar_strength_26w,0.03339259614755341,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.034410032811613034
2023-12-22,UUP,bm_dollar_strength_26w,0.01882224160505319,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03339259614755341
2023-12-29,UUP,bm_dollar_strength_26w,0.015496254236650353,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01882224160505319
2024-01-05,UUP,bm_dollar_strength_26w,0.03295131944961316,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015496254236650353
2024-01-12,UUP,bm_dollar_strength_26w,0.05730517486395503,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03295131944961316
2024-01-19,UUP,bm_dollar_strength_26w,0.053960409125625164,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.05730517486395503
2024-01-26,UUP,bm_dollar_strength_26w,0.04912460885316716,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.053960409125625164
2024-02-02,UUP,bm_dollar_strength_26w,0.05069129246853099,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04912460885316716
2024-02-09,UUP,bm_dollar_strength_26w,0.042255895396226206,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.05069129246853099
2024-02-16,UUP,bm_dollar_strength_26w,0.03870818675241661,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.042255895396226206
2024-02-23,UUP,bm_dollar_strength_26w,0.02828136867929243,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03870818675241661
2024-03-01,UUP,bm_dollar_strength_26w,0.026159016115538947,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02828136867929243
2024-03-08,UUP,bm_dollar_strength_26w,0.007631871394835343,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.026159016115538947
2024-03-15,UUP,bm_dollar_strength_26w,0.011781452392027658,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007631871394835343
2024-03-22,UUP,bm_dollar_strength_26w,0.020261474508634247,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011781452392027658
2024-03-29,UUP,bm_dollar_strength_26w,0.015187102894604676,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.020261474508634247
2024-04-05,UUP,bm_dollar_strength_26w,0.013772679986215897,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015187102894604676
2024-04-12,UUP,bm_dollar_strength_26w,0.025109431650072622,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013772679986215897
2024-04-19,UUP,bm_dollar_strength_26w,0.03034044009050385,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.025109431650072622
2024-04-26,UUP,bm_dollar_strength_26w,0.025516084816324724,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03034044009050385
2024-05-03,UUP,bm_dollar_strength_26w,0.029361405321737033,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.025516084816324724
2024-05-10,UUP,bm_dollar_strength_26w,0.024636072222203875,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.029361405321737033
2024-05-17,UUP,bm_dollar_strength_26w,0.0369845663605477,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.024636072222203875
2024-05-24,UUP,bm_dollar_strength_26w,0.043821645874262405,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0369845663605477
2024-05-31,UUP,bm_dollar_strength_26w,0.04454348788932627,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.043821645874262405
2024-06-07,UUP,bm_dollar_strength_26w,0.038936042959925476,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04454348788932627
2024-06-14,UUP,bm_dollar_strength_26w,0.06019598781371349,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.038936042959925476
2024-06-21,UUP,bm_dollar_strength_26w,0.07182324595079237,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.06019598781371349
2024-06-28,UUP,bm_dollar_strength_26w,0.0753044697158789,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.07182324595079237
2024-07-05,UUP,bm_dollar_strength_26w,0.053629987606897744,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0753044697158789
2024-07-12,UUP,bm_dollar_strength_26w,0.045173035054609345,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.053629987606897744
2024-07-19,UUP,bm_dollar_strength_26w,0.04043319902536169,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.045173035054609345
2024-07-26,UUP,bm_dollar_strength_26w,0.037436959146937454,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04043319902536169
2024-08-02,UUP,bm_dollar_strength_26w,0.022548329733814043,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.037436959146937454
2024-08-09,UUP,bm_dollar_strength_26w,0.02072163161075702,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.022548329733814043
2024-08-16,UUP,bm_dollar_strength_26w,0.011391929612015517,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02072163161075702
2024-08-23,UUP,bm_dollar_strength_26w,-0.0028531710870428606,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011391929612015517
2024-08-30,UUP,bm_dollar_strength_26w,0.00820257279453429,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0028531710870428606
2024-09-06,UUP,bm_dollar_strength_26w,0.014398779066173484,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00820257279453429
2024-09-13,UUP,bm_dollar_strength_26w,0.007147928809234205,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.014398779066173484
2024-09-20,UUP,bm_dollar_strength_26w,-0.006355945620796,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007147928809234205
2024-09-27,UUP,bm_dollar_strength_26w,-0.01057457299325637,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006355945620796
2024-10-04,UUP,bm_dollar_strength_26w,0.01164430689434015,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01057457299325637
