,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2024-11-29,0.005592318386853356,4.1619004543108286e-19,0.039027289207398154,0.2924999999999519,0.02289576202346677,0.2899846303823298,0.3500000000000001
2024-12-06,0.005592318386853356,4.1619004543108286e-19,0.039027289207398154,0.2924999999999519,0.02289576202346677,0.2899846303823298,0.3500000000000001
2024-12-13,0.005592318386853356,4.1619004543108286e-19,0.039027289207398154,0.2924999999999519,0.02289576202346677,0.2899846303823298,0.3500000000000001
2024-12-20,0.005592318386853356,4.1619004543108286e-19,0.039027289207398154,0.2924999999999519,0.02289576202346677,0.2899846303823298,0.3500000000000001
2024-12-27,0.005235634912268718,2.5676134137980554e-19,0.03882898401191152,0.29249999999997117,0.022483298623454138,0.2909520824523945,0.34999999999999987
2025-01-03,0.005235634912268718,2.5676134137980554e-19,0.03882898401191152,0.29249999999997117,0.022483298623454138,0.2909520824523945,0.34999999999999987
2025-01-10,0.005235634912268718,2.5676134137980554e-19,0.03882898401191152,0.29249999999997117,0.022483298623454138,0.2909520824523945,0.34999999999999987
2025-01-17,0.005235634912268718,2.5676134137980554e-19,0.03882898401191152,0.29249999999997117,0.022483298623454138,0.2909520824523945,0.34999999999999987
2025-01-24,0.005235634912268718,2.5676134137980554e-19,0.03882898401191152,0.29249999999997117,0.022483298623454138,0.2909520824523945,0.34999999999999987
2025-01-31,0.005658370950962123,2.3686274575146374e-19,0.03875129433665491,0.2924999999999827,0.021519085240963597,0.2915712494714367,0.35
2025-02-07,0.005658370950962123,2.3686274575146374e-19,0.03875129433665491,0.2924999999999827,0.021519085240963597,0.2915712494714367,0.35
2025-02-14,0.005658370950962123,2.3686274575146374e-19,0.03875129433665491,0.2924999999999827,0.021519085240963597,0.2915712494714367,0.35
2025-02-21,0.005658370950962123,2.3686274575146374e-19,0.03875129433665491,0.2924999999999827,0.021519085240963597,0.2915712494714367,0.35
2025-02-28,0.005286724426676803,1.4211764745087822e-19,0.03896828299231091,0.29249999999998966,0.021302242898160677,0.29194274968286205,0.34999999999999987
2025-03-07,0.005286724426676803,1.4211764745087822e-19,0.03896828299231091,0.29249999999998966,0.021302242898160677,0.29194274968286205,0.34999999999999987
2025-03-14,0.005286724426676803,1.4211764745087822e-19,0.03896828299231091,0.29249999999998966,0.021302242898160677,0.29194274968286205,0.34999999999999987
2025-03-21,0.005286724426676803,1.4211764745087822e-19,0.03896828299231091,0.29249999999998966,0.021302242898160677,0.29194274968286205,0.34999999999999987
2025-03-28,0.0023351940687557455,3.935565621716627e-20,0.018075280996451726,0.13499999999999712,0.009743840407233618,0.1348456845275618,0.7
2025-04-04,0.0023351940687557455,3.935565621716627e-20,0.018075280996451726,0.13499999999999712,0.009743840407233618,0.1348456845275618,0.7
2025-04-11,0.0023351940687557455,3.935565621716627e-20,0.018075280996451726,0.13499999999999712,0.009743840407233618,0.1348456845275618,0.7
2025-04-18,0.0023351940687557455,3.935565621716627e-20,0.018075280996451726,0.13499999999999712,0.009743840407233618,0.1348456845275618,0.7
2025-04-25,0.00221726633164631,4.7601366796541546e-20,0.018235243582052054,0.1349999999999983,0.00964007936976629,0.13490741071653709,0.7
2025-05-02,0.00221726633164631,4.7601366796541546e-20,0.018235243582052054,0.1349999999999983,0.00964007936976629,0.13490741071653709,0.7
2025-05-09,0.00221726633164631,4.7601366796541546e-20,0.018235243582052054,0.1349999999999983,0.00964007936976629,0.13490741071653709,0.7
2025-05-16,0.00221726633164631,4.7601366796541546e-20,0.018235243582052054,0.1349999999999983,0.00964007936976629,0.13490741071653709,0.7
2025-05-23,0.00221726633164631,4.7601366796541546e-20,0.018235243582052054,0.1349999999999983,0.00964007936976629,0.13490741071653709,0.7
2025-05-30,0.002252673857496778,2.856082007792492e-20,0.018287689434665397,0.13499999999999895,0.009515190277916624,0.13494444642992223,0.7
2025-06-06,0.002252673857496778,2.856082007792492e-20,0.018287689434665397,0.13499999999999895,0.009515190277916624,0.13494444642992223,0.7
2025-06-13,0.002252673857496778,2.856082007792492e-20,0.018287689434665397,0.13499999999999895,0.009515190277916624,0.13494444642992223,0.7
2025-06-20,0.002252673857496778,2.856082007792492e-20,0.018287689434665397,0.13499999999999895,0.009515190277916624,0.13494444642992223,0.7
2025-06-27,0.0032799943600645073,7.122212080002942e-20,0.02567144524113855,0.19034365828682265,0.013394147883689683,0.19029666153233685,0.5770140926959477
2025-07-04,0.0032799943600645073,7.122212080002942e-20,0.02567144524113855,0.19034365828682265,0.013394147883689683,0.19029666153233685,0.5770140926959477
2025-07-11,0.0032799943600645073,7.122212080002942e-20,0.02567144524113855,0.19034365828682265,0.013394147883689683,0.19029666153233685,0.5770140926959477
2025-07-18,0.0032799943600645073,7.122212080002942e-20,0.02567144524113855,0.19034365828682265,0.013394147883689683,0.19029666153233685,0.5770140926959477
2025-07-25,0.004966747576557456,6.566797293330385e-20,0.039479986830909364,0.29249999999999926,0.020596597377194627,0.29245666821533933,0.35
2025-08-01,0.004966747576557456,6.566797293330385e-20,0.039479986830909364,0.29249999999999926,0.020596597377194627,0.29245666821533933,0.35
2025-08-08,0.004966747576557456,6.566797293330385e-20,0.039479986830909364,0.29249999999999926,0.020596597377194627,0.29245666821533933,0.35
2025-08-15,0.004966747576557456,6.566797293330385e-20,0.039479986830909364,0.29249999999999926,0.020596597377194627,0.29245666821533933,0.35
2025-08-22,0.004966747576557456,6.566797293330385e-20,0.039479986830909364,0.29249999999999926,0.020596597377194627,0.29245666821533933,0.35
2025-08-29,0.006888912696113907,6.061659039997278e-20,0.061049608258611825,0.4499999999999993,0.03210147761573096,0.44996000142954395,0.0
2025-09-05,0.006888912696113907,6.061659039997278e-20,0.061049608258611825,0.4499999999999993,0.03210147761573096,0.44996000142954395,0.0
2025-09-12,0.006888912696113907,6.061659039997278e-20,0.061049608258611825,0.4499999999999993,0.03210147761573096,0.44996000142954395,0.0
2025-09-19,0.006888912696113907,6.061659039997278e-20,0.061049608258611825,0.4499999999999993,0.03210147761573096,0.44996000142954395,0.0
2025-09-26,0.0044017832044129035,3.773509849830094e-20,0.03957601124154869,0.29249999999999976,0.02103780499651651,0.2924844005575222,0.34999999999999987
2025-10-03,0.0044017832044129035,3.773509849830094e-20,0.03957601124154869,0.29249999999999976,0.02103780499651651,0.2924844005575222,0.34999999999999987
2025-10-10,0.0044017832044129035,3.773509849830094e-20,0.03957601124154869,0.29249999999999976,0.02103780499651651,0.2924844005575222,0.34999999999999987
2025-10-17,0.0044017832044129035,3.773509849830094e-20,0.03957601124154869,0.29249999999999976,0.02103780499651651,0.2924844005575222,0.34999999999999987
2025-10-24,0.0044017832044129035,3.773509849830094e-20,0.03957601124154869,0.29249999999999976,0.02103780499651651,0.2924844005575222,0.34999999999999987
2025-10-31,0.003762874831892561,2.2641059098980564e-20,0.04001989093451345,0.2924999999999998,0.02122659389908086,0.29249064033451333,0.35
2025-11-07,0.003762874831892561,2.2641059098980564e-20,0.04001989093451345,0.2924999999999998,0.02122659389908086,0.29249064033451333,0.35
2025-11-14,0.003762874831892561,2.2641059098980564e-20,0.04001989093451345,0.2924999999999998,0.02122659389908086,0.29249064033451333,0.35
2025-11-21,0.003762874831892561,2.2641059098980564e-20,0.04001989093451345,0.2924999999999998,0.02122659389908086,0.29249064033451333,0.35
2025-11-28,0.0031019921539625606,2.811972083427213e-20,0.04052712273036046,0.2924999999999999,0.021376500914969093,0.292494384200708,0.34999999999999987
2025-12-05,0.0031019921539625606,2.811972083427213e-20,0.04052712273036046,0.2924999999999999,0.021376500914969093,0.292494384200708,0.34999999999999987
2025-12-12,0.0031019921539625606,2.811972083427213e-20,0.04052712273036046,0.2924999999999999,0.021376500914969093,0.292494384200708,0.34999999999999987
2025-12-19,0.0031019921539625606,2.811972083427213e-20,0.04052712273036046,0.2924999999999999,0.021376500914969093,0.292494384200708,0.34999999999999987
2025-12-26,0.0023722838349338787,3.4490117803452726e-20,0.04104947679580812,0.2925,0.021581608848833252,0.2924966305204248,0.35
2026-01-02,0.0023722838349338787,3.4490117803452726e-20,0.04104947679580812,0.2925,0.021581608848833252,0.2924966305204248,0.35
2026-01-09,0.0023722838349338787,3.4490117803452726e-20,0.04104947679580812,0.2925,0.021581608848833252,0.2924966305204248,0.35
2026-01-16,0.0023722838349338787,3.4490117803452726e-20,0.04104947679580812,0.2925,0.021581608848833252,0.2924966305204248,0.35
2026-01-23,0.0023722838349338787,3.4490117803452726e-20,0.04104947679580812,0.2925,0.021581608848833252,0.2924966305204248,0.35
2026-01-30,0.001520262863725066,6.429932680672302e-20,0.041565858170282285,0.2925,0.021915900653737816,0.2924979783122549,0.35
2026-02-06,0.001520262863725066,6.429932680672302e-20,0.041565858170282285,0.2925,0.021915900653737816,0.2924979783122549,0.35
2026-02-13,0.001520262863725066,6.429932680672302e-20,0.041565858170282285,0.2925,0.021915900653737816,0.2924979783122549,0.35
2026-02-20,0.001520262863725066,6.429932680672302e-20,0.041565858170282285,0.2925,0.021915900653737816,0.2924979783122549,0.35
2026-02-27,0.0009121577182350395,8.43560625044693e-20,0.04170400749328171,0.2925,0.022385047801130372,0.29249878698735293,0.35
2026-03-06,0.0009121577182350395,8.43560625044693e-20,0.04170400749328171,0.2925,0.022385047801130372,0.29249878698735293,0.35
2026-03-13,0.0009121577182350395,8.43560625044693e-20,0.04170400749328171,0.2925,0.022385047801130372,0.29249878698735293,0.35
2026-03-20,0.0009121577182350395,8.43560625044693e-20,0.04170400749328171,0.2925,0.022385047801130372,0.29249878698735293,0.35
2026-03-27,0.0005472946309410236,5.061363750268157e-20,0.04183924329967213,0.2925,0.02261418987697513,0.2924992721924118,0.35
2026-04-03,0.0005472946309410236,5.061363750268157e-20,0.04183924329967213,0.2925,0.02261418987697513,0.2924992721924118,0.35
2026-04-10,0.00032837677856461427,7.328384598826974e-20,0.04182362196687545,0.2925,0.022848437939112908,0.2924995633154471,0.35
