,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-08-29,0.1043395923513803,0.06572048967831766,0.1263496076584079,0.2773360670413123,0.16415542888942813,0.2620988143811537,0.0
2025-09-05,0.1043395923513803,0.06572048967831766,0.1263496076584079,0.2773360670413123,0.16415542888942813,0.2620988143811537,0.0
2025-09-12,0.1043395923513803,0.06572048967831766,0.1263496076584079,0.2773360670413123,0.16415542888942813,0.2620988143811537,0.0
2025-09-19,0.1043395923513803,0.06572048967831766,0.1263496076584079,0.2773360670413123,0.16415542888942813,0.2620988143811537,0.0
2025-09-26,0.06214087618985672,0.04398550957764303,0.08436003961731182,0.19426075547579028,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-03,0.06214087618985672,0.04398550957764303,0.08436003961731182,0.19426075547579028,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-10,0.06214087618985672,0.04398550957764303,0.08436003961731182,0.19426075547579028,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-17,0.06214087618985672,0.04398550957764303,0.08436003961731182,0.19426075547579028,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-24,0.06214087618985672,0.04398550957764303,0.08436003961731182,0.19426075547579028,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-31,0.05833045549822363,0.044736804168614495,0.08737907415110063,0.20222599952754286,0.12212004485709199,0.13520762179742643,0.35
2025-11-07,0.05833045549822363,0.044736804168614495,0.08737907415110063,0.20222599952754286,0.12212004485709199,0.13520762179742643,0.35
2025-11-14,0.05833045549822363,0.044736804168614495,0.08737907415110063,0.20222599952754286,0.12212004485709199,0.13520762179742643,0.35
2025-11-21,0.05833045549822363,0.044736804168614495,0.08737907415110063,0.20222599952754286,0.12212004485709199,0.13520762179742643,0.35
2025-11-28,0.05576394052275424,0.04528482571002713,0.08979723649385075,0.20819910852210627,0.12463654752502774,0.12631834122623392,0.34999999999999987
2025-12-05,0.05576394052275424,0.04528482571002713,0.08979723649385075,0.20819910852210627,0.12463654752502774,0.12631834122623392,0.34999999999999987
2025-12-12,0.05576394052275424,0.04528482571002713,0.08979723649385075,0.20819910852210627,0.12463654752502774,0.12631834122623392,0.34999999999999987
2025-12-19,0.05576394052275424,0.04528482571002713,0.08979723649385075,0.20819910852210627,0.12463654752502774,0.12631834122623392,0.34999999999999987
2025-12-26,0.053763103824304784,0.04525141497934786,0.09089220881530795,0.21271925284131674,0.12740831414803697,0.11996570539168575,0.35
2026-01-02,0.053763103824304784,0.04525141497934786,0.09089220881530795,0.21271925284131674,0.12740831414803697,0.11996570539168575,0.35
2026-01-09,0.053763103824304784,0.04525141497934786,0.09089220881530795,0.21271925284131674,0.12740831414803697,0.11996570539168575,0.35
2026-01-16,0.053763103824304784,0.04525141497934786,0.09089220881530795,0.21271925284131674,0.12740831414803697,0.11996570539168575,0.35
2026-01-23,0.053763103824304784,0.04525141497934786,0.09089220881530795,0.21271925284131674,0.12740831414803697,0.11996570539168575,0.35
2026-01-30,0.051878077790221626,0.04552054308858824,0.0925424991557747,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-06,0.051878077790221626,0.04552054308858824,0.0925424991557747,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-13,0.051878077790221626,0.04552054308858824,0.0925424991557747,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-20,0.051878077790221626,0.04552054308858824,0.0925424991557747,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-27,0.049401651696791664,0.045056933746633214,0.0935197132453286,0.21679577961190893,0.1364973186963562,0.10872860300298143,0.34999999999999987
2026-03-06,0.049401651696791664,0.045056933746633214,0.0935197132453286,0.21679577961190893,0.1364973186963562,0.10872860300298143,0.34999999999999987
2026-03-13,0.049401651696791664,0.045056933746633214,0.0935197132453286,0.21679577961190893,0.1364973186963562,0.10872860300298143,0.34999999999999987
2026-03-20,0.049401651696791664,0.045056933746633214,0.0935197132453286,0.21679577961190893,0.1364973186963562,0.10872860300298143,0.34999999999999987
2026-03-27,0.046559329409455175,0.04476236651329422,0.09329022770394707,0.22074763736210273,0.14061472191845184,0.10402571709274898,0.35
2026-04-03,0.046559329409455175,0.04476236651329422,0.09329022770394707,0.22074763736210273,0.14061472191845184,0.10402571709274898,0.35
2026-04-10,0.04451305906456873,0.04430968325024151,0.09290112806051407,0.2243397968509703,0.14324551660192805,0.1006908161717774,0.34999999999999987
