,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-05-30,0.12703157904350848,0.08562583180463818,0.007215565305417997,0.01829362763720658,0.0009362218599812057,0.06089717434924759,0.7
2025-06-06,0.12703157904350848,0.08562583180463818,0.007215565305417997,0.01829362763720658,0.0009362218599812057,0.06089717434924759,0.7
2025-06-13,0.12703157904350848,0.08562583180463818,0.007215565305417997,0.01829362763720658,0.0009362218599812057,0.06089717434924759,0.7
2025-06-20,0.12703157904350848,0.08562583180463818,0.007215565305417997,0.01829362763720658,0.0009362218599812057,0.06089717434924759,0.7
2025-06-27,0.1836025987506991,0.1485745036238275,0.0061041648748477685,0.032395329660174686,0.0007920173057640751,0.051517293088739084,0.5770140926959478
2025-07-04,0.1836025987506991,0.1485745036238275,0.0061041648748477685,0.032395329660174686,0.0007920173057640751,0.051517293088739084,0.5770140926959478
2025-07-11,0.1836025987506991,0.1485745036238275,0.0061041648748477685,0.032395329660174686,0.0007920173057640751,0.051517293088739084,0.5770140926959478
2025-07-18,0.1836025987506991,0.1485745036238275,0.0061041648748477685,0.032395329660174686,0.0007920173057640751,0.051517293088739084,0.5770140926959478
2025-07-25,0.28628463165393664,0.23357215025314199,0.005628140938226061,0.029869029557021115,0.0007302530507853818,0.0939157945468889,0.35
2025-08-01,0.28628463165393664,0.23357215025314199,0.005628140938226061,0.029869029557021115,0.0007302530507853818,0.0939157945468889,0.35
2025-08-08,0.28628463165393664,0.23357215025314199,0.005628140938226061,0.029869029557021115,0.0007302530507853818,0.0939157945468889,0.35
2025-08-15,0.28628463165393664,0.23357215025314199,0.005628140938226061,0.029869029557021115,0.0007302530507853818,0.0939157945468889,0.35
2025-08-22,0.28628463165393664,0.23357215025314199,0.005628140938226061,0.029869029557021115,0.0007302530507853818,0.0939157945468889,0.35
2025-08-29,0.444262736911326,0.2556050617721313,0.00519520701990098,0.20757141189878853,0.0006740797391865798,0.08669150265866667,0.0
2025-09-05,0.444262736911326,0.2556050617721313,0.00519520701990098,0.20757141189878853,0.0006740797391865798,0.08669150265866667,0.0
2025-09-12,0.444262736911326,0.2556050617721313,0.00519520701990098,0.20757141189878853,0.0006740797391865798,0.08669150265866667,0.0
2025-09-19,0.444262736911326,0.2556050617721313,0.00519520701990098,0.20757141189878853,0.0006740797391865798,0.08669150265866667,0.0
2025-09-26,0.29026246739541717,0.21668597409113122,0.0020261307377614024,0.1069528506405275,0.00026289109828276616,0.03380968603688001,0.34999999999999987
2025-10-03,0.29026246739541717,0.21668597409113122,0.0020261307377614024,0.1069528506405275,0.00026289109828276616,0.03380968603688001,0.34999999999999987
2025-10-10,0.29026246739541717,0.21668597409113122,0.0020261307377614024,0.1069528506405275,0.00026289109828276616,0.03380968603688001,0.34999999999999987
2025-10-17,0.29026246739541717,0.21668597409113122,0.0020261307377614024,0.1069528506405275,0.00026289109828276616,0.03380968603688001,0.34999999999999987
2025-10-24,0.29026246739541717,0.21668597409113122,0.0020261307377614024,0.1069528506405275,0.00026289109828276616,0.03380968603688001,0.34999999999999987
2025-10-31,0.2836412960271875,0.1409065375456127,0.028849579942872978,0.06417171038431656,0.00015773465896977843,0.1322731414410405,0.35
2025-11-07,0.2836412960271875,0.1409065375456127,0.028849579942872978,0.06417171038431656,0.00015773465896977843,0.1322731414410405,0.35
2025-11-14,0.2836412960271875,0.1409065375456127,0.028849579942872978,0.06417171038431656,0.00015773465896977843,0.1322731414410405,0.35
2025-11-21,0.2836412960271875,0.1409065375456127,0.028849579942872978,0.06417171038431656,0.00015773465896977843,0.1322731414410405,0.35
2025-11-28,0.27423212376629746,0.08454392252736789,0.05626240181573839,0.03850302623059008,9.46407953818721e-05,0.19636388486462433,0.35
2025-12-05,0.27423212376629746,0.08454392252736789,0.05626240181573839,0.03850302623059008,9.46407953818721e-05,0.19636388486462433,0.35
2025-12-12,0.27423212376629746,0.08454392252736789,0.05626240181573839,0.03850302623059008,9.46407953818721e-05,0.19636388486462433,0.35
2025-12-19,0.27423212376629746,0.08454392252736789,0.05626240181573839,0.03850302623059008,9.46407953818721e-05,0.19636388486462433,0.35
2025-12-26,0.2815392742597784,0.16191986720426274,0.03375744108944303,0.023101815738354046,5.6784477229147276e-05,0.14962481723093268,0.35
2026-01-02,0.2815392742597784,0.16191986720426274,0.03375744108944303,0.023101815738354046,5.6784477229147276e-05,0.14962481723093268,0.35
2026-01-09,0.2815392742597784,0.16191986720426274,0.03375744108944303,0.023101815738354046,5.6784477229147276e-05,0.14962481723093268,0.35
2026-01-16,0.2815392742597784,0.16191986720426274,0.03375744108944303,0.023101815738354046,5.6784477229147276e-05,0.14962481723093268,0.35
2026-01-23,0.2815392742597784,0.16191986720426274,0.03375744108944303,0.023101815738354046,5.6784477229147276e-05,0.14962481723093268,0.35
2026-01-30,0.2859235645558671,0.12315192032255759,0.020254464653665857,0.13086108944301247,3.407068633749083e-05,0.08977489033855961,0.34999999999999987
2026-02-06,0.2859235645558671,0.12315192032255759,0.020254464653665857,0.13086108944301247,3.407068633749083e-05,0.08977489033855961,0.34999999999999987
2026-02-13,0.2859235645558671,0.12315192032255759,0.020254464653665857,0.13086108944301247,3.407068633749083e-05,0.08977489033855961,0.34999999999999987
2026-02-20,0.2859235645558671,0.12315192032255759,0.020254464653665857,0.13086108944301247,3.407068633749083e-05,0.08977489033855961,0.34999999999999987
2026-02-27,0.28855413873352026,0.19089115219353453,0.01215267879219953,0.0785166536658075,2.0442411802494497e-05,0.07986493420313577,0.34999999999999987
2026-03-06,0.28855413873352026,0.19089115219353453,0.01215267879219953,0.0785166536658075,2.0442411802494497e-05,0.07986493420313577,0.34999999999999987
2026-03-13,0.28855413873352026,0.19089115219353453,0.01215267879219953,0.0785166536658075,2.0442411802494497e-05,0.07986493420313577,0.34999999999999987
2026-03-20,0.28855413873352026,0.19089115219353453,0.01215267879219953,0.0785166536658075,2.0442411802494497e-05,0.07986493420313577,0.34999999999999987
2026-03-27,0.2331944441644343,0.11453469131612071,0.09022964635099767,0.0471099921994845,1.2265447081496697e-05,0.1649189605218814,0.34999999999999987
2026-04-03,0.2331944441644343,0.11453469131612071,0.09022964635099767,0.0471099921994845,1.2265447081496697e-05,0.1649189605218814,0.34999999999999987
2026-04-10,0.1399166664986607,0.18572081478967245,0.10433631633015877,0.028265995319690727,7.359268248942748e-06,0.1917528477935685,0.34999999999999987
