,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,phase4b_defensive_aware_top5_sleeve,cash::BIL
2023-07-28,0.1612077942122669,0.07185780852943255,0.11287102316496209,0.038750060909071,0.2822658000580999,0.053047513126167546,0.2800000000000001,0.0
2023-08-04,0.1612077942122669,0.07185780852943255,0.11287102316496209,0.038750060909071,0.2822658000580999,0.053047513126167546,0.2800000000000001,0.0
2023-08-11,0.1612077942122669,0.07185780852943255,0.11287102316496209,0.038750060909071,0.2822658000580999,0.053047513126167546,0.2800000000000001,0.0
2023-08-18,0.1612077942122669,0.07185780852943255,0.11287102316496209,0.038750060909071,0.2822658000580999,0.053047513126167546,0.2800000000000001,0.0
2023-08-25,0.10253539966611379,0.06434622937604305,0.16916385082599478,0.0358246435886591,0.296169257412038,0.051960619131151256,0.28,0.0
2023-09-01,0.10253539966611379,0.06434622937604305,0.16916385082599478,0.0358246435886591,0.296169257412038,0.051960619131151256,0.28,0.0
2023-09-08,0.10253539966611379,0.06434622937604305,0.16916385082599478,0.0358246435886591,0.296169257412038,0.051960619131151256,0.28,0.0
2023-09-15,0.10253539966611379,0.06434622937604305,0.16916385082599478,0.0358246435886591,0.296169257412038,0.051960619131151256,0.28,0.0
2023-09-22,0.10253539966611379,0.06434622937604305,0.16916385082599478,0.0358246435886591,0.296169257412038,0.051960619131151256,0.28,0.0
2023-09-29,0.1025284042079526,0.06502458581567049,0.22904183096500733,0.04406821749279075,0.39095563721255716,0.07038132430602177,0.09800000000000002,0.0
2023-10-06,0.1025284042079526,0.06502458581567049,0.22904183096500733,0.04406821749279075,0.39095563721255716,0.07038132430602177,0.09800000000000002,0.0
2023-10-13,0.1025284042079526,0.06502458581567049,0.22904183096500733,0.04406821749279075,0.39095563721255716,0.07038132430602177,0.09800000000000002,0.0
2023-10-20,0.1025284042079526,0.06502458581567049,0.22904183096500733,0.04406821749279075,0.39095563721255716,0.07038132430602177,0.09800000000000002,0.0
2023-10-27,0.09206244694539023,0.05864554729768663,0.2311235993766095,0.04226388891191051,0.3547966004768431,0.07092391699156005,0.030184000000000002,0.12
2023-11-03,0.09206244694539023,0.05864554729768663,0.2311235993766095,0.04226388891191051,0.3547966004768431,0.07092391699156005,0.030184000000000002,0.12
2023-11-10,0.09206244694539023,0.05864554729768663,0.2311235993766095,0.04226388891191051,0.3547966004768431,0.07092391699156005,0.030184000000000002,0.12
2023-11-17,0.09206244694539023,0.05864554729768663,0.2311235993766095,0.04226388891191051,0.3547966004768431,0.07092391699156005,0.030184000000000002,0.12
2023-11-24,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-01,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-08,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-15,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-22,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-29,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-05,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-12,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-19,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-26,0.16242149223537275,0.10638293422563516,0.1734908104557998,0.11648618291279987,0.28485000781781356,0.058368572352578835,0.098,0.0
2024-02-02,0.16242149223537275,0.10638293422563516,0.1734908104557998,0.11648618291279987,0.28485000781781356,0.058368572352578835,0.098,0.0
2024-02-09,0.16242149223537275,0.10638293422563516,0.1734908104557998,0.11648618291279987,0.28485000781781356,0.058368572352578835,0.098,0.0
2024-02-16,0.16242149223537275,0.10638293422563516,0.1734908104557998,0.11648618291279987,0.28485000781781356,0.058368572352578835,0.098,0.0
2024-02-23,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-01,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-08,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-15,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-22,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-29,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-05,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-12,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-19,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-26,0.18180752875964462,0.1121640044849988,0.09925564165410805,0.08826891802826704,0.196919818376387,0.041584088696594496,0.28,0.0
2024-05-03,0.18180752875964462,0.1121640044849988,0.09925564165410805,0.08826891802826704,0.196919818376387,0.041584088696594496,0.28,0.0
2024-05-10,0.18180752875964462,0.1121640044849988,0.09925564165410805,0.08826891802826704,0.196919818376387,0.041584088696594496,0.28,0.0
2024-05-17,0.18180752875964462,0.1121640044849988,0.09925564165410805,0.08826891802826704,0.196919818376387,0.041584088696594496,0.28,0.0
2024-05-24,0.18180752875964462,0.1121640044849988,0.09925564165410805,0.08826891802826704,0.196919818376387,0.041584088696594496,0.28,0.0
2024-05-31,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-07,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-14,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-21,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-28,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-05,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-12,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-19,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-26,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-02,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-09,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-16,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-23,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-30,0.18360719274165618,0.11123264979448352,0.09920450346364348,0.09100701757524618,0.19026829280654858,0.04468034361842207,0.28,0.0
2024-09-06,0.18360719274165618,0.11123264979448352,0.09920450346364348,0.09100701757524618,0.19026829280654858,0.04468034361842207,0.28,0.0
2024-09-13,0.18360719274165618,0.11123264979448352,0.09920450346364348,0.09100701757524618,0.19026829280654858,0.04468034361842207,0.28,0.0
2024-09-20,0.18360719274165618,0.11123264979448352,0.09920450346364348,0.09100701757524618,0.19026829280654858,0.04468034361842207,0.28,0.0
2024-09-27,0.18807322687675312,0.11993954704709159,0.09707625782267011,0.10642150664911809,0.16798282121278002,0.040506640391587016,0.28,0.0
2024-10-04,0.18807322687675312,0.11993954704709159,0.09707625782267011,0.10642150664911809,0.16798282121278002,0.040506640391587016,0.28,0.0
2024-10-11,0.18807322687675312,0.11993954704709159,0.09707625782267011,0.10642150664911809,0.16798282121278002,0.040506640391587016,0.28,0.0
2024-10-18,0.18807322687675312,0.11993954704709159,0.09707625782267011,0.10642150664911809,0.16798282121278002,0.040506640391587016,0.28,0.0
2024-10-25,0.18955162113616064,0.12344606290307168,0.09651447390842384,0.11127939547177791,0.1598929967538758,0.03931544982669018,0.28,0.0
2024-11-01,0.18955162113616064,0.12344606290307168,0.09651447390842384,0.11127939547177791,0.1598929967538758,0.03931544982669018,0.28,0.0
2024-11-08,0.18955162113616064,0.12344606290307168,0.09651447390842384,0.11127939547177791,0.1598929967538758,0.03931544982669018,0.28,0.0
2024-11-15,0.18955162113616064,0.12344606290307168,0.09651447390842384,0.11127939547177791,0.1598929967538758,0.03931544982669018,0.28,0.0
2024-11-22,0.18955162113616064,0.12344606290307168,0.09651447390842384,0.11127939547177791,0.1598929967538758,0.03931544982669018,0.28,0.0
2024-11-29,0.19644686701715505,0.12367187341159912,0.09303105474436092,0.11220150068695563,0.14671688861085114,0.04793181552907818,0.28,0.0
2024-12-06,0.19644686701715505,0.12367187341159912,0.09303105474436092,0.11220150068695563,0.14671688861085114,0.04793181552907818,0.28,0.0
2024-12-13,0.19644686701715505,0.12367187341159912,0.09303105474436092,0.11220150068695563,0.14671688861085114,0.04793181552907818,0.28,0.0
2024-12-20,0.19644686701715505,0.12367187341159912,0.09303105474436092,0.11220150068695563,0.14671688861085114,0.04793181552907818,0.28,0.0
2024-12-27,0.19909184254145318,0.12424914462094785,0.09157792778457224,0.11217206966197463,0.1418292710077645,0.05107974438328762,0.28,0.0
2025-01-03,0.19909184254145318,0.12424914462094785,0.09157792778457224,0.11217206966197463,0.1418292710077645,0.05107974438328762,0.28,0.0
2025-01-10,0.19909184254145318,0.12424914462094785,0.09157792778457224,0.11217206966197463,0.1418292710077645,0.05107974438328762,0.28,0.0
2025-01-17,0.19909184254145318,0.12424914462094785,0.09157792778457224,0.11217206966197463,0.1418292710077645,0.05107974438328762,0.28,0.0
2025-01-24,0.19909184254145318,0.12424914462094785,0.09157792778457224,0.11217206966197463,0.1418292710077645,0.05107974438328762,0.28,0.0
2025-01-31,0.20075057169512345,0.12493342726309246,0.0904480469432292,0.11184931642242928,0.13992699968334005,0.05209163799278559,0.28,0.0
2025-02-07,0.20075057169512345,0.12493342726309246,0.0904480469432292,0.11184931642242928,0.13992699968334005,0.05209163799278559,0.28,0.0
2025-02-14,0.20075057169512345,0.12493342726309246,0.0904480469432292,0.11184931642242928,0.13992699968334005,0.05209163799278559,0.28,0.0
2025-02-21,0.20075057169512345,0.12493342726309246,0.0904480469432292,0.11184931642242928,0.13992699968334005,0.05209163799278559,0.28,0.0
2025-02-28,0.200300526875696,0.12561121385972124,0.09031588465937411,0.11193493302890425,0.13456868335772218,0.05726875821858219,0.28,0.0
2025-03-07,0.200300526875696,0.12561121385972124,0.09031588465937411,0.11193493302890425,0.13456868335772218,0.05726875821858219,0.28,0.0
2025-03-14,0.200300526875696,0.12561121385972124,0.09031588465937411,0.11193493302890425,0.13456868335772218,0.05726875821858219,0.28,0.0
2025-03-21,0.200300526875696,0.12561121385972124,0.09031588465937411,0.11193493302890425,0.13456868335772218,0.05726875821858219,0.28,0.0
2025-03-28,0.07549228531739664,0.04249046638232948,0.06004096570330586,0.03430631691488894,0.10370725184542594,0.044762713836653145,0.0392,0.6
2025-04-04,0.07549228531739664,0.04249046638232948,0.06004096570330586,0.03430631691488894,0.10370725184542594,0.044762713836653145,0.0392,0.6
2025-04-11,0.07549228531739664,0.04249046638232948,0.06004096570330586,0.03430631691488894,0.10370725184542594,0.044762713836653145,0.0392,0.6
2025-04-18,0.07549228531739664,0.04249046638232948,0.06004096570330586,0.03430631691488894,0.10370725184542594,0.044762713836653145,0.0392,0.6
2025-04-25,0.0716056725733638,0.03978126358064393,0.06932657241680398,0.030798830189789544,0.12191462411699737,0.05285303712240139,0.01372,0.6
2025-05-02,0.0716056725733638,0.03978126358064393,0.06932657241680398,0.030798830189789544,0.12191462411699737,0.05285303712240139,0.01372,0.6
2025-05-09,0.0716056725733638,0.03978126358064393,0.06932657241680398,0.030798830189789544,0.12191462411699737,0.05285303712240139,0.01372,0.6
2025-05-16,0.0716056725733638,0.03978126358064393,0.06932657241680398,0.030798830189789544,0.12191462411699737,0.05285303712240139,0.01372,0.6
2025-05-23,0.0716056725733638,0.03978126358064393,0.06932657241680398,0.030798830189789544,0.12191462411699737,0.05285303712240139,0.01372,0.6
2025-05-30,0.05981518343693949,0.038863863585740184,0.0734331233523528,0.03733657286238517,0.13030030692466976,0.05544894983791258,0.004801999999999998,0.6
2025-06-06,0.05981518343693949,0.038863863585740184,0.0734331233523528,0.03733657286238517,0.13030030692466976,0.05544894983791258,0.004801999999999998,0.6
2025-06-13,0.05981518343693949,0.038863863585740184,0.0734331233523528,0.03733657286238517,0.13030030692466976,0.05544894983791258,0.004801999999999998,0.6
2025-06-20,0.05981518343693949,0.038863863585740184,0.0734331233523528,0.03733657286238517,0.13030030692466976,0.05544894983791258,0.004801999999999998,0.6
2025-06-27,0.13379865100762858,0.11280294808301602,0.15782627605318864,0.1729807559440341,0.2828631925659334,0.12170650990344903,0.0020638996,0.0159577668427503
2025-07-04,0.13379865100762858,0.11280294808301602,0.15782627605318864,0.1729807559440341,0.2828631925659334,0.12170650990344903,0.0020638996,0.0159577668427503
2025-07-11,0.13379865100762858,0.11280294808301602,0.15782627605318864,0.1729807559440341,0.2828631925659334,0.12170650990344903,0.0020638996,0.0159577668427503
2025-07-18,0.13379865100762858,0.11280294808301602,0.15782627605318864,0.1729807559440341,0.2828631925659334,0.12170650990344903,0.0020638996,0.0159577668427503
2025-07-25,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-01,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-08,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-15,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-22,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-29,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-05,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-12,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-19,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-26,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-03,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-10,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-17,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-24,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-31,0.09023459665517543,0.1481715330471855,0.11871839303631837,0.16382549185139236,0.12373533456653438,0.075314650843394,0.28,0.0
2025-11-07,0.09023459665517543,0.1481715330471855,0.11871839303631837,0.16382549185139236,0.12373533456653438,0.075314650843394,0.28,0.0
2025-11-14,0.09023459665517543,0.1481715330471855,0.11871839303631837,0.16382549185139236,0.12373533456653438,0.075314650843394,0.28,0.0
2025-11-21,0.09023459665517543,0.1481715330471855,0.11871839303631837,0.16382549185139236,0.12373533456653438,0.075314650843394,0.28,0.0
2025-11-28,0.11344901760349206,0.1287281031447236,0.20543933448377052,0.15721604987453883,0.18205382201387985,0.11511367287959506,0.09799999999999998,0.0
2025-12-05,0.11344901760349206,0.1287281031447236,0.20543933448377052,0.15721604987453883,0.18205382201387985,0.11511367287959506,0.09799999999999998,0.0
2025-12-12,0.11344901760349206,0.1287281031447236,0.20543933448377052,0.15721604987453883,0.18205382201387985,0.11511367287959506,0.09799999999999998,0.0
2025-12-19,0.11344901760349206,0.1287281031447236,0.20543933448377052,0.15721604987453883,0.18205382201387985,0.11511367287959506,0.09799999999999998,0.0
2025-12-26,0.12181500634244047,0.12224120374031253,0.1700578939573698,0.12863710434356185,0.1458078394743242,0.09514095214199114,0.21630000000000002,0.0
2026-01-02,0.12181500634244047,0.12224120374031253,0.1700578939573698,0.12863710434356185,0.1458078394743242,0.09514095214199114,0.21630000000000002,0.0
2026-01-09,0.12181500634244047,0.12224120374031253,0.1700578939573698,0.12863710434356185,0.1458078394743242,0.09514095214199114,0.21630000000000002,0.0
2026-01-16,0.12181500634244047,0.12224120374031253,0.1700578939573698,0.12863710434356185,0.1458078394743242,0.09514095214199114,0.21630000000000002,0.0
2026-01-23,0.12181500634244047,0.12224120374031253,0.1700578939573698,0.12863710434356185,0.1458078394743242,0.09514095214199114,0.21630000000000002,0.0
2026-01-30,0.1230584473024357,0.12045145193283409,0.15828136671360252,0.11902503811010581,0.12944502765198496,0.09203366828903696,0.257705,0.0
2026-02-06,0.1230584473024357,0.12045145193283409,0.15828136671360252,0.11902503811010581,0.12944502765198496,0.09203366828903696,0.257705,0.0
2026-02-13,0.1230584473024357,0.12045145193283409,0.15828136671360252,0.11902503811010581,0.12944502765198496,0.09203366828903696,0.257705,0.0
2026-02-20,0.1230584473024357,0.12045145193283409,0.15828136671360252,0.11902503811010581,0.12944502765198496,0.09203366828903696,0.257705,0.0
2026-02-27,0.1210248014415097,0.11892938883485907,0.1577221550878461,0.11467722444581001,0.12176187654309763,0.09368780364687748,0.27219675000000004,0.0
2026-03-06,0.1210248014415097,0.11892938883485907,0.1577221550878461,0.11467722444581001,0.12176187654309763,0.09368780364687748,0.27219675000000004,0.0
2026-03-13,0.1210248014415097,0.11892938883485907,0.1577221550878461,0.11467722444581001,0.12176187654309763,0.09368780364687748,0.27219675000000004,0.0
2026-03-20,0.1210248014415097,0.11892938883485907,0.1577221550878461,0.11467722444581001,0.12176187654309763,0.09368780364687748,0.27219675000000004,0.0
2026-03-27,0.0915026594139117,0.09345307818639031,0.18619861245748845,0.09924544309065139,0.1925231537233277,0.1332404541282305,0.08383659900000001,0.11999999999999988
2026-04-03,0.0915026594139117,0.09345307818639031,0.18619861245748845,0.09924544309065139,0.1925231537233277,0.1332404541282305,0.08383659900000001,0.11999999999999988
2026-04-10,0.0204,0.2046449168678479,0.09600505301265401,0.35895003011949816,0.21290309544322109,0.10709690455677894,0.0,0.0
