,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-08-29,0.10433959235138028,0.06572048967831765,0.12634960765840786,0.2773360670413124,0.16415542888942808,0.2620988143811537,1.1102230246251565e-16
2025-09-05,0.10433959235138028,0.06572048967831765,0.12634960765840786,0.2773360670413124,0.16415542888942808,0.2620988143811537,1.1102230246251565e-16
2025-09-12,0.10433959235138028,0.06572048967831765,0.12634960765840786,0.2773360670413124,0.16415542888942808,0.2620988143811537,1.1102230246251565e-16
2025-09-19,0.10433959235138028,0.06572048967831765,0.12634960765840786,0.2773360670413124,0.16415542888942808,0.2620988143811537,1.1102230246251565e-16
2025-09-26,0.062140876189856746,0.04398550957764303,0.08436003961731181,0.1942607554757903,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-03,0.062140876189856746,0.04398550957764303,0.08436003961731181,0.1942607554757903,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-10,0.062140876189856746,0.04398550957764303,0.08436003961731181,0.1942607554757903,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-17,0.062140876189856746,0.04398550957764303,0.08436003961731181,0.1942607554757903,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-24,0.062140876189856746,0.04398550957764303,0.08436003961731181,0.1942607554757903,0.11677344435669229,0.14847937478270584,0.3500000000000001
2025-10-31,0.058330455498223646,0.04473680416861449,0.0873790741511006,0.20222599952754286,0.12212004485709199,0.1352076217974264,0.35
2025-11-07,0.058330455498223646,0.04473680416861449,0.0873790741511006,0.20222599952754286,0.12212004485709199,0.1352076217974264,0.35
2025-11-14,0.058330455498223646,0.04473680416861449,0.0873790741511006,0.20222599952754286,0.12212004485709199,0.1352076217974264,0.35
2025-11-21,0.058330455498223646,0.04473680416861449,0.0873790741511006,0.20222599952754286,0.12212004485709199,0.1352076217974264,0.35
2025-11-28,0.05576394052275429,0.04528482571002713,0.08979723649385073,0.20819910852210619,0.12463654752502776,0.1263183412262339,0.3500000000000001
2025-12-05,0.05576394052275429,0.04528482571002713,0.08979723649385073,0.20819910852210619,0.12463654752502776,0.1263183412262339,0.3500000000000001
2025-12-12,0.05576394052275429,0.04528482571002713,0.08979723649385073,0.20819910852210619,0.12463654752502776,0.1263183412262339,0.3500000000000001
2025-12-19,0.05576394052275429,0.04528482571002713,0.08979723649385073,0.20819910852210619,0.12463654752502776,0.1263183412262339,0.3500000000000001
2025-12-26,0.05376310382430482,0.045251414979347884,0.09089220881530793,0.21271925284131674,0.127408314148037,0.11996570539168573,0.35
2026-01-02,0.05376310382430482,0.045251414979347884,0.09089220881530793,0.21271925284131674,0.127408314148037,0.11996570539168573,0.35
2026-01-09,0.05376310382430482,0.045251414979347884,0.09089220881530793,0.21271925284131674,0.127408314148037,0.11996570539168573,0.35
2026-01-16,0.05376310382430482,0.045251414979347884,0.09089220881530793,0.21271925284131674,0.127408314148037,0.11996570539168573,0.35
2026-01-23,0.05376310382430482,0.045251414979347884,0.09089220881530793,0.21271925284131674,0.127408314148037,0.11996570539168573,0.35
2026-01-30,0.05187807779022163,0.04552054308858824,0.09254249915577469,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-06,0.05187807779022163,0.04552054308858824,0.09254249915577469,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-13,0.05187807779022163,0.04552054308858824,0.09254249915577469,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-20,0.05187807779022163,0.04552054308858824,0.09254249915577469,0.21549332958033773,0.13051514536789388,0.11405040501718386,0.35
2026-02-27,0.049401651696791664,0.045056933746633214,0.09351971324532858,0.21679577961190893,0.13649731869635617,0.10872860300298141,0.3500000000000001
2026-03-06,0.049401651696791664,0.045056933746633214,0.09351971324532858,0.21679577961190893,0.13649731869635617,0.10872860300298141,0.3500000000000001
2026-03-13,0.049401651696791664,0.045056933746633214,0.09351971324532858,0.21679577961190893,0.13649731869635617,0.10872860300298141,0.3500000000000001
2026-03-20,0.049401651696791664,0.045056933746633214,0.09351971324532858,0.21679577961190893,0.13649731869635617,0.10872860300298141,0.3500000000000001
2026-03-27,0.046559329409455175,0.04476236651329422,0.09329022770394707,0.2207476373621028,0.14061472191845176,0.10402571709274898,0.3500000000000001
2026-04-03,0.046559329409455175,0.04476236651329422,0.09329022770394707,0.2207476373621028,0.14061472191845176,0.10402571709274898,0.3500000000000001
2026-04-10,0.04451305906456873,0.044309683250241504,0.09290112806051404,0.2243397968509703,0.14324551660192802,0.1006908161717774,0.34999999999999987
