,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-03-07,3.4037363975848735e-09,6.703975168513952e-21,0.0768394538618137,0.2923506938530827,0.05689222976043876,0.22391761912092845,0.34999999999999987
2025-03-14,3.4037363975848735e-09,6.703975168513952e-21,0.0768394538618137,0.2923506938530827,0.05689222976043876,0.22391761912092845,0.34999999999999987
2025-03-21,3.4037363975848735e-09,6.703975168513952e-21,0.0768394538618137,0.2923506938530827,0.05689222976043876,0.22391761912092845,0.34999999999999987
2025-03-28,9.425731562542722e-10,4.6827280793953015e-21,0.0354021217938876,0.13495865368239213,0.026041701911718503,0.1035975216694286,0.7
2025-04-04,9.425731562542722e-10,4.6827280793953015e-21,0.0354021217938876,0.13495865368239213,0.026041701911718503,0.1035975216694286,0.7
2025-04-11,9.425731562542722e-10,4.6827280793953015e-21,0.0354021217938876,0.13495865368239213,0.026041701911718503,0.1035975216694286,0.7
2025-04-18,9.425731562542722e-10,4.6827280793953015e-21,0.0354021217938876,0.13495865368239213,0.026041701911718503,0.1035975216694286,0.7
2025-04-25,5.655438937538912e-10,2.809636847637181e-21,0.035359001227715375,0.1349751922094353,0.025837015677909265,0.10382879031939618,0.7
2025-05-02,5.655438937538912e-10,2.809636847637181e-21,0.035359001227715375,0.1349751922094353,0.025837015677909265,0.10382879031939618,0.7
2025-05-09,5.655438937538912e-10,2.809636847637181e-21,0.035359001227715375,0.1349751922094353,0.025837015677909265,0.10382879031939618,0.7
2025-05-16,5.655438937538912e-10,2.809636847637181e-21,0.035359001227715375,0.1349751922094353,0.025837015677909265,0.10382879031939618,0.7
2025-05-23,5.655438937538912e-10,2.809636847637181e-21,0.035359001227715375,0.1349751922094353,0.025837015677909265,0.10382879031939618,0.7
2025-05-30,3.3932633626196175e-10,1.6857821085823084e-21,0.0353132349572072,0.13498511532566118,0.025649454179250557,0.10405219519855473,0.7
2025-06-06,3.3932633626196175e-10,1.6857821085823084e-21,0.0353132349572072,0.13498511532566118,0.025649454179250557,0.10405219519855473,0.7
2025-06-13,3.3932633626196175e-10,1.6857821085823084e-21,0.0353132349572072,0.13498511532566118,0.025649454179250557,0.10405219519855473,0.7
2025-06-20,3.3932633626196175e-10,1.6857821085823084e-21,0.0353132349572072,0.13498511532566118,0.025649454179250557,0.10405219519855473,0.7
2025-06-27,2.870605164318516e-10,1.7997265485199888e-20,0.049718863376215755,0.19033106627186325,0.03593641069445432,0.1469995666744584,0.5770140926959477
2025-07-04,2.870605164318516e-10,1.7997265485199888e-20,0.049718863376215755,0.19033106627186325,0.03593641069445432,0.1469995666744584,0.5770140926959477
2025-07-11,2.870605164318516e-10,1.7997265485199888e-20,0.049718863376215755,0.19033106627186325,0.03593641069445432,0.1469995666744584,0.5770140926959477
2025-07-18,2.870605164318516e-10,1.7997265485199888e-20,0.049718863376215755,0.19033106627186325,0.03593641069445432,0.1469995666744584,0.5770140926959477
2025-07-25,2.646745422843302e-10,3.385808786290572e-20,0.07626068262902727,0.2924883899540157,0.054994702262396715,0.22625622488988584,0.34999999999999987
2025-08-01,2.646745422843302e-10,3.385808786290572e-20,0.07626068262902727,0.2924883899540157,0.054994702262396715,0.22625622488988584,0.34999999999999987
2025-08-08,2.646745422843302e-10,3.385808786290572e-20,0.07626068262902727,0.2924883899540157,0.054994702262396715,0.22625622488988584,0.34999999999999987
2025-08-15,2.646745422843302e-10,3.385808786290572e-20,0.07626068262902727,0.2924883899540157,0.054994702262396715,0.22625622488988584,0.34999999999999987
2025-08-22,2.646745422843302e-10,3.385808786290572e-20,0.07626068262902727,0.2924883899540157,0.054994702262396715,0.22625622488988584,0.34999999999999987
2025-08-29,2.443149621086124e-10,9.882256395815137e-20,0.11710158258667694,0.44998928303447605,0.0844415645980304,0.3484675695365017,0.0
2025-09-05,2.443149621086124e-10,9.882256395815137e-20,0.11710158258667694,0.44998928303447605,0.0844415645980304,0.3484675695365017,0.0
2025-09-12,2.443149621086124e-10,9.882256395815137e-20,0.11710158258667694,0.44998928303447605,0.0844415645980304,0.3484675695365017,0.0
2025-09-19,2.443149621086124e-10,9.882256395815137e-20,0.11710158258667694,0.44998928303447605,0.0844415645980304,0.3484675695365017,0.0
2025-09-26,9.528283523386705e-11,9.873093176207947e-20,0.07603135763606103,0.2924958203834457,0.054789564515460625,0.2266832573697499,0.35
2025-10-03,9.528283523386705e-11,9.873093176207947e-20,0.07603135763606103,0.2924958203834457,0.054789564515460625,0.2266832573697499,0.35
2025-10-10,9.528283523386705e-11,9.873093176207947e-20,0.07603135763606103,0.2924958203834457,0.054789564515460625,0.2266832573697499,0.35
2025-10-17,9.528283523386705e-11,9.873093176207947e-20,0.07603135763606103,0.2924958203834457,0.054789564515460625,0.2266832573697499,0.35
2025-10-24,9.528283523386705e-11,9.873093176207947e-20,0.07603135763606103,0.2924958203834457,0.054789564515460625,0.2266832573697499,0.35
2025-10-31,5.7169701153804215e-11,5.923855905724768e-20,0.07598929972878252,0.29249749223006744,0.054642402271347305,0.2268708057126331,0.35
2025-11-07,5.7169701153804215e-11,5.923855905724768e-20,0.07598929972878252,0.29249749223006744,0.054642402271347305,0.2268708057126331,0.35
2025-11-14,5.7169701153804215e-11,5.923855905724768e-20,0.07598929972878252,0.29249749223006744,0.054642402271347305,0.2268708057126331,0.35
2025-11-21,5.7169701153804215e-11,5.923855905724768e-20,0.07598929972878252,0.29249749223006744,0.054642402271347305,0.2268708057126331,0.35
2025-11-28,3.430182069228252e-11,3.554313543434861e-20,0.07600384891272699,0.2924958388958782,0.05447330338946789,0.2270270087676251,0.35
2025-12-05,3.430182069228252e-11,3.554313543434861e-20,0.07600384891272699,0.2924958388958782,0.05447330338946789,0.2270270087676251,0.35
2025-12-12,3.430182069228252e-11,3.554313543434861e-20,0.07600384891272699,0.2924958388958782,0.05447330338946789,0.2270270087676251,0.35
2025-12-19,3.430182069228252e-11,3.554313543434861e-20,0.07600384891272699,0.2924958388958782,0.05447330338946789,0.2270270087676251,0.35
2025-12-26,2.0581092415369512e-11,2.1325881260609165e-20,0.07601733344772356,0.29249750333752694,0.054338709890586125,0.22714645330358232,0.35
2026-01-02,2.0581092415369512e-11,2.1325881260609165e-20,0.07601733344772356,0.29249750333752694,0.054338709890586125,0.22714645330358232,0.35
2026-01-09,2.0581092415369512e-11,2.1325881260609165e-20,0.07601733344772356,0.29249750333752694,0.054338709890586125,0.22714645330358232,0.35
2026-01-16,2.0581092415369512e-11,2.1325881260609165e-20,0.07601733344772356,0.29249750333752694,0.054338709890586125,0.22714645330358232,0.35
2026-01-23,2.0581092415369512e-11,2.1325881260609165e-20,0.07601733344772356,0.29249750333752694,0.054338709890586125,0.22714645330358232,0.35
2026-01-30,1.2348655449221706e-11,1.27955287563655e-20,0.07606994739412758,0.2924985020025162,0.05424581549672385,0.22718573509428377,0.35
2026-02-06,1.2348655449221706e-11,1.27955287563655e-20,0.07606994739412758,0.2924985020025162,0.05424581549672385,0.22718573509428377,0.35
2026-02-13,1.2348655449221706e-11,1.27955287563655e-20,0.07606994739412758,0.2924985020025162,0.05424581549672385,0.22718573509428377,0.35
2026-02-20,1.2348655449221706e-11,1.27955287563655e-20,0.07606994739412758,0.2924985020025162,0.05424581549672385,0.22718573509428377,0.35
2026-02-27,7.40919330897203e-12,7.6773172538193e-21,0.0760980175960847,0.29249910120150974,0.054262990872496905,0.2271398903224995,0.35
2026-03-06,7.40919330897203e-12,7.6773172538193e-21,0.0760980175960847,0.29249910120150974,0.054262990872496905,0.2271398903224995,0.35
2026-03-13,7.40919330897203e-12,7.6773172538193e-21,0.0760980175960847,0.29249910120150974,0.054262990872496905,0.2271398903224995,0.35
2026-03-20,7.40919330897203e-12,7.6773172538193e-21,0.0760980175960847,0.29249910120150974,0.054262990872496905,0.2271398903224995,0.35
2026-03-27,4.445515985383217e-12,3.3727467637544796e-20,0.0761580087570344,0.2924994607209058,0.05434953821706319,0.22699299230055103,0.3500000000000001
2026-04-03,4.445515985383217e-12,3.3727467637544796e-20,0.0761580087570344,0.2924994607209058,0.05434953821706319,0.22699299230055103,0.3500000000000001
2026-04-10,2.66730959122993e-12,3.815490519485223e-20,0.07622899711660298,0.2924996764325435,0.05446348931869762,0.2268078371294886,0.3500000000000001
