,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-01-17,0.09869487488606615,0.06703247315609419,1.6874358788431536e-13,0.03592085940324564,0.15956003770716104,0.28879175484726427,0.35
2025-01-24,0.09869487488606615,0.06703247315609419,1.6874358788431536e-13,0.03592085940324564,0.15956003770716104,0.28879175484726427,0.35
2025-01-31,0.10103283545351235,0.06821464049296444,1.0125141046738073e-13,0.03957071620974579,0.15804532633470306,0.28313648150897314,0.35
2025-02-07,0.10103283545351235,0.06821464049296444,1.0125141046738073e-13,0.03957071620974579,0.15804532633470306,0.28313648150897314,0.35
2025-02-14,0.10103283545351235,0.06821464049296444,1.0125141046738073e-13,0.03957071620974579,0.15804532633470306,0.28313648150897314,0.35
2025-02-21,0.10103283545351235,0.06821464049296444,1.0125141046738073e-13,0.03957071620974579,0.15804532633470306,0.28313648150897314,0.35
2025-02-28,0.09724285380263244,0.06893912008731674,6.075084628042843e-14,0.034671335659505566,0.16226480154510065,0.2868818889053839,0.35
2025-03-07,0.09724285380263244,0.06893912008731674,6.075084628042843e-14,0.034671335659505566,0.16226480154510065,0.2868818889053839,0.35
2025-03-14,0.09724285380263244,0.06893912008731674,6.075084628042843e-14,0.034671335659505566,0.16226480154510065,0.2868818889053839,0.35
2025-03-21,0.09724285380263244,0.06893912008731674,6.075084628042843e-14,0.034671335659505566,0.16226480154510065,0.2868818889053839,0.35
2025-03-28,0.042636219546331185,0.030237578441998994,1.6823311277657103e-14,0.023242720896381908,0.07474293089566904,0.12914055021960205,0.7
2025-04-04,0.042636219546331185,0.030237578441998994,1.6823311277657103e-14,0.023242720896381908,0.07474293089566904,0.12914055021960205,0.7
2025-04-11,0.042636219546331185,0.030237578441998994,1.6823311277657103e-14,0.023242720896381908,0.07474293089566904,0.12914055021960205,0.7
2025-04-18,0.042636219546331185,0.030237578441998994,1.6823311277657103e-14,0.023242720896381908,0.07474293089566904,0.12914055021960205,0.7
2025-04-25,0.04224642866726702,0.027880842383659163,1.0094628921329817e-14,0.03104937222061838,0.07463452867904628,0.12418882804939906,0.7
2025-05-02,0.04224642866726702,0.027880842383659163,1.0094628921329817e-14,0.03104937222061838,0.07463452867904628,0.12418882804939906,0.7
2025-05-09,0.04224642866726702,0.027880842383659163,1.0094628921329817e-14,0.03104937222061838,0.07463452867904628,0.12418882804939906,0.7
2025-05-16,0.04224642866726702,0.027880842383659163,1.0094628921329817e-14,0.03104937222061838,0.07463452867904628,0.12418882804939906,0.7
2025-05-23,0.04224642866726702,0.027880842383659163,1.0094628921329817e-14,0.03104937222061838,0.07463452867904628,0.12418882804939906,0.7
2025-05-30,0.038175285383598975,0.02923748167306966,6.058050748249474e-15,0.0300909341080495,0.07523328473165694,0.12726301410361887,0.7
2025-06-06,0.038175285383598975,0.02923748167306966,6.058050748249474e-15,0.0300909341080495,0.07523328473165694,0.12726301410361887,0.7
2025-06-13,0.038175285383598975,0.02923748167306966,6.058050748249474e-15,0.0300909341080495,0.07523328473165694,0.12726301410361887,0.7
2025-06-20,0.038175285383598975,0.02923748167306966,6.058050748249474e-15,0.0300909341080495,0.07523328473165694,0.12726301410361887,0.7
2025-06-27,0.044782088804572094,0.04305859561576802,5.124940184484592e-15,0.04044402920437891,0.11090280739086347,0.18379838628846462,0.5770140926959477
2025-07-04,0.044782088804572094,0.04305859561576802,5.124940184484592e-15,0.04044402920437891,0.11090280739086347,0.18379838628846462,0.5770140926959477
2025-07-11,0.044782088804572094,0.04305859561576802,5.124940184484592e-15,0.04044402920437891,0.11090280739086347,0.18379838628846462,0.5770140926959477
2025-07-18,0.044782088804572094,0.04305859561576802,5.124940184484592e-15,0.04044402920437891,0.11090280739086347,0.18379838628846462,0.5770140926959477
2025-07-25,0.0615432810016644,0.07399433743169921,4.72527958363459e-15,0.05418796019406279,0.17380927037174623,0.2864651510008227,0.35
2025-08-01,0.0615432810016644,0.07399433743169921,4.72527958363459e-15,0.05418796019406279,0.17380927037174623,0.2864651510008227,0.35
2025-08-08,0.0615432810016644,0.07399433743169921,4.72527958363459e-15,0.05418796019406279,0.17380927037174623,0.2864651510008227,0.35
2025-08-15,0.0615432810016644,0.07399433743169921,4.72527958363459e-15,0.05418796019406279,0.17380927037174623,0.2864651510008227,0.35
2025-08-22,0.0615432810016644,0.07399433743169921,4.72527958363459e-15,0.05418796019406279,0.17380927037174623,0.2864651510008227,0.35
2025-08-29,0.08693212067114184,0.13182635439633283,4.362158391214688e-15,0.07558633380319843,0.2643428373423795,0.4413123537869431,0.0
2025-09-05,0.08693212067114184,0.13182635439633283,4.362158391214688e-15,0.07558633380319843,0.2643428373423795,0.4413123537869431,0.0
2025-09-12,0.08693212067114184,0.13182635439633283,4.362158391214688e-15,0.07558633380319843,0.2643428373423795,0.4413123537869431,0.0
2025-09-19,0.08693212067114184,0.13182635439633283,4.362158391214688e-15,0.07558633380319843,0.2643428373423795,0.4413123537869431,0.0
2025-09-26,0.0523655841779802,0.09069816351664772,1.7012417725737284e-15,0.055341958562340914,0.17120992774412597,0.28038436599890354,0.34999999999999987
2025-10-03,0.0523655841779802,0.09069816351664772,1.7012417725737284e-15,0.055341958562340914,0.17120992774412597,0.28038436599890354,0.34999999999999987
2025-10-10,0.0523655841779802,0.09069816351664772,1.7012417725737284e-15,0.055341958562340914,0.17120992774412597,0.28038436599890354,0.34999999999999987
2025-10-17,0.0523655841779802,0.09069816351664772,1.7012417725737284e-15,0.055341958562340914,0.17120992774412597,0.28038436599890354,0.34999999999999987
2025-10-24,0.0523655841779802,0.09069816351664772,1.7012417725737284e-15,0.055341958562340914,0.17120992774412597,0.28038436599890354,0.34999999999999987
2025-10-31,0.04742567775104278,0.09493862349073746,1.028159718913958e-15,0.05675025664126856,0.1705276459930572,0.280357796123893,0.35
2025-11-07,0.04742567775104278,0.09493862349073746,1.028159718913958e-15,0.05675025664126856,0.1705276459930572,0.280357796123893,0.35
2025-11-14,0.04742567775104278,0.09493862349073746,1.028159718913958e-15,0.05675025664126856,0.1705276459930572,0.280357796123893,0.35
2025-11-21,0.04742567775104278,0.09493862349073746,1.028159718913958e-15,0.05675025664126856,0.1705276459930572,0.280357796123893,0.35
2025-11-28,0.04680999874613838,0.09429403786280463,6.168958313483748e-16,0.061031644106630305,0.16930869469137574,0.2785556245930504,0.35
2025-12-05,0.04680999874613838,0.09429403786280463,6.168958313483748e-16,0.061031644106630305,0.16930869469137574,0.2785556245930504,0.35
2025-12-12,0.04680999874613838,0.09429403786280463,6.168958313483748e-16,0.061031644106630305,0.16930869469137574,0.2785556245930504,0.35
2025-12-19,0.04680999874613838,0.09429403786280463,6.168958313483748e-16,0.061031644106630305,0.16930869469137574,0.2785556245930504,0.35
2025-12-26,0.035499121966584536,0.1018075100846849,3.7013749880902483e-16,0.06882370035124302,0.1648493336668635,0.27902033393062364,0.3500000000000001
2026-01-02,0.035499121966584536,0.1018075100846849,3.7013749880902483e-16,0.06882370035124302,0.1648493336668635,0.27902033393062364,0.3500000000000001
2026-01-09,0.035499121966584536,0.1018075100846849,3.7013749880902483e-16,0.06882370035124302,0.1648493336668635,0.27902033393062364,0.3500000000000001
2026-01-16,0.035499121966584536,0.1018075100846849,3.7013749880902483e-16,0.06882370035124302,0.1648493336668635,0.27902033393062364,0.3500000000000001
2026-01-23,0.035499121966584536,0.1018075100846849,3.7013749880902483e-16,0.06882370035124302,0.1648493336668635,0.27902033393062364,0.3500000000000001
2026-01-30,0.02167709793705931,0.11262271827235906,2.2208249928541493e-16,0.07633915226923689,0.16286101170490996,0.2765000198164346,0.35
2026-02-06,0.02167709793705931,0.11262271827235906,2.2208249928541493e-16,0.07633915226923689,0.16286101170490996,0.2765000198164346,0.35
2026-02-13,0.02167709793705931,0.11262271827235906,2.2208249928541493e-16,0.07633915226923689,0.16286101170490996,0.2765000198164346,0.35
2026-02-20,0.02167709793705931,0.11262271827235906,2.2208249928541493e-16,0.07633915226923689,0.16286101170490996,0.2765000198164346,0.35
2026-02-27,0.013006258762235585,0.11859098427989949,1.3324949957124896e-16,0.08952411797087369,0.16498042068402072,0.26389821830297044,0.35
2026-03-06,0.013006258762235585,0.11859098427989949,1.3324949957124896e-16,0.08952411797087369,0.16498042068402072,0.26389821830297044,0.35
2026-03-13,0.013006258762235585,0.11859098427989949,1.3324949957124896e-16,0.08952411797087369,0.16498042068402072,0.26389821830297044,0.35
2026-03-20,0.013006258762235585,0.11859098427989949,1.3324949957124896e-16,0.08952411797087369,0.16498042068402072,0.26389821830297044,0.35
2026-03-27,0.011156257479562122,0.11420971672487178,7.994969974274938e-17,0.11437184787763478,0.16695190281708322,0.2433102751008481,0.34999999999999987
2026-04-03,0.011156257479562122,0.11420971672487178,7.994969974274938e-17,0.11437184787763478,0.16695190281708322,0.2433102751008481,0.34999999999999987
2026-04-10,0.009975824654179729,0.10981198749993759,4.7969819845649615e-17,0.13461771534471703,0.16818307032209778,0.22741140217906783,0.35
