,dual_momentum_topn,cta_trend_long_only,composite_trend_quality_refined,composite_regime_conditioned,taa_10m_sma,composite_confirmation_aware_momentum,cash::BIL
2025-02-21,0.10696092448861733,0.11671476097212957,0.06648576069713588,0.4012199893792608,0.20133966453106922,0.06752135101068824,0.03975754892109901
2025-02-28,0.12204472140037015,0.1308589111005125,0.0794071513407786,0.33823897765219924,0.20616867902468977,0.08095495987640239,0.042326599605047414
2025-03-07,0.12473674244407951,0.12960181461133957,0.07680076687475523,0.3382423643225917,0.20654685483690136,0.08174485730528523,0.04232659960504741
2025-03-14,0.12295052571325395,0.1296001608312333,0.07764542530239184,0.33946215975976873,0.20729171987353837,0.08072340891476643,0.04232659960504741
2025-03-21,0.12021667996238469,0.128520607689225,0.07750567671534077,0.3436427901366612,0.20984461136988325,0.07794303452145772,0.04232659960504741
2025-03-28,0.05028612293940304,0.054222855999763196,0.029806013514154538,0.14377291877384465,0.09180098223309488,0.030111106539739575,0.6000000000000002
2025-04-04,0.049765592224958785,0.047336661346658725,0.024857998136252526,0.16162405661758536,0.09060930637633839,0.025806385298206006,0.6000000000000002
2025-04-11,0.05112193573133449,0.02773045347759163,0.016888702964725957,0.192691148514137,0.09559226052575424,0.015975498786456568,0.6000000000000002
2025-04-18,0.04419637698056716,0.0416687704914062,0.0218378918981377,0.16454494839953682,0.10506420829038202,0.022687803939969955,0.6000000000000002
2025-04-25,0.04377388613069935,0.05245675410215129,0.029339194626760847,0.1677218574088171,0.07730669171389515,0.029401616017676123,0.6000000000000002
2025-05-02,0.04705411748277459,0.053578809064901485,0.02909000505343962,0.16577714030671722,0.0757637563808892,0.028736171711277767,0.6000000000000002
2025-05-09,0.04700171408617272,0.05233520716947604,0.027488492861013066,0.16835732000607262,0.07759959039663511,0.027217675480630334,0.6000000000000001
2025-05-16,0.04915665566556753,0.05682596499005161,0.030525927174100062,0.16109868239859418,0.07178919579178833,0.030603573979898116,0.6000000000000002
2025-05-23,0.049417696039075705,0.05660381720939376,0.03167668346436611,0.1550235134274384,0.07655066384158003,0.03072762601814583,0.6000000000000001
2025-05-30,0.04623153192794739,0.05762454744763386,0.029908804661804254,0.17338206939654763,0.06325681385004076,0.029596232716026023,0.6
2025-06-06,0.04869932303735305,0.05801598761071215,0.030390903869905284,0.1741773763273957,0.059806308823354776,0.028910100331279023,0.6000000000000001
2025-06-13,0.048585328679410976,0.05772588367951349,0.030360281780716827,0.17376966556379336,0.06056962856728357,0.028989211729281737,0.6000000000000001
2025-06-20,0.048721277668261696,0.05587195465125403,0.03034530728038669,0.17425589897969151,0.06140077349353634,0.029404787926869666,0.6000000000000001
2025-06-27,0.11731632651152633,0.14483516633482293,0.07045954744957829,0.44534857552418483,0.1297909000022106,0.06271359049904024,0.029535893678636703
2025-07-04,0.12114521347156192,0.15414322714671483,0.06765721573758784,0.4325154615379255,0.1311076460704409,0.06389534235713223,0.029535893678636703
2025-07-11,0.1257517773632693,0.15357615525898557,0.06682959786528296,0.429696737828164,0.13103569563577536,0.06357414236988612,0.029535893678636703
2025-07-18,0.12701119568777433,0.14529144755968593,0.06832556500055349,0.4341011300760543,0.13241632333489065,0.06331844466240456,0.029535893678636706
2025-07-25,0.11693537709271923,0.12910651956624933,0.06261235939248008,0.43543484681798666,0.13969753826094622,0.05472936974401015,0.06148398912560842
2025-08-01,0.11495455978763147,0.12538134322088326,0.063777344786943,0.4398515817296045,0.13992223329908454,0.054628948050244854,0.06148398912560843
2025-08-08,0.11199103627343233,0.12966413024128903,0.06293778064711529,0.4406152615055203,0.13829233572780275,0.05501546647923189,0.061483989125608415
2025-08-15,0.11624121275195062,0.13458898810776632,0.06353034251220832,0.4231733115590398,0.14539339275676877,0.05558876318665788,0.06148398912560842
2025-08-22,0.11324396838052556,0.12657346554014645,0.06580284852033721,0.4360270938906078,0.14142764985963174,0.05544098468314297,0.06148398912560842
2025-08-29,0.1143099073915273,0.13831925195257255,0.06402002632418656,0.46412934983134546,0.16280874972898537,0.056412714771382905,0.0
2025-09-05,0.11227172839109575,0.13539415055669696,0.06056332538900819,0.4786407851630885,0.15771764194036844,0.05541236855974223,0.0
2025-09-12,0.1130139270719682,0.13898441142377113,0.0614320844394173,0.4732598374648604,0.1568226297198382,0.05648710988014486,0.0
2025-09-19,0.1073505442573143,0.15065123309679287,0.06188943890149247,0.46570690988944424,0.15829313696464378,0.056108736890312386,0.0
2025-09-26,0.11059088108631727,0.13979438069639658,0.05540015071912671,0.4335361021555163,0.14829125617600128,0.051310537346979095,0.061076691819662625
2025-10-03,0.11130763184171028,0.1385338535478483,0.05640517803801922,0.43237403002221736,0.14885017164417638,0.05145244308636583,0.06107669181966263
2025-10-10,0.11256872651598092,0.13914619473436024,0.05762612556943627,0.43727274700623664,0.1407163964559119,0.05159311789841144,0.06107669181966264
2025-10-17,0.11250508111917189,0.14111017114781835,0.05890134669769807,0.43702551672871337,0.13710716952455057,0.05227402296238513,0.061076691819662625
2025-10-24,0.10785427200628087,0.1346529037724552,0.06375573098889342,0.439270187508324,0.14023901678775896,0.05315119711662504,0.061076691819662646
2025-10-31,0.09552838321125898,0.14104590785473672,0.07102511152181971,0.446329678001141,0.1433608504430805,0.05855132550618019,0.04415874346178301
2025-11-07,0.10129353369948638,0.13395651755207116,0.07013985073719933,0.4542351868167618,0.14165649231042832,0.05455967542226998,0.044158743461783
2025-11-14,0.11093011980575061,0.13468178087297816,0.06552204931072059,0.4520557686688114,0.13889591039819502,0.05375562748176125,0.04415874346178301
2025-11-21,0.10615780102351507,0.14144415875117547,0.06281813872533872,0.45121543283385734,0.1417646209551383,0.05244110424919217,0.04415874346178301
2025-11-28,0.11466082900113961,0.1379667723727834,0.060740099115660216,0.4549975129215991,0.1301119212116627,0.05756069227221943,0.04396217310493563
2025-12-05,0.11490252199987644,0.14035390948224954,0.06125127134869313,0.454799187646364,0.12675542486960167,0.05797551154827959,0.04396217310493563
2025-12-12,0.1142698261073496,0.1395592075181754,0.06711756377713193,0.45229489467750555,0.127169918566306,0.055626416248596045,0.04396217310493563
2025-12-19,0.11255779508864784,0.14043121728332514,0.06876563554128952,0.45143186926192935,0.12742294122460315,0.055428368495269435,0.04396217310493562
2025-12-26,0.11911147572384616,0.14313569895860728,0.07497176247974538,0.43857787104732243,0.12119461581419744,0.06044304574030796,0.042565530235973405
2026-01-02,0.12168382059196196,0.14614890555014834,0.07525513651719339,0.4298423731362719,0.12058227295388903,0.06392196101456195,0.042565530235973405
2026-01-09,0.11371218176028733,0.1427452006530924,0.06840357718776756,0.45105552033671564,0.11925135812430762,0.062266631701856014,0.042565530235973405
2026-01-16,0.11519994921144434,0.14242016774327626,0.06727477656219881,0.4514972300634634,0.11883859847331057,0.062203747710333226,0.042565530235973405
2026-01-23,0.11535119727932823,0.1426409469608795,0.06751872103655784,0.45417322086252093,0.11790339721183887,0.0598469864129012,0.04256553023597341
2026-01-30,0.11433819489279845,0.13613167641035212,0.06672578662315178,0.4564280546368177,0.12293938096017651,0.060953152590219904,0.042483753886483615
2026-02-06,0.11402077076055066,0.13806246037847864,0.06898694625965321,0.45516092531653685,0.11879907881401137,0.062486064584285655,0.04248375388648362
2026-02-13,0.11391879394231895,0.1382913847600741,0.06898738041552928,0.45475384279431236,0.1190136071380833,0.06255123706319832,0.04248375388648361
2026-02-20,0.1267069703498061,0.15000724596477977,0.07940096983284484,0.409327779290834,0.12384107804342735,0.0682322026318243,0.04248375388648362
2026-02-27,0.11713568899823812,0.1452752168508899,0.07414250895191626,0.42189986629170784,0.12955903674763908,0.06832008195374936,0.04366760020585941
2026-03-06,0.1030991575267815,0.13068764902960303,0.057223373784690626,0.4459207684017538,0.1553959243252871,0.06400552672602454,0.04366760020585942
2026-03-13,0.10173034654872308,0.13227006885902534,0.05783763016379305,0.44650193956725454,0.15562298729958177,0.06236942735576291,0.043667600205859414
2026-03-20,0.09654105606919133,0.1285631202506684,0.05655112719911504,0.45714604565717476,0.15641564136750516,0.061115409250485954,0.043667600205859414
2026-03-27,0.07514611654346265,0.10786355095561169,0.04538212232081813,0.3870775689508992,0.13325271560683266,0.05127792562237583,0.19999999999999996
2026-04-03,0.0728776896510345,0.1156830504511711,0.04821810979505752,0.37700593185050724,0.12974734090704074,0.056467877345189,0.19999999999999996
2026-04-10,0.07457376089465587,0.12419606916767545,0.04990795279547135,0.45077244301774005,0.17387904464872475,0.06523099910099105,0.0614397303747416
