,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-05-16,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2025-05-23,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2025-05-30,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-06-06,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-06-13,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-06-20,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-06-27,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.5770140926959478
2025-07-04,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.5770140926959478
2025-07-11,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.5770140926959478
2025-07-18,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.07049765121734203,0.5770140926959478
2025-07-25,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-08-01,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-08-08,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-08-15,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-08-22,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-08-29,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2025-09-05,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2025-09-12,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2025-09-19,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2025-09-26,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-10-03,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-10-10,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-10-17,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-10-24,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-10-31,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-11-07,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-11-14,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-11-21,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-11-28,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-12-05,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-12-12,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-12-19,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-12-26,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-01-02,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-01-09,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-01-16,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-01-23,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-01-30,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-02-06,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-02-13,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-02-20,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-02-27,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-03-06,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-03-13,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-03-20,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-03-27,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-04-03,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2026-04-10,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
