,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-04-11,0.04253355605542592,0.026415399580107506,1.388945676990191e-08,0.04291456160474333,0.07082377025433971,0.11731269861592677,0.7
2025-04-18,0.04253355605542592,0.026415399580107506,1.388945676990191e-08,0.04291456160474333,0.07082377025433971,0.11731269861592677,0.7
2025-04-25,0.0422528040128294,0.024588080137523213,8.333674065228514e-09,0.04814842430190131,0.07098523372243702,0.11402544949163497,0.7
2025-05-02,0.0422528040128294,0.024588080137523213,8.333674065228514e-09,0.04814842430190131,0.07098523372243702,0.11402544949163497,0.7
2025-05-09,0.0422528040128294,0.024588080137523213,8.333674065228514e-09,0.04814842430190131,0.07098523372243702,0.11402544949163497,0.7
2025-05-16,0.0422528040128294,0.024588080137523213,8.333674065228514e-09,0.04814842430190131,0.07098523372243702,0.11402544949163497,0.7
2025-05-23,0.0422528040128294,0.024588080137523213,8.333674065228514e-09,0.04814842430190131,0.07098523372243702,0.11402544949163497,0.7
2025-05-30,0.039048361719261585,0.025731716410727735,5.000204440298863e-09,0.04716858708146984,0.07160821555039243,0.11644311423794397,0.7
2025-06-06,0.039048361719261585,0.025731716410727735,5.000204440298863e-09,0.04716858708146984,0.07160821555039243,0.11644311423794397,0.7
2025-06-13,0.039048361719261585,0.025731716410727735,5.000204440298863e-09,0.04716858708146984,0.07160821555039243,0.11644311423794397,0.7
2025-06-20,0.039048361719261585,0.025731716410727735,5.000204440298863e-09,0.04716858708146984,0.07160821555039243,0.11644311423794397,0.7
2025-06-27,0.04631688998866583,0.038227379374040825,4.230032025074969e-09,0.06050437337940027,0.10539199289733359,0.1725452674345797,0.5770140926959477
2025-07-04,0.04631688998866583,0.038227379374040825,4.230032025074969e-09,0.06050437337940027,0.10539199289733359,0.1725452674345797,0.5770140926959477
2025-07-11,0.04631688998866583,0.038227379374040825,4.230032025074969e-09,0.06050437337940027,0.10539199289733359,0.1725452674345797,0.5770140926959477
2025-07-18,0.04631688998866583,0.038227379374040825,4.230032025074969e-09,0.06050437337940027,0.10539199289733359,0.1725452674345797,0.5770140926959477
2025-07-25,0.06522229940421162,0.0654562966904813,3.900159465617494e-09,0.08418816467314899,0.16497350742686523,0.2701597279051335,0.34999999999999987
2025-08-01,0.06522229940421162,0.0654562966904813,3.900159465617494e-09,0.08418816467314899,0.16497350742686523,0.2701597279051335,0.34999999999999987
2025-08-08,0.06522229940421162,0.0654562966904813,3.900159465617494e-09,0.08418816467314899,0.16497350742686523,0.2701597279051335,0.34999999999999987
2025-08-15,0.06522229940421162,0.0654562966904813,3.900159465617494e-09,0.08418816467314899,0.16497350742686523,0.2701597279051335,0.34999999999999987
2025-08-22,0.06522229940421162,0.0654562966904813,3.900159465617494e-09,0.08418816467314899,0.16497350742686523,0.2701597279051335,0.34999999999999987
2025-08-29,0.09734601986115007,0.11334415431435799,0.007914351677466961,0.12453107279458242,0.2523112049630757,0.404553196389367,0.0
2025-09-05,0.09734601986115007,0.11334415431435799,0.007914351677466961,0.12453107279458242,0.2523112049630757,0.404553196389367,0.0
2025-09-12,0.09734601986115007,0.11334415431435799,0.007914351677466961,0.12453107279458242,0.2523112049630757,0.404553196389367,0.0
2025-09-19,0.09734601986115007,0.11334415431435799,0.007914351677466961,0.12453107279458242,0.2523112049630757,0.404553196389367,0.0
2025-09-26,0.06060982882385306,0.0774266949723336,0.012569693518359942,0.08444261539766364,0.16399585165647218,0.2509553156313177,0.34999999999999987
2025-10-03,0.06060982882385306,0.0774266949723336,0.012569693518359942,0.08444261539766364,0.16399585165647218,0.2509553156313177,0.34999999999999987
2025-10-10,0.06060982882385306,0.0774266949723336,0.012569693518359942,0.08444261539766364,0.16399585165647218,0.2509553156313177,0.34999999999999987
2025-10-17,0.06060982882385306,0.0774266949723336,0.012569693518359942,0.08444261539766364,0.16399585165647218,0.2509553156313177,0.34999999999999987
2025-10-24,0.06060982882385306,0.0774266949723336,0.012569693518359942,0.08444261539766364,0.16399585165647218,0.2509553156313177,0.34999999999999987
2025-10-31,0.05614944422813418,0.08159292243428044,0.007541816111015964,0.08731624910940863,0.16429222424058632,0.25310734387657446,0.3500000000000001
2025-11-07,0.05614944422813418,0.08159292243428044,0.007541816111015964,0.08731624910940863,0.16429222424058632,0.25310734387657446,0.3500000000000001
2025-11-14,0.05614944422813418,0.08159292243428044,0.007541816111015964,0.08731624910940863,0.16429222424058632,0.25310734387657446,0.3500000000000001
2025-11-21,0.05614944422813418,0.08159292243428044,0.007541816111015964,0.08731624910940863,0.16429222424058632,0.25310734387657446,0.3500000000000001
2025-11-28,0.055272779893724526,0.08168394922449089,0.004525089666609579,0.09189518755937122,0.16348282425084765,0.2531401694049562,0.34999999999999987
2025-12-05,0.055272779893724526,0.08168394922449089,0.004525089666609579,0.09189518755937122,0.16348282425084765,0.2531401694049562,0.34999999999999987
2025-12-12,0.055272779893724526,0.08168394922449089,0.004525089666609579,0.09189518755937122,0.16348282425084765,0.2531401694049562,0.34999999999999987
2025-12-19,0.055272779893724526,0.08168394922449089,0.004525089666609579,0.09189518755937122,0.16348282425084765,0.2531401694049562,0.34999999999999987
2025-12-26,0.04546537034288868,0.08855589240993544,0.0027150537999657467,0.09909666501402573,0.1595588292957493,0.25460818913743516,0.34999999999999987
2026-01-02,0.04546537034288868,0.08855589240993544,0.0027150537999657467,0.09909666501402573,0.1595588292957493,0.25460818913743516,0.34999999999999987
2026-01-09,0.04546537034288868,0.08855589240993544,0.0027150537999657467,0.09909666501402573,0.1595588292957493,0.25460818913743516,0.34999999999999987
2026-01-16,0.04546537034288868,0.08855589240993544,0.0027150537999657467,0.09909666501402573,0.1595588292957493,0.25460818913743516,0.34999999999999987
2026-01-23,0.04546537034288868,0.08855589240993544,0.0027150537999657467,0.09909666501402573,0.1595588292957493,0.25460818913743516,0.34999999999999987
2026-01-30,0.03255760907650784,0.09883296097409032,0.0016290322799794488,0.10573828467444088,0.1584347454623973,0.2528073675325842,0.35
2026-02-06,0.03255760907650784,0.09883296097409032,0.0016290322799794488,0.10573828467444088,0.1584347454623973,0.2528073675325842,0.35
2026-02-13,0.03255760907650784,0.09883296097409032,0.0016290322799794488,0.10573828467444088,0.1584347454623973,0.2528073675325842,0.35
2026-02-20,0.03255760907650784,0.09883296097409032,0.0016290322799794488,0.10573828467444088,0.1584347454623973,0.2528073675325842,0.35
2026-02-27,0.021626342575020406,0.10575395910699639,0.01119838878274415,0.11518518156113829,0.16140513417058172,0.23483099380351904,0.35
2026-03-06,0.021626342575020406,0.10575395910699639,0.01119838878274415,0.11518518156113829,0.16140513417058172,0.23483099380351904,0.35
2026-03-13,0.021626342575020406,0.10575395910699639,0.01119838878274415,0.11518518156113829,0.16140513417058172,0.23483099380351904,0.35
2026-03-20,0.021626342575020406,0.10575395910699639,0.01119838878274415,0.11518518156113829,0.16140513417058172,0.23483099380351904,0.35
2026-03-27,0.01973901783073801,0.10218287972331126,0.01885393984716975,0.1342934230695896,0.16329223235521098,0.2116385071739804,0.3500000000000001
2026-04-03,0.01973901783073801,0.10218287972331126,0.01885393984716975,0.1342934230695896,0.16329223235521098,0.2116385071739804,0.3500000000000001
2026-04-10,0.01823727392941754,0.09880016578443773,0.022622939332231362,0.1502695757999176,0.16454583413721854,0.19552421101677725,0.34999999999999987
