Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2010-03-19,0.0,0.0,0.0,0.07308436876348337,0.0,0.0,0.0,0.0,0.0,0.03732538286019684,0.0,0.0,0.0,0.06687104607552712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06366625797357305,0.061703676065816206,0.0,0.0,0.29819061667803565,0.0,0.0,0.18100773573187562,0.0,0.0,0.0,0.0,0.0,0.21815091585149213,0.0
2010-03-26,0.0,0.0,0.0,0.03679041257614653,0.0,0.0,0.0,0.0,0.0,0.06692919696667182,0.0,0.0,0.0,0.06903327260836545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291157168345613,0.2684212288889821,0.0,0.0,0.0898036688005411,0.0,0.0,0.17735061233042115,0.0,0.0,0.0,0.0,0.0,0.24876003614541575,0.0
2010-04-02,0.0,0.0,0.0,0.03679041257614653,0.0,0.0,0.0,0.0,0.0,0.06692919696667182,0.0,0.0,0.0,0.06903327260836545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291157168345613,0.2684212288889821,0.0,0.0,0.0898036688005411,0.0,0.0,0.17735061233042115,0.0,0.0,0.0,0.0,0.0,0.24876003614541575,0.0
2010-04-09,0.0,0.0,0.0,0.03679041257614653,0.0,0.0,0.0,0.0,0.0,0.06692919696667182,0.0,0.0,0.0,0.06903327260836545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291157168345613,0.2684212288889821,0.0,0.0,0.0898036688005411,0.0,0.0,0.17735061233042115,0.0,0.0,0.0,0.0,0.0,0.24876003614541575,0.0
2010-04-16,0.0,0.0,0.0,0.03679041257614653,0.0,0.0,0.0,0.0,0.0,0.06692919696667182,0.0,0.0,0.0,0.06903327260836545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291157168345613,0.2684212288889821,0.0,0.0,0.0898036688005411,0.0,0.0,0.17735061233042115,0.0,0.0,0.0,0.0,0.0,0.24876003614541575,0.0
2010-04-23,0.0,0.0,0.0,0.03679041257614653,0.0,0.0,0.0,0.0,0.0,0.06692919696667182,0.0,0.0,0.0,0.06903327260836545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291157168345613,0.2684212288889821,0.0,0.0,0.0898036688005411,0.0,0.0,0.17735061233042115,0.0,0.0,0.0,0.0,0.0,0.24876003614541575,0.0
2010-04-30,0.0,0.0,0.0,0.043134655152722974,0.0,0.0,0.0,0.0,0.0,0.06858199208661381,0.0,0.0,0.0,0.3150542722147089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421044294557397,0.20827163769030044,0.0,0.0,0.0956443204493647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351026794607153,0.0
2010-05-07,0.0,0.0,0.0,0.043134655152722974,0.0,0.0,0.0,0.0,0.0,0.06858199208661381,0.0,0.0,0.0,0.3150542722147089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421044294557397,0.20827163769030044,0.0,0.0,0.0956443204493647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351026794607153,0.0
2010-05-14,0.0,0.0,0.0,0.043134655152722974,0.0,0.0,0.0,0.0,0.0,0.06858199208661381,0.0,0.0,0.0,0.3150542722147089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421044294557397,0.20827163769030044,0.0,0.0,0.0956443204493647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351026794607153,0.0
2010-05-21,0.0,0.0,0.0,0.043134655152722974,0.0,0.0,0.0,0.0,0.0,0.06858199208661381,0.0,0.0,0.0,0.3150542722147089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421044294557397,0.20827163769030044,0.0,0.0,0.0956443204493647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351026794607153,0.0
2010-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0223233061000048,0.0,0.0,0.0822508076758648,0.0,0.0,0.0,0.2990408741375294,0.0,0.0,0.06279677645946492,0.0,0.0,0.0,0.0,0.0,0.25447834657461965,0.0,0.0,0.048553356607225207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305565324452912,0.0
2010-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0223233061000048,0.0,0.0,0.0822508076758648,0.0,0.0,0.0,0.2990408741375294,0.0,0.0,0.06279677645946492,0.0,0.0,0.0,0.0,0.0,0.25447834657461965,0.0,0.0,0.048553356607225207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305565324452912,0.0
2010-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0223233061000048,0.0,0.0,0.0822508076758648,0.0,0.0,0.0,0.2990408741375294,0.0,0.0,0.06279677645946492,0.0,0.0,0.0,0.0,0.0,0.25447834657461965,0.0,0.0,0.048553356607225207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305565324452912,0.0
2010-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0223233061000048,0.0,0.0,0.0822508076758648,0.0,0.0,0.0,0.2990408741375294,0.0,0.0,0.06279677645946492,0.0,0.0,0.0,0.0,0.0,0.25447834657461965,0.0,0.0,0.048553356607225207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305565324452912,0.0
2010-06-25,0.0,0.0,0.0,0.0,0.0,0.10451858030431896,0.0,0.0,0.0,0.07083433732056042,0.0,0.0,0.0,0.07091934974732467,0.0,0.0,0.03800675077504137,0.0,0.0,0.0,0.0,0.0,0.26138810533192786,0.0,0.0,0.03355251582504617,0.0,0.0,0.0,0.18697894020636097,0.0,0.0,0.0,0.0,0.23380142048941965,0.0
2010-07-02,0.0,0.0,0.0,0.0,0.0,0.10451858030431896,0.0,0.0,0.0,0.07083433732056042,0.0,0.0,0.0,0.07091934974732467,0.0,0.0,0.03800675077504137,0.0,0.0,0.0,0.0,0.0,0.26138810533192786,0.0,0.0,0.03355251582504617,0.0,0.0,0.0,0.18697894020636097,0.0,0.0,0.0,0.0,0.23380142048941965,0.0
2010-07-09,0.0,0.0,0.0,0.0,0.0,0.10451858030431896,0.0,0.0,0.0,0.07083433732056042,0.0,0.0,0.0,0.07091934974732467,0.0,0.0,0.03800675077504137,0.0,0.0,0.0,0.0,0.0,0.26138810533192786,0.0,0.0,0.03355251582504617,0.0,0.0,0.0,0.18697894020636097,0.0,0.0,0.0,0.0,0.23380142048941965,0.0
2010-07-16,0.0,0.0,0.0,0.0,0.0,0.10451858030431896,0.0,0.0,0.0,0.07083433732056042,0.0,0.0,0.0,0.07091934974732467,0.0,0.0,0.03800675077504137,0.0,0.0,0.0,0.0,0.0,0.26138810533192786,0.0,0.0,0.03355251582504617,0.0,0.0,0.0,0.18697894020636097,0.0,0.0,0.0,0.0,0.23380142048941965,0.0
2010-07-23,0.0,0.0,0.0,0.0,0.0,0.10451858030431896,0.0,0.0,0.0,0.07083433732056042,0.0,0.0,0.0,0.07091934974732467,0.0,0.0,0.03800675077504137,0.0,0.0,0.0,0.0,0.0,0.26138810533192786,0.0,0.0,0.03355251582504617,0.0,0.0,0.0,0.18697894020636097,0.0,0.0,0.0,0.0,0.23380142048941965,0.0
2010-07-30,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.4074167363507927,0.06993404004462525,0.0,0.0,0.0422051662664108,0.0,0.0,0.0,0.049589823805138,0.0,0.1631603248571485,0.0,0.0,0.0,0.0,0.0,0.0,0.2303392449389452,0.0,0.0,0.03735466373693952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-06,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.4074167363507927,0.06993404004462525,0.0,0.0,0.0422051662664108,0.0,0.0,0.0,0.049589823805138,0.0,0.1631603248571485,0.0,0.0,0.0,0.0,0.0,0.0,0.2303392449389452,0.0,0.0,0.03735466373693952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-13,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.4074167363507927,0.06993404004462525,0.0,0.0,0.0422051662664108,0.0,0.0,0.0,0.049589823805138,0.0,0.1631603248571485,0.0,0.0,0.0,0.0,0.0,0.0,0.2303392449389452,0.0,0.0,0.03735466373693952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.4074167363507927,0.06993404004462525,0.0,0.0,0.0422051662664108,0.0,0.0,0.0,0.049589823805138,0.0,0.1631603248571485,0.0,0.0,0.0,0.0,0.0,0.0,0.2303392449389452,0.0,0.0,0.03735466373693952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.0,0.0,0.0,0.0,0.0,0.43300604276038945,0.10028355751124036,0.0,0.0,0.0234396122461084,0.0,0.0,0.0,0.04145610698724964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20549402114693172,0.0,0.0,0.04694066312017856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937999622790185,0.0
2010-09-03,0.0,0.0,0.0,0.0,0.0,0.43300604276038945,0.10028355751124036,0.0,0.0,0.0234396122461084,0.0,0.0,0.0,0.04145610698724964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20549402114693172,0.0,0.0,0.04694066312017856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937999622790185,0.0
2010-09-10,0.0,0.0,0.0,0.0,0.0,0.43300604276038945,0.10028355751124036,0.0,0.0,0.0234396122461084,0.0,0.0,0.0,0.04145610698724964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20549402114693172,0.0,0.0,0.04694066312017856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937999622790185,0.0
2010-09-17,0.0,0.0,0.0,0.0,0.0,0.43300604276038945,0.10028355751124036,0.0,0.0,0.0234396122461084,0.0,0.0,0.0,0.04145610698724964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20549402114693172,0.0,0.0,0.04694066312017856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937999622790185,0.0
2010-09-24,0.0,0.0,0.0,0.0,0.0,0.33774964211596337,0.06261336239321669,0.0,0.0,0.0,0.13297236200261378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31397847331941364,0.0,0.0,0.0,0.13418329431427917,0.0,0.0,0.018502865854513485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0,0.0,0.0,0.33774964211596337,0.06261336239321669,0.0,0.0,0.0,0.13297236200261378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31397847331941364,0.0,0.0,0.0,0.13418329431427917,0.0,0.0,0.018502865854513485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-08,0.0,0.0,0.0,0.0,0.0,0.33774964211596337,0.06261336239321669,0.0,0.0,0.0,0.13297236200261378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31397847331941364,0.0,0.0,0.0,0.13418329431427917,0.0,0.0,0.018502865854513485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.0,0.0,0.0,0.0,0.0,0.33774964211596337,0.06261336239321669,0.0,0.0,0.0,0.13297236200261378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31397847331941364,0.0,0.0,0.0,0.13418329431427917,0.0,0.0,0.018502865854513485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.0,0.0,0.0,0.0,0.0,0.33774964211596337,0.06261336239321669,0.0,0.0,0.0,0.13297236200261378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31397847331941364,0.0,0.0,0.0,0.13418329431427917,0.0,0.0,0.018502865854513485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0,0.0,0.0,0.0,0.0,0.44566762371201357,0.0,0.0,0.0,0.03271568031341216,0.0,0.0,0.0,0.04956757508205116,0.0,0.0,0.0,0.0,0.07894027986155865,0.0,0.0,0.0,0.21175827421630988,0.0,0.0,0.03389282278200984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14745774403264472,0.0
2010-11-05,0.0,0.0,0.0,0.0,0.0,0.44566762371201357,0.0,0.0,0.0,0.03271568031341216,0.0,0.0,0.0,0.04956757508205116,0.0,0.0,0.0,0.0,0.07894027986155865,0.0,0.0,0.0,0.21175827421630988,0.0,0.0,0.03389282278200984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14745774403264472,0.0
2010-11-12,0.0,0.0,0.0,0.0,0.0,0.44566762371201357,0.0,0.0,0.0,0.03271568031341216,0.0,0.0,0.0,0.04956757508205116,0.0,0.0,0.0,0.0,0.07894027986155865,0.0,0.0,0.0,0.21175827421630988,0.0,0.0,0.03389282278200984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14745774403264472,0.0
2010-11-19,0.0,0.0,0.0,0.0,0.0,0.44566762371201357,0.0,0.0,0.0,0.03271568031341216,0.0,0.0,0.0,0.04956757508205116,0.0,0.0,0.0,0.0,0.07894027986155865,0.0,0.0,0.0,0.21175827421630988,0.0,0.0,0.03389282278200984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14745774403264472,0.0
2010-11-26,0.0,0.0,0.0,0.0,0.0,0.07089245672167394,0.06817556180391958,0.0,0.0,0.06690690984214658,0.0,0.0,0.0,0.0666700621319185,0.0,0.16414525776185646,0.0,0.0,0.0,0.0,0.0,0.0,0.254355605946376,0.0,0.0,0.057915626597743214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25093851919436583,0.0
2010-12-03,0.0,0.0,0.0,0.0,0.0,0.07089245672167394,0.06817556180391958,0.0,0.0,0.06690690984214658,0.0,0.0,0.0,0.0666700621319185,0.0,0.16414525776185646,0.0,0.0,0.0,0.0,0.0,0.0,0.254355605946376,0.0,0.0,0.057915626597743214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25093851919436583,0.0
2010-12-10,0.0,0.0,0.0,0.0,0.0,0.07089245672167394,0.06817556180391958,0.0,0.0,0.06690690984214658,0.0,0.0,0.0,0.0666700621319185,0.0,0.16414525776185646,0.0,0.0,0.0,0.0,0.0,0.0,0.254355605946376,0.0,0.0,0.057915626597743214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25093851919436583,0.0
2010-12-17,0.0,0.0,0.0,0.0,0.0,0.07089245672167394,0.06817556180391958,0.0,0.0,0.06690690984214658,0.0,0.0,0.0,0.0666700621319185,0.0,0.16414525776185646,0.0,0.0,0.0,0.0,0.0,0.0,0.254355605946376,0.0,0.0,0.057915626597743214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25093851919436583,0.0
2010-12-24,0.0,0.0,0.0,0.0,0.0,0.07089245672167394,0.06817556180391958,0.0,0.0,0.06690690984214658,0.0,0.0,0.0,0.0666700621319185,0.0,0.16414525776185646,0.0,0.0,0.0,0.0,0.0,0.0,0.254355605946376,0.0,0.0,0.057915626597743214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25093851919436583,0.0
2010-12-31,0.0,0.0,0.0,0.0,0.0,0.3838458130044453,0.0,0.0,0.0,0.0542154465226463,0.0,0.0,0.0,0.058920744757132174,0.0,0.13097451541828675,0.0,0.0,0.05992752019474502,0.0,0.0,0.0,0.0619237309306443,0.0,0.0,0.031209132674837766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21898309649726244,0.0
2011-01-07,0.0,0.0,0.0,0.0,0.0,0.3838458130044453,0.0,0.0,0.0,0.0542154465226463,0.0,0.0,0.0,0.058920744757132174,0.0,0.13097451541828675,0.0,0.0,0.05992752019474502,0.0,0.0,0.0,0.0619237309306443,0.0,0.0,0.031209132674837766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21898309649726244,0.0
2011-01-14,0.0,0.0,0.0,0.0,0.0,0.3838458130044453,0.0,0.0,0.0,0.0542154465226463,0.0,0.0,0.0,0.058920744757132174,0.0,0.13097451541828675,0.0,0.0,0.05992752019474502,0.0,0.0,0.0,0.0619237309306443,0.0,0.0,0.031209132674837766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21898309649726244,0.0
2011-01-21,0.0,0.0,0.0,0.0,0.0,0.3838458130044453,0.0,0.0,0.0,0.0542154465226463,0.0,0.0,0.0,0.058920744757132174,0.0,0.13097451541828675,0.0,0.0,0.05992752019474502,0.0,0.0,0.0,0.0619237309306443,0.0,0.0,0.031209132674837766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21898309649726244,0.0
2011-01-28,-1.332267629550188e-16,0.039957613499305135,0.0,0.0,0.0,0.08090378804875042,0.0,0.0,0.0,0.27834795983156874,0.0,0.0,0.0,0.06660211182292594,0.0,0.12615243280982189,0.0,0.0,0.0,0.0,0.0,0.0,0.09846923540336582,0.0,0.0,0.030407944045357488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791589145389048,0.0
2011-02-04,-1.332267629550188e-16,0.039957613499305135,0.0,0.0,0.0,0.08090378804875042,0.0,0.0,0.0,0.27834795983156874,0.0,0.0,0.0,0.06660211182292594,0.0,0.12615243280982189,0.0,0.0,0.0,0.0,0.0,0.0,0.09846923540336582,0.0,0.0,0.030407944045357488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791589145389048,0.0
2011-02-11,-1.332267629550188e-16,0.039957613499305135,0.0,0.0,0.0,0.08090378804875042,0.0,0.0,0.0,0.27834795983156874,0.0,0.0,0.0,0.06660211182292594,0.0,0.12615243280982189,0.0,0.0,0.0,0.0,0.0,0.0,0.09846923540336582,0.0,0.0,0.030407944045357488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791589145389048,0.0
2011-02-18,-1.332267629550188e-16,0.039957613499305135,0.0,0.0,0.0,0.08090378804875042,0.0,0.0,0.0,0.27834795983156874,0.0,0.0,0.0,0.06660211182292594,0.0,0.12615243280982189,0.0,0.0,0.0,0.0,0.0,0.0,0.09846923540336582,0.0,0.0,0.030407944045357488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791589145389048,0.0
2011-02-25,0.0,0.28962547965558116,0.0,0.0,0.0,0.028602039873368967,0.0,0.0,0.0,0.06288085406492466,0.0,0.0,0.0,0.0878187547708099,0.0,0.12853992420594815,0.0,0.0,0.0,0.0,0.0,0.0,0.08786655117990118,0.0,0.0,0.04655789594115981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681085003083063,0.0
2011-03-04,0.0,0.28962547965558116,0.0,0.0,0.0,0.028602039873368967,0.0,0.0,0.0,0.06288085406492466,0.0,0.0,0.0,0.0878187547708099,0.0,0.12853992420594815,0.0,0.0,0.0,0.0,0.0,0.0,0.08786655117990118,0.0,0.0,0.04655789594115981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681085003083063,0.0
2011-03-11,0.0,0.28962547965558116,0.0,0.0,0.0,0.028602039873368967,0.0,0.0,0.0,0.06288085406492466,0.0,0.0,0.0,0.0878187547708099,0.0,0.12853992420594815,0.0,0.0,0.0,0.0,0.0,0.0,0.08786655117990118,0.0,0.0,0.04655789594115981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681085003083063,0.0
2011-03-18,0.0,0.28962547965558116,0.0,0.0,0.0,0.028602039873368967,0.0,0.0,0.0,0.06288085406492466,0.0,0.0,0.0,0.0878187547708099,0.0,0.12853992420594815,0.0,0.0,0.0,0.0,0.0,0.0,0.08786655117990118,0.0,0.0,0.04655789594115981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681085003083063,0.0
2011-03-25,0.0,0.2858085912261298,0.0,0.0,0.0,0.08499452021420312,0.0,0.0,0.0,0.09212064181729984,0.0,0.0,0.0,0.055709705519477515,0.0,0.13541556721417888,0.02861648978726016,0.0,0.0,0.0,0.0,0.0,0.0467462343708334,0.0,0.0,0.0,0.0,0.2705882498506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-01,0.0,0.2858085912261298,0.0,0.0,0.0,0.08499452021420312,0.0,0.0,0.0,0.09212064181729984,0.0,0.0,0.0,0.055709705519477515,0.0,0.13541556721417888,0.02861648978726016,0.0,0.0,0.0,0.0,0.0,0.0467462343708334,0.0,0.0,0.0,0.0,0.2705882498506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-08,0.0,0.2858085912261298,0.0,0.0,0.0,0.08499452021420312,0.0,0.0,0.0,0.09212064181729984,0.0,0.0,0.0,0.055709705519477515,0.0,0.13541556721417888,0.02861648978726016,0.0,0.0,0.0,0.0,0.0,0.0467462343708334,0.0,0.0,0.0,0.0,0.2705882498506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-15,0.0,0.2858085912261298,0.0,0.0,0.0,0.08499452021420312,0.0,0.0,0.0,0.09212064181729984,0.0,0.0,0.0,0.055709705519477515,0.0,0.13541556721417888,0.02861648978726016,0.0,0.0,0.0,0.0,0.0,0.0467462343708334,0.0,0.0,0.0,0.0,0.2705882498506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22,0.0,0.2858085912261298,0.0,0.0,0.0,0.08499452021420312,0.0,0.0,0.0,0.09212064181729984,0.0,0.0,0.0,0.055709705519477515,0.0,0.13541556721417888,0.02861648978726016,0.0,0.0,0.0,0.0,0.0,0.0467462343708334,0.0,0.0,0.0,0.0,0.2705882498506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-29,0.0,0.3657893656137285,0.0,0.0,0.0,0.0939790683203119,0.0,0.0,0.0,0.04670287706306469,0.0,0.0,0.0,0.06733228197094418,0.0,0.1259268175368337,0.0,0.0,0.0,0.0,0.0,0.0,0.041250497886173854,0.0,0.0,0.04346179996162417,0.0,0.21555729164731907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-06,0.0,0.3657893656137285,0.0,0.0,0.0,0.0939790683203119,0.0,0.0,0.0,0.04670287706306469,0.0,0.0,0.0,0.06733228197094418,0.0,0.1259268175368337,0.0,0.0,0.0,0.0,0.0,0.0,0.041250497886173854,0.0,0.0,0.04346179996162417,0.0,0.21555729164731907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,0.0,0.3657893656137285,0.0,0.0,0.0,0.0939790683203119,0.0,0.0,0.0,0.04670287706306469,0.0,0.0,0.0,0.06733228197094418,0.0,0.1259268175368337,0.0,0.0,0.0,0.0,0.0,0.0,0.041250497886173854,0.0,0.0,0.04346179996162417,0.0,0.21555729164731907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,0.0,0.3657893656137285,0.0,0.0,0.0,0.0939790683203119,0.0,0.0,0.0,0.04670287706306469,0.0,0.0,0.0,0.06733228197094418,0.0,0.1259268175368337,0.0,0.0,0.0,0.0,0.0,0.0,0.041250497886173854,0.0,0.0,0.04346179996162417,0.0,0.21555729164731907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-27,6.661338147750939e-17,0.3721771743037236,0.0,0.04709586720893692,0.0,0.0,0.0,0.0,0.0,0.05737618880015604,0.0,0.0,0.0,0.05593507561421068,0.0,0.0905185208992345,0.0,0.0,0.0,0.0,0.0,0.07031496133185253,0.0,0.0,0.0,0.06878085944954757,0.0,0.237801352392338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-03,6.661338147750939e-17,0.3721771743037236,0.0,0.04709586720893692,0.0,0.0,0.0,0.0,0.0,0.05737618880015604,0.0,0.0,0.0,0.05593507561421068,0.0,0.0905185208992345,0.0,0.0,0.0,0.0,0.0,0.07031496133185253,0.0,0.0,0.0,0.06878085944954757,0.0,0.237801352392338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-10,6.661338147750939e-17,0.3721771743037236,0.0,0.04709586720893692,0.0,0.0,0.0,0.0,0.0,0.05737618880015604,0.0,0.0,0.0,0.05593507561421068,0.0,0.0905185208992345,0.0,0.0,0.0,0.0,0.0,0.07031496133185253,0.0,0.0,0.0,0.06878085944954757,0.0,0.237801352392338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-17,6.661338147750939e-17,0.3721771743037236,0.0,0.04709586720893692,0.0,0.0,0.0,0.0,0.0,0.05737618880015604,0.0,0.0,0.0,0.05593507561421068,0.0,0.0905185208992345,0.0,0.0,0.0,0.0,0.0,0.07031496133185253,0.0,0.0,0.0,0.06878085944954757,0.0,0.237801352392338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,0.0,0.4286356365215873,0.0,0.025925113736132162,0.0,0.0,0.0,0.0,0.0,0.08683025206226144,0.0,0.0,0.0,0.06977398606237684,0.0,0.08418895082550894,0.0,0.0,0.0,0.0,0.0,0.043608909554702285,0.03809469323928924,0.0,0.0,0.0,0.0,0.22294245799814175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.0,0.4286356365215873,0.0,0.025925113736132162,0.0,0.0,0.0,0.0,0.0,0.08683025206226144,0.0,0.0,0.0,0.06977398606237684,0.0,0.08418895082550894,0.0,0.0,0.0,0.0,0.0,0.043608909554702285,0.03809469323928924,0.0,0.0,0.0,0.0,0.22294245799814175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-08,0.0,0.4286356365215873,0.0,0.025925113736132162,0.0,0.0,0.0,0.0,0.0,0.08683025206226144,0.0,0.0,0.0,0.06977398606237684,0.0,0.08418895082550894,0.0,0.0,0.0,0.0,0.0,0.043608909554702285,0.03809469323928924,0.0,0.0,0.0,0.0,0.22294245799814175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,0.0,0.4286356365215873,0.0,0.025925113736132162,0.0,0.0,0.0,0.0,0.0,0.08683025206226144,0.0,0.0,0.0,0.06977398606237684,0.0,0.08418895082550894,0.0,0.0,0.0,0.0,0.0,0.043608909554702285,0.03809469323928924,0.0,0.0,0.0,0.0,0.22294245799814175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-22,0.0,0.4286356365215873,0.0,0.025925113736132162,0.0,0.0,0.0,0.0,0.0,0.08683025206226144,0.0,0.0,0.0,0.06977398606237684,0.0,0.08418895082550894,0.0,0.0,0.0,0.0,0.0,0.043608909554702285,0.03809469323928924,0.0,0.0,0.0,0.0,0.22294245799814175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,0.0,0.1357856534908542,0.0,0.0,0.0,0.4020695264118816,0.0,0.0,0.0,0.06013323254310441,0.0,0.0,0.0,0.024082635191206406,0.0,0.0925899486310913,0.021227436337230045,0.0,0.0,0.0,0.0,0.0,0.05625065626386914,0.0,0.0,0.0,0.0,0.20786091113076294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
