,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,phase4b_defensive_aware_top5_sleeve,cash::BIL
2023-02-24,0.1347348150210007,0.09482452189762834,0.17025187418937712,0.09336131753935654,0.29858972286815066,0.0963896518558752,4.485267006032622e-06,0.11184361136160537
2023-03-03,0.1347348150210007,0.09482452189762834,0.17025187418937712,0.09336131753935654,0.29858972286815066,0.0963896518558752,4.485267006032622e-06,0.11184361136160537
2023-03-10,0.1347348150210007,0.09482452189762834,0.17025187418937712,0.09336131753935654,0.29858972286815066,0.0963896518558752,4.485267006032622e-06,0.11184361136160537
2023-03-17,0.1347348150210007,0.09482452189762834,0.17025187418937712,0.09336131753935654,0.29858972286815066,0.0963896518558752,4.485267006032622e-06,0.11184361136160537
2023-03-24,0.1347348150210007,0.09482452189762834,0.17025187418937712,0.09336131753935654,0.29858972286815066,0.0963896518558752,4.485267006032622e-06,0.11184361136160537
2023-03-31,0.12336648372588911,0.10101523613193478,0.2126006045993101,0.14137570873802507,0.32168099888142515,0.08373344502430873,1.3643314959513544e-06,0.016226158567611004
2023-04-07,0.12336648372588911,0.10101523613193478,0.2126006045993101,0.14137570873802507,0.32168099888142515,0.08373344502430873,1.3643314959513544e-06,0.016226158567611004
2023-04-14,0.12336648372588911,0.10101523613193478,0.2126006045993101,0.14137570873802507,0.32168099888142515,0.08373344502430873,1.3643314959513544e-06,0.016226158567611004
2023-04-21,0.12336648372588911,0.10101523613193478,0.2126006045993101,0.14137570873802507,0.32168099888142515,0.08373344502430873,1.3643314959513544e-06,0.016226158567611004
2023-04-28,0.16884937980098697,0.10819782694388991,0.1695927528550072,0.12423840647371724,0.2646491252935708,0.0644718152155817,0.10000069341724617,0.0
2023-05-05,0.16884937980098697,0.10819782694388991,0.1695927528550072,0.12423840647371724,0.2646491252935708,0.0644718152155817,0.10000069341724617,0.0
2023-05-12,0.16884937980098697,0.10819782694388991,0.1695927528550072,0.12423840647371724,0.2646491252935708,0.0644718152155817,0.10000069341724617,0.0
2023-05-19,0.16884937980098697,0.10819782694388991,0.1695927528550072,0.12423840647371724,0.2646491252935708,0.0644718152155817,0.10000069341724617,0.0
2023-05-26,0.20706703502263535,0.07778755180353002,0.18571468744139596,0.05658418271918116,0.3821304860997846,0.08571602224261057,0.005000034670862313,0.0
2023-06-02,0.20706703502263535,0.07778755180353002,0.18571468744139596,0.05658418271918116,0.3821304860997846,0.08571602224261057,0.005000034670862313,0.0
2023-06-09,0.20706703502263535,0.07778755180353002,0.18571468744139596,0.05658418271918116,0.3821304860997846,0.08571602224261057,0.005000034670862313,0.0
2023-06-16,0.20706703502263535,0.07778755180353002,0.18571468744139596,0.05658418271918116,0.3821304860997846,0.08571602224261057,0.005000034670862313,0.0
2023-06-23,0.20706703502263535,0.07778755180353002,0.18571468744139596,0.05658418271918116,0.3821304860997846,0.08571602224261057,0.005000034670862313,0.0
2023-06-30,0.16549353889329085,0.0728386626782369,0.13417237070183524,0.03918421415296153,0.3347125692062141,0.06334864263391832,0.19025000173354312,0.0
2023-07-07,0.16549353889329085,0.0728386626782369,0.13417237070183524,0.03918421415296153,0.3347125692062141,0.06334864263391832,0.19025000173354312,0.0
2023-07-14,0.16549353889329085,0.0728386626782369,0.13417237070183524,0.03918421415296153,0.3347125692062141,0.06334864263391832,0.19025000173354312,0.0
2023-07-21,0.16549353889329085,0.0728386626782369,0.13417237070183524,0.03918421415296153,0.3347125692062141,0.06334864263391832,0.19025000173354312,0.0
2023-07-28,0.1614220814463181,0.07190685123687277,0.1330759780051037,0.03877176857126552,0.33275282066651196,0.06255799998725083,0.19951250008667717,0.0
2023-08-04,0.1614220814463181,0.07190685123687277,0.1330759780051037,0.03877176857126552,0.33275282066651196,0.06255799998725083,0.19951250008667717,0.0
2023-08-11,0.1614220814463181,0.07190685123687277,0.1330759780051037,0.03877176857126552,0.33275282066651196,0.06255799998725083,0.19951250008667717,0.0
2023-08-18,0.1614220814463181,0.07190685123687277,0.1330759780051037,0.03877176857126552,0.33275282066651196,0.06255799998725083,0.19951250008667717,0.0
2023-08-25,0.10547973375512401,0.06472426046908453,0.19221275035778654,0.03597199983778942,0.34151116803681736,0.060124462539064186,0.19997562500433386,0.0
2023-09-01,0.10547973375512401,0.06472426046908453,0.19221275035778654,0.03597199983778942,0.34151116803681736,0.060124462539064186,0.19997562500433386,0.0
2023-09-08,0.10547973375512401,0.06472426046908453,0.19221275035778654,0.03597199983778942,0.34151116803681736,0.060124462539064186,0.19997562500433386,0.0
2023-09-15,0.10547973375512401,0.06472426046908453,0.19221275035778654,0.03597199983778942,0.34151116803681736,0.060124462539064186,0.19997562500433386,0.0
2023-09-22,0.10547973375512401,0.06472426046908453,0.19221275035778654,0.03597199983778942,0.34151116803681736,0.060124462539064186,0.19997562500433386,0.0
2023-09-29,0.10400218558895642,0.06505705756843104,0.22674828531420796,0.042239532408710145,0.39175281257098077,0.07021231404654657,0.09998781250216691,1.1102230246251565e-16
2023-10-06,0.10400218558895642,0.06505705756843104,0.22674828531420796,0.042239532408710145,0.39175281257098077,0.07021231404654657,0.09998781250216691,1.1102230246251565e-16
2023-10-13,0.10400218558895642,0.06505705756843104,0.22674828531420796,0.042239532408710145,0.39175281257098077,0.07021231404654657,0.09998781250216691,1.1102230246251565e-16
2023-10-20,0.10400218558895642,0.06505705756843104,0.22674828531420796,0.042239532408710145,0.39175281257098077,0.07021231404654657,0.09998781250216691,1.1102230246251565e-16
2023-10-27,0.09228688354324917,0.058331239842771304,0.22329133433778015,0.04065530035531783,0.35266528692767424,0.06877531749225384,0.04399463750095345,0.12
2023-11-03,0.09228688354324917,0.058331239842771304,0.22329133433778015,0.04065530035531783,0.35266528692767424,0.06877531749225384,0.04399463750095345,0.12
2023-11-10,0.09228688354324917,0.058331239842771304,0.22329133433778015,0.04065530035531783,0.35266528692767424,0.06877531749225384,0.04399463750095345,0.12
2023-11-17,0.09228688354324917,0.058331239842771304,0.22329133433778015,0.04065530035531783,0.35266528692767424,0.06877531749225384,0.04399463750095345,0.12
2023-11-24,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.31493861612111557,0.06811068469312996,0.19249969531255418,0.0
2023-12-01,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.31493861612111557,0.06811068469312996,0.19249969531255418,0.0
2023-12-08,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.31493861612111557,0.06811068469312996,0.19249969531255418,0.0
2023-12-15,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.31493861612111557,0.06811068469312996,0.19249969531255418,0.0
2023-12-22,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.31493861612111557,0.06811068469312996,0.19249969531255418,0.0
2023-12-29,0.10759644050071956,0.07278332691741847,0.19591239216949732,0.04047732055867047,0.3159275783418775,0.0676779567461889,0.19962498476562773,0.0
2024-01-05,0.10759644050071956,0.07278332691741847,0.19591239216949732,0.04047732055867047,0.3159275783418775,0.0676779567461889,0.19962498476562773,0.0
2024-01-12,0.10759644050071956,0.07278332691741847,0.19591239216949732,0.04047732055867047,0.3159275783418775,0.0676779567461889,0.19962498476562773,0.0
2024-01-19,0.10759644050071956,0.07278332691741847,0.19591239216949732,0.04047732055867047,0.3159275783418775,0.0676779567461889,0.19962498476562773,0.0
2024-01-26,0.1497652113352738,0.09859515229256656,0.18608985796731542,0.0989345184779972,0.30376283226386963,0.06303993528016356,0.09981249238281387,0.0
2024-02-02,0.1497652113352738,0.09859515229256656,0.18608985796731542,0.0989345184779972,0.30376283226386963,0.06303993528016356,0.09981249238281387,0.0
2024-02-09,0.1497652113352738,0.09859515229256656,0.18608985796731542,0.0989345184779972,0.30376283226386963,0.06303993528016356,0.09981249238281387,0.0
2024-02-16,0.1497652113352738,0.09859515229256656,0.18608985796731542,0.0989345184779972,0.30376283226386963,0.06303993528016356,0.09981249238281387,0.0
2024-02-23,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.29130278775215834,0.05887079313093918,0.22824062461914071,0.0
2024-03-01,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.29130278775215834,0.05887079313093918,0.22824062461914071,0.0
2024-03-08,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.29130278775215834,0.05887079313093918,0.22824062461914071,0.0
2024-03-15,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.29130278775215834,0.05887079313093918,0.22824062461914071,0.0
2024-03-22,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.29130278775215834,0.05887079313093918,0.22824062461914071,0.0
2024-03-29,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.3139906726585447,0.06554484719185527,0.20141203123095705,0.0
2024-04-05,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.3139906726585447,0.06554484719185527,0.20141203123095705,0.0
2024-04-12,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.3139906726585447,0.06554484719185527,0.20141203123095705,0.0
2024-04-19,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.3139906726585447,0.06554484719185527,0.20141203123095705,0.0
2024-04-26,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.26532357980979115,0.060769680436143524,0.18820601561547853,0.0
2024-05-03,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.26532357980979115,0.060769680436143524,0.18820601561547853,0.0
2024-05-10,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.26532357980979115,0.060769680436143524,0.18820601561547853,0.0
2024-05-17,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.26532357980979115,0.060769680436143524,0.18820601561547853,0.0
2024-05-24,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.26532357980979115,0.060769680436143524,0.18820601561547853,0.0
2024-05-31,0.16630349025304342,0.08777038172292383,0.12633952002500903,0.0469796138201829,0.2793162742449964,0.06063041915307058,0.2326603007807739,0.0
2024-06-07,0.16630349025304342,0.08777038172292383,0.12633952002500903,0.0469796138201829,0.2793162742449964,0.06063041915307058,0.2326603007807739,0.0
2024-06-14,0.16630349025304342,0.08777038172292383,0.12633952002500903,0.0469796138201829,0.2793162742449964,0.06063041915307058,0.2326603007807739,0.0
2024-06-21,0.16630349025304342,0.08777038172292383,0.12633952002500903,0.0469796138201829,0.2793162742449964,0.06063041915307058,0.2326603007807739,0.0
2024-06-28,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2736249671083361,0.06094078947180562,0.2348830150390387,0.0
2024-07-05,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2736249671083361,0.06094078947180562,0.2348830150390387,0.0
2024-07-12,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2736249671083361,0.06094078947180562,0.2348830150390387,0.0
2024-07-19,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2736249671083361,0.06094078947180562,0.2348830150390387,0.0
2024-07-26,0.16922212342471613,0.08763958061533911,0.12727685254429075,0.0455047301445184,0.30145526281906165,0.0671572997001221,0.20174415075195196,0.0
2024-08-02,0.16922212342471613,0.08763958061533911,0.12727685254429075,0.0455047301445184,0.30145526281906165,0.0671572997001221,0.20174415075195196,0.0
2024-08-09,0.16922212342471613,0.08763958061533911,0.12727685254429075,0.0455047301445184,0.30145526281906165,0.0671572997001221,0.20174415075195196,0.0
2024-08-16,0.16922212342471613,0.08763958061533911,0.12727685254429075,0.0455047301445184,0.30145526281906165,0.0671572997001221,0.20174415075195196,0.0
2024-08-23,0.16922212342471613,0.08763958061533911,0.12727685254429075,0.0455047301445184,0.30145526281906165,0.0671572997001221,0.20174415075195196,0.0
2024-08-30,0.18029608402180358,0.10579740592302556,0.12433105860269249,0.08051625953185015,0.2501973481266789,0.05798976841797332,0.20087207537597596,1.1102230246251565e-16
2024-09-06,0.18029608402180358,0.10579740592302556,0.12433105860269249,0.08051625953185015,0.2501973481266789,0.05798976841797332,0.20087207537597596,1.1102230246251565e-16
2024-09-13,0.18029608402180358,0.10579740592302556,0.12433105860269249,0.08051625953185015,0.2501973481266789,0.05798976841797332,0.20087207537597596,1.1102230246251565e-16
2024-09-20,0.18029608402180358,0.10579740592302556,0.12433105860269249,0.08051625953185015,0.2501973481266789,0.05798976841797332,0.20087207537597596,1.1102230246251565e-16
2024-09-27,0.18538704925488136,0.11521264112999152,0.12335456605690374,0.09761893784114195,0.22459225040086725,0.05339851762822613,0.20043603768798796,0.0
2024-10-04,0.18538704925488136,0.11521264112999152,0.12335456605690374,0.09761893784114195,0.22459225040086725,0.05339851762822613,0.20043603768798796,0.0
2024-10-11,0.18538704925488136,0.11521264112999152,0.12335456605690374,0.09761893784114195,0.22459225040086725,0.05339851762822613,0.20043603768798796,0.0
2024-10-18,0.18538704925488136,0.11521264112999152,0.12335456605690374,0.09761893784114195,0.22459225040086725,0.05339851762822613,0.20043603768798796,0.0
2024-10-25,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.21773672139526581,0.057612860276826064,0.187718018843994,0.0
2024-11-01,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.21773672139526581,0.057612860276826064,0.187718018843994,0.0
2024-11-08,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.21773672139526581,0.057612860276826064,0.187718018843994,0.0
2024-11-15,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.21773672139526581,0.057612860276826064,0.187718018843994,0.0
2024-11-22,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.21773672139526581,0.057612860276826064,0.187718018843994,0.0
2024-11-29,0.19401352807075675,0.12203343883158929,0.11996325382817055,0.1092275393403829,0.19838966334386737,0.06251356716323614,0.19385900942199702,0.0
2024-12-06,0.19401352807075675,0.12203343883158929,0.11996325382817055,0.1092275393403829,0.19838966334386737,0.06251356716323614,0.19385900942199702,0.0
2024-12-13,0.19401352807075675,0.12203343883158929,0.11996325382817055,0.1092275393403829,0.19838966334386737,0.06251356716323614,0.19385900942199702,0.0
2024-12-20,0.19401352807075675,0.12203343883158929,0.11996325382817055,0.1092275393403829,0.19838966334386737,0.06251356716323614,0.19385900942199702,0.0
2024-12-27,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.1947342858398087,0.07135963545878787,0.1844295047109985,0.0
2025-01-03,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.1947342858398087,0.07135963545878787,0.1844295047109985,0.0
2025-01-10,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.1947342858398087,0.07135963545878787,0.1844295047109985,0.0
2025-01-17,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.1947342858398087,0.07135963545878787,0.1844295047109985,0.0
2025-01-24,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.1947342858398087,0.07135963545878787,0.1844295047109985,0.0
2025-01-31,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.18656449689966081,0.06948072202393732,0.19221475235549926,0.0
2025-02-07,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.18656449689966081,0.06948072202393732,0.19221475235549926,0.0
2025-02-14,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.18656449689966081,0.06948072202393732,0.19221475235549926,0.0
2025-02-21,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.18656449689966081,0.06948072202393732,0.19221475235549926,0.0
2025-02-28,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.17780348850973585,0.07328768930333056,0.19610737617774965,0.0
2025-03-07,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.17780348850973585,0.07328768930333056,0.19610737617774965,0.0
2025-03-14,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.17780348850973585,0.07328768930333056,0.19610737617774965,0.0
2025-03-21,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.17780348850973585,0.07328768930333056,0.19610737617774965,0.0
2025-03-28,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.10084349475990473,0.04292298992685968,0.03922147523554993,0.6
2025-04-04,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.10084349475990473,0.04292298992685968,0.03922147523554993,0.6
2025-04-11,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.10084349475990473,0.04292298992685968,0.03922147523554993,0.6
2025-04-18,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.10084349475990473,0.04292298992685968,0.03922147523554993,0.6
2025-04-25,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.1162810442807972,0.05006617748617814,0.019610737617774966,0.5999999999999999
2025-05-02,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.1162810442807972,0.05006617748617814,0.019610737617774966,0.5999999999999999
2025-05-09,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.1162810442807972,0.05006617748617814,0.019610737617774966,0.5999999999999999
2025-05-16,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.1162810442807972,0.05006617748617814,0.019610737617774966,0.5999999999999999
2025-05-23,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.1162810442807972,0.05006617748617814,0.019610737617774966,0.5999999999999999
2025-05-30,0.06322430168807922,0.0398118450388769,0.07133481372702842,0.03681884806226126,0.12554835943556836,0.05345646323929837,0.009805368808887481,0.6
2025-06-06,0.06322430168807922,0.0398118450388769,0.07133481372702842,0.03681884806226126,0.12554835943556836,0.05345646323929837,0.009805368808887481,0.6
2025-06-13,0.06322430168807922,0.0398118450388769,0.07133481372702842,0.03681884806226126,0.12554835943556836,0.05345646323929837,0.009805368808887481,0.6
2025-06-20,0.06322430168807922,0.0398118450388769,0.07133481372702842,0.03681884806226126,0.12554835943556836,0.05345646323929837,0.009805368808887481,0.6
2025-06-27,0.13778001618216423,0.11139447068920938,0.15913943832620694,0.16277870485717996,0.284157286170104,0.12218336922480615,0.0066225460935226054,0.015944168456806684
2025-07-04,0.13778001618216423,0.11139447068920938,0.15913943832620694,0.16277870485717996,0.284157286170104,0.12218336922480615,0.0066225460935226054,0.015944168456806684
2025-07-11,0.13778001618216423,0.11139447068920938,0.15913943832620694,0.16277870485717996,0.284157286170104,0.12218336922480615,0.0066225460935226054,0.015944168456806684
2025-07-18,0.13778001618216423,0.11139447068920938,0.15913943832620694,0.16277870485717996,0.284157286170104,0.12218336922480615,0.0066225460935226054,0.015944168456806684
2025-07-25,0.026380619871643776,0.20299941293601695,0.0693772039662774,0.2650293567840366,0.15317301672481182,0.06895389732108916,0.21408649239612434,1.1102230246251565e-16
2025-08-01,0.026380619871643776,0.20299941293601695,0.0693772039662774,0.2650293567840366,0.15317301672481182,0.06895389732108916,0.21408649239612434,1.1102230246251565e-16
2025-08-08,0.026380619871643776,0.20299941293601695,0.0693772039662774,0.2650293567840366,0.15317301672481182,0.06895389732108916,0.21408649239612434,1.1102230246251565e-16
2025-08-15,0.026380619871643776,0.20299941293601695,0.0693772039662774,0.2650293567840366,0.15317301672481182,0.06895389732108916,0.21408649239612434,1.1102230246251565e-16
2025-08-22,0.026380619871643776,0.20299941293601695,0.0693772039662774,0.2650293567840366,0.15317301672481182,0.06895389732108916,0.21408649239612434,1.1102230246251565e-16
2025-08-29,0.11988567414423437,0.10199788240758002,0.16238997440928546,0.08777845319165495,0.2073938980319497,0.11984979319548927,0.20070432461980622,0.0
2025-09-05,0.11988567414423437,0.10199788240758002,0.16238997440928546,0.08777845319165495,0.2073938980319497,0.11984979319548927,0.20070432461980622,0.0
2025-09-12,0.11988567414423437,0.10199788240758002,0.16238997440928546,0.08777845319165495,0.2073938980319497,0.11984979319548927,0.20070432461980622,0.0
2025-09-19,0.11988567414423437,0.10199788240758002,0.16238997440928546,0.08777845319165495,0.2073938980319497,0.11984979319548927,0.20070432461980622,0.0
2025-09-26,0.025374283707211724,0.1977281359414472,0.08562596838454732,0.2491406678927674,0.1438565784862171,0.07448914935681895,0.22378521623099032,0.0
2025-10-03,0.025374283707211724,0.1977281359414472,0.08562596838454732,0.2491406678927674,0.1438565784862171,0.07448914935681895,0.22378521623099032,0.0
2025-10-10,0.025374283707211724,0.1977281359414472,0.08562596838454732,0.2491406678927674,0.1438565784862171,0.07448914935681895,0.22378521623099032,0.0
2025-10-17,0.025374283707211724,0.1977281359414472,0.08562596838454732,0.2491406678927674,0.1438565784862171,0.07448914935681895,0.22378521623099032,0.0
2025-10-24,0.025374283707211724,0.1977281359414472,0.08562596838454732,0.2491406678927674,0.1438565784862171,0.07448914935681895,0.22378521623099032,0.0
2025-10-31,0.07660606235758696,0.15825117060833685,0.13430700335617324,0.18122710028420402,0.14953480359275542,0.08818125168544835,0.2118926081154952,0.0
2025-11-07,0.07660606235758696,0.15825117060833685,0.13430700335617324,0.18122710028420402,0.14953480359275542,0.08818125168544835,0.2118926081154952,0.0
2025-11-14,0.07660606235758696,0.15825117060833685,0.13430700335617324,0.18122710028420402,0.14953480359275542,0.08818125168544835,0.2118926081154952,0.0
2025-11-21,0.07660606235758696,0.15825117060833685,0.13430700335617324,0.18122710028420402,0.14953480359275542,0.08818125168544835,0.2118926081154952,0.0
2025-11-28,0.10127757638970171,0.13825486728740588,0.19322111469428596,0.167442109931757,0.18149544403914142,0.11236258359996047,0.1059463040577476,0.0
2025-12-05,0.10127757638970171,0.13825486728740588,0.19322111469428596,0.167442109931757,0.18149544403914142,0.11236258359996047,0.1059463040577476,0.0
2025-12-12,0.10127757638970171,0.13825486728740588,0.19322111469428596,0.167442109931757,0.18149544403914142,0.11236258359996047,0.1059463040577476,0.0
2025-12-19,0.10127757638970171,0.13825486728740588,0.19322111469428596,0.167442109931757,0.18149544403914142,0.11236258359996047,0.1059463040577476,0.0
2025-12-26,0.11379867294963411,0.12850156259728698,0.18881411616541152,0.14034527564855023,0.16786009969490429,0.10770712091533909,0.15297315202887385,0.0
2026-01-02,0.11379867294963411,0.12850156259728698,0.18881411616541152,0.14034527564855023,0.16786009969490429,0.10770712091533909,0.15297315202887385,0.0
2026-01-09,0.11379867294963411,0.12850156259728698,0.18881411616541152,0.14034527564855023,0.16786009969490429,0.10770712091533909,0.15297315202887385,0.0
2026-01-16,0.11379867294963411,0.12850156259728698,0.18881411616541152,0.14034527564855023,0.16786009969490429,0.10770712091533909,0.15297315202887385,0.0
2026-01-23,0.11379867294963411,0.12850156259728698,0.18881411616541152,0.14034527564855023,0.16786009969490429,0.10770712091533909,0.15297315202887385,0.0
2026-01-30,0.11876333269218747,0.12399465100920096,0.18712285575886228,0.12709729289339755,0.15754260743980292,0.10899268419211192,0.17648657601443693,0.0
2026-02-06,0.11876333269218747,0.12399465100920096,0.18712285575886228,0.12709729289339755,0.15754260743980292,0.10899268419211192,0.17648657601443693,0.0
2026-02-13,0.11876333269218747,0.12399465100920096,0.18712285575886228,0.12709729289339755,0.15754260743980292,0.10899268419211192,0.17648657601443693,0.0
2026-02-20,0.11876333269218747,0.12399465100920096,0.18712285575886228,0.12709729289339755,0.15754260743980292,0.10899268419211192,0.17648657601443693,0.0
2026-02-27,0.11934654702736852,0.12105223370334445,0.18930773631211356,0.11971669345229338,0.15031281962584359,0.11202068187181807,0.18824328800721846,0.0
2026-03-06,0.11934654702736852,0.12105223370334445,0.18930773631211356,0.11971669345229338,0.15031281962584359,0.11202068187181807,0.18824328800721846,0.0
2026-03-13,0.11934654702736852,0.12105223370334445,0.18930773631211356,0.11971669345229338,0.15031281962584359,0.11202068187181807,0.18824328800721846,0.0
2026-03-20,0.11934654702736852,0.12105223370334445,0.18930773631211356,0.11971669345229338,0.15031281962584359,0.11202068187181807,0.18824328800721846,0.0
2026-03-27,0.09422557343813963,0.09697284931043595,0.1891570875853545,0.10184831278157978,0.18538417582618166,0.12958495433513245,0.08282704672317612,0.12
2026-04-03,0.09422557343813963,0.09697284931043595,0.1891570875853545,0.10184831278157978,0.18538417582618166,0.12958495433513245,0.08282704672317612,0.12
2026-04-10,0.024733725763530664,0.19992249200800294,0.10195236215664372,0.34678936456702214,0.19698973086443922,0.10115624244018089,0.028456082200180463,0.0
