,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-07-25,0.09779563214008857,0.07488457971741917,0.1075180788099556,0.13922207638621095,0.10236587130489654,0.12821376164142922,0.34999999999999987
2025-08-01,0.09779563214008857,0.07488457971741917,0.1075180788099556,0.13922207638621095,0.10236587130489654,0.12821376164142922,0.34999999999999987
2025-08-08,0.09779563214008857,0.07488457971741917,0.1075180788099556,0.13922207638621095,0.10236587130489654,0.12821376164142922,0.34999999999999987
2025-08-15,0.09779563214008857,0.07488457971741917,0.1075180788099556,0.13922207638621095,0.10236587130489654,0.12821376164142922,0.34999999999999987
2025-08-22,0.09779563214008857,0.07488457971741917,0.1075180788099556,0.13922207638621095,0.10236587130489654,0.12821376164142922,0.34999999999999987
2025-08-29,0.15040067313213412,0.11525001538441612,0.16542680418889033,0.2141033009518682,0.15750952406680943,0.19730968227588186,0.0
2025-09-05,0.15040067313213412,0.11525001538441612,0.16542680418889033,0.2141033009518682,0.15750952406680943,0.19730968227588186,0.0
2025-09-12,0.15040067313213412,0.11525001538441612,0.16542680418889033,0.2141033009518682,0.15750952406680943,0.19730968227588186,0.0
2025-09-19,0.15040067313213412,0.11525001538441612,0.16542680418889033,0.2141033009518682,0.15750952406680943,0.19730968227588186,0.0
2025-09-26,0.09771159901204814,0.07495637300613849,0.10755742342840577,0.1391028954947258,0.10240033454930665,0.1282713745093752,0.35
2025-10-03,0.09771159901204814,0.07495637300613849,0.10755742342840577,0.1391028954947258,0.10240033454930665,0.1282713745093752,0.35
2025-10-10,0.09771159901204814,0.07495637300613849,0.10755742342840577,0.1391028954947258,0.10240033454930665,0.1282713745093752,0.35
2025-10-17,0.09771159901204814,0.07495637300613849,0.10755742342840577,0.1391028954947258,0.10240033454930665,0.1282713745093752,0.35
2025-10-24,0.09771159901204814,0.07495637300613849,0.10755742342840577,0.1391028954947258,0.10240033454930665,0.1282713745093752,0.35
2025-10-31,0.09765750303053644,0.0750023981632429,0.10760026890560587,0.13903452291833815,0.10241455090405721,0.12829075607821946,0.35
2025-11-07,0.09765750303053644,0.0750023981632429,0.10760026890560587,0.13903452291833815,0.10241455090405721,0.12829075607821946,0.35
2025-11-14,0.09765750303053644,0.0750023981632429,0.10760026890560587,0.13903452291833815,0.10241455090405721,0.12829075607821946,0.35
2025-11-21,0.09765750303053644,0.0750023981632429,0.10760026890560587,0.13903452291833815,0.10241455090405721,0.12829075607821946,0.35
2025-11-28,0.09760049090158257,0.07505170468323634,0.10765128311310804,0.13897084127001363,0.10242177339797985,0.1283039066340796,0.3500000000000001
2025-12-05,0.09760049090158257,0.07505170468323634,0.10765128311310804,0.13897084127001363,0.10242177339797985,0.1283039066340796,0.3500000000000001
2025-12-12,0.09760049090158257,0.07505170468323634,0.10765128311310804,0.13897084127001363,0.10242177339797985,0.1283039066340796,0.3500000000000001
2025-12-19,0.09760049090158257,0.07505170468323634,0.10765128311310804,0.13897084127001363,0.10242177339797985,0.1283039066340796,0.3500000000000001
2025-12-26,0.0975371032939383,0.07510456358031074,0.10770220984409071,0.1389115901284727,0.10243474085646903,0.12830979229671854,0.35
2026-01-02,0.0975371032939383,0.07510456358031074,0.10770220984409071,0.1389115901284727,0.10243474085646903,0.12830979229671854,0.35
2026-01-09,0.0975371032939383,0.07510456358031074,0.10770220984409071,0.1389115901284727,0.10243474085646903,0.12830979229671854,0.35
2026-01-16,0.0975371032939383,0.07510456358031074,0.10770220984409071,0.1389115901284727,0.10243474085646903,0.12830979229671854,0.35
2026-01-23,0.0975371032939383,0.07510456358031074,0.10770220984409071,0.1389115901284727,0.10243474085646903,0.12830979229671854,0.35
2026-01-30,0.09746200654324906,0.07516696270895244,0.10776470265148315,0.13885187797589657,0.10245766311901248,0.12829678700140631,0.35
2026-02-06,0.09746200654324906,0.07516696270895244,0.10776470265148315,0.13885187797589657,0.10245766311901248,0.12829678700140631,0.35
2026-02-13,0.09746200654324906,0.07516696270895244,0.10776470265148315,0.13885187797589657,0.10245766311901248,0.12829678700140631,0.35
2026-02-20,0.09746200654324906,0.07516696270895244,0.10776470265148315,0.13885187797589657,0.10245766311901248,0.12829678700140631,0.35
2026-02-27,0.09737132465479567,0.07522995216822204,0.10783124642500129,0.13879022394199977,0.10251221232457966,0.1282650404854016,0.3500000000000001
2026-03-06,0.09737132465479567,0.07522995216822204,0.10783124642500129,0.13879022394199977,0.10251221232457966,0.1282650404854016,0.3500000000000001
2026-03-13,0.09737132465479567,0.07522995216822204,0.10783124642500129,0.13879022394199977,0.10251221232457966,0.1282650404854016,0.3500000000000001
2026-03-20,0.09737132465479567,0.07522995216822204,0.10783124642500129,0.13879022394199977,0.10251221232457966,0.1282650404854016,0.3500000000000001
2026-03-27,0.09725388883322081,0.07530146210712925,0.10790453362314534,0.13874370128520458,0.10258040536116177,0.12821600879013823,0.3500000000000001
2026-04-03,0.09725388883322081,0.07530146210712925,0.10790453362314534,0.13874370128520458,0.10258040536116177,0.12821600879013823,0.3500000000000001
2026-04-10,0.09712875527296383,0.07537189151253339,0.10797866520982097,0.13870554714279415,0.10265361317572513,0.12816152768616262,0.35
