,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,phase4b_defensive_aware_top5_sleeve,cash::BIL
2023-09-22,0.10253539966611379,0.06434622937604305,0.16916385082599478,0.0358246435886591,0.296169257412038,0.051960619131151256,0.28,0.0
2023-09-29,0.10252948043228508,0.06492022328649703,0.21982983402054385,0.04279997535369358,0.3763731172432465,0.067547369663734,0.126,0.0
2023-10-06,0.10252948043228508,0.06492022328649703,0.21982983402054385,0.04279997535369358,0.3763731172432465,0.067547369663734,0.126,0.0
2023-10-13,0.10252948043228508,0.06492022328649703,0.21982983402054385,0.04279997535369358,0.3763731172432465,0.067547369663734,0.126,0.0
2023-10-20,0.10252948043228508,0.06492022328649703,0.21982983402054385,0.04279997535369358,0.3763731172432465,0.067547369663734,0.126,0.0
2023-10-27,0.09178018832370406,0.058385156385380624,0.2229269119516169,0.041225686945096554,0.34736720876441257,0.06841884762978935,0.049895999999999996,0.1200000000000001
2023-11-03,0.09178018832370406,0.058385156385380624,0.2229269119516169,0.041225686945096554,0.34736720876441257,0.06841884762978935,0.049895999999999996,0.1200000000000001
2023-11-10,0.09178018832370406,0.058385156385380624,0.2229269119516169,0.041225686945096554,0.34736720876441257,0.06841884762978935,0.049895999999999996,0.1200000000000001
2023-11-17,0.09178018832370406,0.058385156385380624,0.2229269119516169,0.041225686945096554,0.34736720876441257,0.06841884762978935,0.049895999999999996,0.1200000000000001
2023-11-24,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-01,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-08,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-15,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-22,0.1074170234746536,0.07059764235868841,0.1765364290433878,0.039347308234089835,0.26779895879321747,0.058302638095962936,0.28,0.0
2023-12-29,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-05,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-12,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-19,0.10761258235709872,0.07290971069034467,0.16833442859560863,0.040518763584398036,0.2723178622771527,0.0583066524953971,0.28,1.1102230246251565e-16
2024-01-26,0.15398935225409982,0.10123320752789816,0.17269752093884733,0.10479888763150728,0.2829219854269427,0.058359046220704716,0.126,0.0
2024-02-02,0.15398935225409982,0.10123320752789816,0.17269752093884733,0.10479888763150728,0.2829219854269427,0.058359046220704716,0.126,0.0
2024-02-09,0.15398935225409982,0.10123320752789816,0.17269752093884733,0.10479888763150728,0.2829219854269427,0.058359046220704716,0.126,0.0
2024-02-16,0.15398935225409982,0.10123320752789816,0.17269752093884733,0.10479888763150728,0.2829219854269427,0.058359046220704716,0.126,0.0
2024-02-23,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-01,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-08,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-15,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-22,0.16656857175309636,0.08305667005950516,0.10326173476621103,0.04346415099659459,0.2693043630802935,0.054344509344299484,0.28,0.0
2024-03-29,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-05,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-12,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-19,0.1677511542538562,0.08518851411406587,0.10290766914191982,0.043629152654857825,0.26509891544111047,0.055424594394189786,0.28,0.0
2024-04-26,0.17964500960490792,0.1080139290433168,0.09981749203684834,0.08140126181697331,0.2074089102324983,0.04371339726545531,0.28,0.0
2024-05-03,0.17964500960490792,0.1080139290433168,0.09981749203684834,0.08140126181697331,0.2074089102324983,0.04371339726545531,0.28,0.0
2024-05-10,0.17964500960490792,0.1080139290433168,0.09981749203684834,0.08140126181697331,0.2074089102324983,0.04371339726545531,0.28,0.0
2024-05-17,0.17964500960490792,0.1080139290433168,0.09981749203684834,0.08140126181697331,0.2074089102324983,0.04371339726545531,0.28,0.0
2024-05-24,0.17964500960490792,0.1080139290433168,0.09981749203684834,0.08140126181697331,0.2074089102324983,0.04371339726545531,0.28,0.0
2024-05-31,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-07,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-14,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-21,0.16566087493665102,0.08681592716497753,0.10634957422464167,0.04534524367233875,0.2596268799923493,0.056201500009041644,0.28,0.0
2024-06-28,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-05,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-12,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-19,0.1700088476554039,0.08832433753783296,0.10585152772229194,0.04615286313381997,0.253194830764166,0.056467593186485296,0.28,0.0
2024-07-26,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-02,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-09,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-16,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-23,0.1691904678267914,0.0876049985557734,0.10686587200800327,0.04546844222222262,0.25423236400381444,0.056637855383394886,0.28,0.0
2024-08-30,0.1813892350624462,0.10759762652698966,0.10038317554739114,0.08400108290555025,0.20010891914458948,0.046519960813033265,0.28,0.0
2024-09-06,0.1813892350624462,0.10759762652698966,0.10038317554739114,0.08400108290555025,0.20010891914458948,0.046519960813033265,0.28,0.0
2024-09-13,0.1813892350624462,0.10759762652698966,0.10038317554739114,0.08400108290555025,0.20010891914458948,0.046519960813033265,0.28,0.0
2024-09-20,0.1813892350624462,0.10759762652698966,0.10038317554739114,0.08400108290555025,0.20010891914458948,0.046519960813033265,0.28,0.0
2024-09-27,0.18638806374647834,0.11696426392247197,0.09793408266666015,0.10089737619023617,0.17583963715624745,0.04197657631790591,0.28,0.0
2024-10-04,0.18638806374647834,0.11696426392247197,0.09793408266666015,0.10089737619023617,0.17583963715624745,0.04197657631790591,0.28,0.0
2024-10-11,0.18638806374647834,0.11696426392247197,0.09793408266666015,0.10089737619023617,0.17583963715624745,0.04197657631790591,0.28,0.0
2024-10-18,0.18638806374647834,0.11696426392247197,0.09793408266666015,0.10089737619023617,0.17583963715624745,0.04197657631790591,0.28,0.0
2024-10-25,0.1885658524568589,0.12156772151914977,0.09698692338271878,0.10804616925410261,0.16467315230672913,0.04016018108044088,0.28,0.0
2024-11-01,0.1885658524568589,0.12156772151914977,0.09698692338271878,0.10804616925410261,0.16467315230672913,0.04016018108044088,0.28,0.0
2024-11-08,0.1885658524568589,0.12156772151914977,0.09698692338271878,0.10804616925410261,0.16467315230672913,0.04016018108044088,0.28,0.0
2024-11-15,0.1885658524568589,0.12156772151914977,0.09698692338271878,0.10804616925410261,0.16467315230672913,0.04016018108044088,0.28,0.0
2024-11-22,0.1885658524568589,0.12156772151914977,0.09698692338271878,0.10804616925410261,0.16467315230672913,0.04016018108044088,0.28,0.0
2024-11-29,0.19494246405285476,0.12279187971059927,0.0937795676484187,0.11060468654820517,0.15089505217010046,0.046986349869821684,0.28,0.0
2024-12-06,0.19494246405285476,0.12279187971059927,0.0937795676484187,0.11060468654820517,0.15089505217010046,0.046986349869821684,0.28,0.0
2024-12-13,0.19494246405285476,0.12279187971059927,0.0937795676484187,0.11060468654820517,0.15089505217010046,0.046986349869821684,0.28,0.0
2024-12-20,0.19494246405285476,0.12279187971059927,0.0937795676484187,0.11060468654820517,0.15089505217010046,0.046986349869821684,0.28,0.0
2024-12-27,0.19800794189608756,0.12376433650021348,0.09213831658521189,0.11145803114953401,0.14446138577913234,0.05016998808982075,0.28,0.0
2025-01-03,0.19800794189608756,0.12376433650021348,0.09213831658521189,0.11145803114953401,0.14446138577913234,0.05016998808982075,0.28,0.0
2025-01-10,0.19800794189608756,0.12376433650021348,0.09213831658521189,0.11145803114953401,0.14446138577913234,0.05016998808982075,0.28,0.0
2025-01-17,0.19800794189608756,0.12376433650021348,0.09213831658521189,0.11145803114953401,0.14446138577913234,0.05016998808982075,0.28,0.0
2025-01-24,0.19800794189608756,0.12376433650021348,0.09213831658521189,0.11145803114953401,0.14446138577913234,0.05016998808982075,0.28,0.0
2025-01-31,0.20000762730414426,0.12460998935612437,0.09087404972526211,0.11157765343637643,0.14140410845729012,0.05152657172080274,0.28,0.0
2025-02-07,0.20000762730414426,0.12460998935612437,0.09087404972526211,0.11157765343637643,0.14140410845729012,0.05152657172080274,0.28,0.0
2025-02-14,0.20000762730414426,0.12460998935612437,0.09087404972526211,0.11157765343637643,0.14140410845729012,0.05152657172080274,0.28,0.0
2025-02-21,0.20000762730414426,0.12460998935612437,0.09087404972526211,0.11157765343637643,0.14140410845729012,0.05152657172080274,0.28,0.0
2025-02-28,0.20003543956428266,0.1253613919405658,0.09052791857034355,0.11179951289956894,0.13605773866378706,0.056217998361451964,0.28,0.0
2025-03-07,0.20003543956428266,0.1253613919405658,0.09052791857034355,0.11179951289956894,0.13605773866378706,0.056217998361451964,0.28,0.0
2025-03-14,0.20003543956428266,0.1253613919405658,0.09052791857034355,0.11179951289956894,0.13605773866378706,0.056217998361451964,0.28,0.0
2025-03-21,0.20003543956428266,0.1253613919405658,0.09052791857034355,0.11179951289956894,0.13605773866378706,0.056217998361451964,0.28,0.0
2025-03-28,0.07615655812947791,0.04363842446173674,0.056399960755040945,0.03589234995263516,0.09630146972323499,0.04121123697787428,0.0504,0.6
2025-04-04,0.07615655812947791,0.04363842446173674,0.056399960755040945,0.03589234995263516,0.09630146972323499,0.04121123697787428,0.0504,0.6
2025-04-11,0.07615655812947791,0.04363842446173674,0.056399960755040945,0.03589234995263516,0.09630146972323499,0.04121123697787428,0.0504,0.6
2025-04-18,0.07615655812947791,0.04363842446173674,0.056399960755040945,0.03589234995263516,0.09630146972323499,0.04121123697787428,0.0504,0.6
2025-04-25,0.07250253576095926,0.040714645147405734,0.06625956531108505,0.03205215839909833,0.11578088796638507,0.05001020741506656,0.022679999999999995,0.6000000000000001
2025-05-02,0.07250253576095926,0.040714645147405734,0.06625956531108505,0.03205215839909833,0.11578088796638507,0.05001020741506656,0.022679999999999995,0.6000000000000001
2025-05-09,0.07250253576095926,0.040714645147405734,0.06625956531108505,0.03205215839909833,0.11578088796638507,0.05001020741506656,0.022679999999999995,0.6000000000000001
2025-05-16,0.07250253576095926,0.040714645147405734,0.06625956531108505,0.03205215839909833,0.11578088796638507,0.05001020741506656,0.022679999999999995,0.6000000000000001
2025-05-23,0.07250253576095926,0.040714645147405734,0.06625956531108505,0.03205215839909833,0.11578088796638507,0.05001020741506656,0.022679999999999995,0.6000000000000001
2025-05-30,0.062032693276961204,0.039425023751537426,0.07142119308777178,0.03689476399155941,0.12625002060956003,0.05377030528261019,0.010206,0.6
2025-06-06,0.062032693276961204,0.039425023751537426,0.07142119308777178,0.03689476399155941,0.12625002060956003,0.05377030528261019,0.010206,0.6
2025-06-13,0.062032693276961204,0.039425023751537426,0.07142119308777178,0.03689476399155941,0.12625002060956003,0.05377030528261019,0.010206,0.6
2025-06-20,0.062032693276961204,0.039425023751537426,0.07142119308777178,0.03689476399155941,0.12625002060956003,0.05377030528261019,0.010206,0.6
2025-06-27,0.1358638023445817,0.11208862820647045,0.15807966368596232,0.16781042248359057,0.2828767838173586,0.12168904229792551,0.0056398355999999995,0.01595182156411079
2025-07-04,0.1358638023445817,0.11208862820647045,0.15807966368596232,0.16781042248359057,0.2828767838173586,0.12168904229792551,0.0056398355999999995,0.01595182156411079
2025-07-11,0.1358638023445817,0.11208862820647045,0.15807966368596232,0.16781042248359057,0.2828767838173586,0.12168904229792551,0.0056398355999999995,0.01595182156411079
2025-07-18,0.1358638023445817,0.11208862820647045,0.15807966368596232,0.16781042248359057,0.2828767838173586,0.12168904229792551,0.0056398355999999995,0.01595182156411079
2025-07-25,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-01,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-08,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-15,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-22,0.02040000000000001,0.20772573256233676,0.04740398018817091,0.2702721583274671,0.11994880537611026,0.054249323545915065,0.28,0.0
2025-08-29,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-05,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-12,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-19,0.12480699279016019,0.09668201237976755,0.1405230157674874,0.07844945826574011,0.1766121476706077,0.10292637312623701,0.28,0.0
2025-09-26,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-03,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-10,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-17,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-24,0.0204,0.20276657033796652,0.06113820013308789,0.25763341603493123,0.11767749086169965,0.06038432263231469,0.28,0.0
2025-10-31,0.0794908125543792,0.1565707695534595,0.10985990182043674,0.17825748018732143,0.12280335861194443,0.07301767727245873,0.28,0.0
2025-11-07,0.0794908125543792,0.1565707695534595,0.10985990182043674,0.17825748018732143,0.12280335861194443,0.07301767727245873,0.28,0.0
2025-11-14,0.0794908125543792,0.1565707695534595,0.10985990182043674,0.17825748018732143,0.12280335861194443,0.07301767727245873,0.28,0.0
2025-11-21,0.0794908125543792,0.1565707695534595,0.10985990182043674,0.17825748018732143,0.12280335861194443,0.07301767727245873,0.28,0.0
2025-11-28,0.10504286538146967,0.13549905648061797,0.18811133013701575,0.16472728185291513,0.17266235784241507,0.10795710830556632,0.12599999999999997,0.0
2025-12-05,0.10504286538146967,0.13549905648061797,0.18811133013701575,0.16472728185291513,0.17266235784241507,0.10795710830556632,0.12599999999999997,0.0
2025-12-12,0.10504286538146967,0.13549905648061797,0.18811133013701575,0.16472728185291513,0.17266235784241507,0.10795710830556632,0.12599999999999997,0.0
2025-12-19,0.10504286538146967,0.13549905648061797,0.18811133013701575,0.16472728185291513,0.17266235784241507,0.10795710830556632,0.12599999999999997,0.0
2025-12-26,0.11674516265192295,0.12628611726522054,0.16770359054385334,0.13641391958475071,0.14715798560325055,0.0949932243510019,0.2107,0.0
2026-01-02,0.11674516265192295,0.12628611726522054,0.16770359054385334,0.13641391958475071,0.14715798560325055,0.0949932243510019,0.2107,0.0
2026-01-09,0.11674516265192295,0.12628611726522054,0.16770359054385334,0.13641391958475071,0.14715798560325055,0.0949932243510019,0.2107,0.0
2026-01-16,0.11674516265192295,0.12628611726522054,0.16770359054385334,0.13641391958475071,0.14715798560325055,0.0949932243510019,0.2107,0.0
2026-01-23,0.11674516265192295,0.12628611726522054,0.16770359054385334,0.13641391958475071,0.14715798560325055,0.0949932243510019,0.2107,0.0
2026-01-30,0.12058571903247278,0.12254700945096245,0.15903370359963814,0.1240033843891725,0.13256994907497707,0.09244523445277705,0.248815,0.0
2026-02-06,0.12058571903247278,0.12254700945096245,0.15903370359963814,0.1240033843891725,0.13256994907497707,0.09244523445277705,0.248815,0.0
2026-02-13,0.12058571903247278,0.12254700945096245,0.15903370359963814,0.1240033843891725,0.13256994907497707,0.09244523445277705,0.248815,0.0
2026-02-20,0.12058571903247278,0.12254700945096245,0.15903370359963814,0.1240033843891725,0.13256994907497707,0.09244523445277705,0.248815,0.0
2026-02-27,0.12022494231401501,0.12010655327155145,0.1581467392443708,0.11758637468128169,0.12435011443096522,0.09361852605781582,0.26596675000000003,0.0
2026-03-06,0.12022494231401501,0.12010655327155145,0.1581467392443708,0.11758637468128169,0.12435011443096522,0.09361852605781582,0.26596675000000003,0.0
2026-03-13,0.12022494231401501,0.12010655327155145,0.1581467392443708,0.11758637468128169,0.12435011443096522,0.09361852605781582,0.26596675000000003,0.0
2026-03-20,0.12022494231401501,0.12010655327155145,0.1581467392443708,0.11758637468128169,0.12435011443096522,0.09361852605781582,0.26596675000000003,0.0
2026-03-27,0.09349347917705715,0.0956430482245952,0.1790739607095978,0.1006544688026153,0.1804138340245538,0.12539837606158083,0.105322833,0.11999999999999988
2026-04-03,0.09349347917705715,0.0956430482245952,0.1790739607095978,0.1006544688026153,0.1804138340245538,0.12539837606158083,0.105322833,0.11999999999999988
2026-04-10,0.0204,0.2046449168678479,0.09600505301265401,0.35895003011949816,0.21290309544322109,0.10709690455677894,0.0,0.0
