,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,phase4b_defensive_aware_top5_sleeve,cash::BIL
2023-07-14,0.16330546014964115,0.08377439568417833,0.10705825674182812,0.03826842633368681,0.2564040444241655,0.031189416666500124,0.32,0.0
2023-07-21,0.16330546014964115,0.08377439568417833,0.10705825674182812,0.03826842633368681,0.2564040444241655,0.031189416666500124,0.32,0.0
2023-07-28,0.16120779421226689,0.08313085961501426,0.10843392372706985,0.038750060909070995,0.25707386208388605,0.031403499452691955,0.32,0.0
2023-08-04,0.16120779421226689,0.08313085961501426,0.10843392372706985,0.038750060909070995,0.25707386208388605,0.031403499452691955,0.32,0.0
2023-08-11,0.16120779421226689,0.08313085961501426,0.10843392372706985,0.038750060909070995,0.25707386208388605,0.031403499452691955,0.32,0.0
2023-08-18,0.16120779421226689,0.08313085961501426,0.10843392372706985,0.038750060909070995,0.25707386208388605,0.031403499452691955,0.32,0.0
2023-08-25,0.10253539966611379,0.07553286821619315,0.16167648962878753,0.0358246435886591,0.2732678192741139,0.03116277962613244,0.32,0.0
2023-09-01,0.10253539966611379,0.07553286821619315,0.16167648962878753,0.0358246435886591,0.2732678192741139,0.03116277962613244,0.32,0.0
2023-09-08,0.10253539966611379,0.07553286821619315,0.16167648962878753,0.0358246435886591,0.2732678192741139,0.03116277962613244,0.32,0.0
2023-09-15,0.10253539966611379,0.07553286821619315,0.16167648962878753,0.0358246435886591,0.2732678192741139,0.03116277962613244,0.32,0.0
2023-09-22,0.10253539966611379,0.07553286821619315,0.16167648962878753,0.0358246435886591,0.2732678192741139,0.03116277962613244,0.32,0.0
2023-09-29,0.10252786609578635,0.06843275873230223,0.23140162107807685,0.044702338562339336,0.3913764657558352,0.06555894977566,0.09600000000000002,0.0
2023-10-06,0.10252786609578635,0.06843275873230223,0.23140162107807685,0.044702338562339336,0.3913764657558352,0.06555894977566,0.09600000000000002,0.0
2023-10-13,0.10252786609578635,0.06843275873230223,0.23140162107807685,0.044702338562339336,0.3913764657558352,0.06555894977566,0.09600000000000002,0.0
2023-10-20,0.10252786609578635,0.06843275873230223,0.23140162107807685,0.044702338562339336,0.3913764657558352,0.06555894977566,0.09600000000000002,0.0
2023-10-27,0.09429918472538107,0.061010628364487125,0.23933961029040587,0.043669724230367475,0.3638199437535275,0.07194090863583094,0.02592000000000001,0.09999999999999998
2023-11-03,0.09429918472538107,0.061010628364487125,0.23933961029040587,0.043669724230367475,0.3638199437535275,0.07194090863583094,0.02592000000000001,0.09999999999999998
2023-11-10,0.09429918472538107,0.061010628364487125,0.23933961029040587,0.043669724230367475,0.3638199437535275,0.07194090863583094,0.02592000000000001,0.09999999999999998
2023-11-17,0.09429918472538107,0.061010628364487125,0.23933961029040587,0.043669724230367475,0.3638199437535275,0.07194090863583094,0.02592000000000001,0.09999999999999998
2023-11-24,0.11993836832763075,0.07059764235868841,0.16874830930252283,0.039347308234089835,0.24648748254377473,0.03488088923329348,0.32,0.0
2023-12-01,0.11993836832763075,0.07059764235868841,0.16874830930252283,0.039347308234089835,0.24648748254377473,0.03488088923329348,0.32,0.0
2023-12-08,0.11993836832763075,0.07059764235868841,0.16874830930252283,0.039347308234089835,0.24648748254377473,0.03488088923329348,0.32,0.0
2023-12-15,0.11993836832763075,0.07059764235868841,0.16874830930252283,0.039347308234089835,0.24648748254377473,0.03488088923329348,0.32,0.0
2023-12-22,0.11993836832763075,0.07059764235868841,0.16874830930252283,0.039347308234089835,0.24648748254377473,0.03488088923329348,0.32,0.0
2023-12-29,0.12012680621152766,0.07290971069034467,0.1610966884246293,0.040518763584398036,0.2504869789231913,0.03486105216590901,0.32,0.0
2024-01-05,0.12012680621152766,0.07290971069034467,0.1610966884246293,0.040518763584398036,0.2504869789231913,0.03486105216590901,0.32,0.0
2024-01-12,0.12012680621152766,0.07290971069034467,0.1610966884246293,0.040518763584398036,0.2504869789231913,0.03486105216590901,0.32,0.0
2024-01-19,0.12012680621152766,0.07290971069034467,0.1610966884246293,0.040518763584398036,0.2504869789231913,0.03486105216590901,0.32,0.0
2024-01-26,0.17993080863864713,0.10895779757450363,0.1764856227911369,0.12232983055344616,0.2792647540070606,0.037031186435205594,0.09600000000000002,0.0
2024-02-02,0.17993080863864713,0.10895779757450363,0.1764856227911369,0.12232983055344616,0.2792647540070606,0.037031186435205594,0.09600000000000002,0.0
2024-02-09,0.17993080863864713,0.10895779757450363,0.1764856227911369,0.12232983055344616,0.2792647540070606,0.037031186435205594,0.09600000000000002,0.0
2024-02-16,0.17993080863864713,0.10895779757450363,0.1764856227911369,0.12232983055344616,0.2792647540070606,0.037031186435205594,0.09600000000000002,0.0
2024-02-23,0.17806085040785163,0.08305667005950516,0.09933261814755319,0.04346415099659459,0.2440715055645344,0.032014204823961105,0.32,0.0
2024-03-01,0.17806085040785163,0.08305667005950516,0.09933261814755319,0.04346415099659459,0.2440715055645344,0.032014204823961105,0.32,0.0
2024-03-08,0.17806085040785163,0.08305667005950516,0.09933261814755319,0.04346415099659459,0.2440715055645344,0.032014204823961105,0.32,0.0
2024-03-15,0.17806085040785163,0.08305667005950516,0.09933261814755319,0.04346415099659459,0.2440715055645344,0.032014204823961105,0.32,0.0
2024-03-22,0.17806085040785163,0.08305667005950516,0.09933261814755319,0.04346415099659459,0.2440715055645344,0.032014204823961105,0.32,0.0
2024-03-29,0.1677511542538562,0.09689924227927514,0.09904172083647698,0.043629152654857825,0.24005598722959373,0.0326227427459401,0.32,0.0
2024-04-05,0.1677511542538562,0.09689924227927514,0.09904172083647698,0.043629152654857825,0.24005598722959373,0.0326227427459401,0.32,0.0
2024-04-12,0.1677511542538562,0.09689924227927514,0.09904172083647698,0.043629152654857825,0.24005598722959373,0.0326227427459401,0.32,0.0
2024-04-19,0.1677511542538562,0.09689924227927514,0.09904172083647698,0.043629152654857825,0.24005598722959373,0.0326227427459401,0.32,0.0
2024-04-26,0.18769895601931186,0.11775226065540256,0.09087903908181613,0.09170274613391391,0.1687804224565123,0.02318657565304328,0.32,0.0
2024-05-03,0.18769895601931186,0.11775226065540256,0.09087903908181613,0.09170274613391391,0.1687804224565123,0.02318657565304328,0.32,0.0
2024-05-10,0.18769895601931186,0.11775226065540256,0.09087903908181613,0.09170274613391391,0.1687804224565123,0.02318657565304328,0.32,0.0
2024-05-17,0.18769895601931186,0.11775226065540256,0.09087903908181613,0.09170274613391391,0.1687804224565123,0.02318657565304328,0.32,0.0
2024-05-24,0.18769895601931186,0.11775226065540256,0.09087903908181613,0.09170274613391391,0.1687804224565123,0.02318657565304328,0.32,0.0
2024-05-31,0.16566087493665105,0.09868713128480319,0.10220889701321174,0.045345243672338754,0.23502807018776672,0.03306978290522859,0.32000000000000006,0.0
2024-06-07,0.16566087493665105,0.09868713128480319,0.10220889701321174,0.045345243672338754,0.23502807018776672,0.03306978290522859,0.32000000000000006,0.0
2024-06-14,0.16566087493665105,0.09868713128480319,0.10220889701321174,0.045345243672338754,0.23502807018776672,0.03306978290522859,0.32000000000000006,0.0
2024-06-21,0.16566087493665105,0.09868713128480319,0.10220889701321174,0.045345243672338754,0.23502807018776672,0.03306978290522859,0.32000000000000006,0.0
2024-06-28,0.1819162363094478,0.08832433753783296,0.10161528476358742,0.04615286313381997,0.22882069557618956,0.033170582679122367,0.32,0.0
2024-07-05,0.1819162363094478,0.08832433753783296,0.10161528476358742,0.04615286313381997,0.22882069557618956,0.033170582679122367,0.32,0.0
2024-07-12,0.1819162363094478,0.08832433753783296,0.10161528476358742,0.04615286313381997,0.22882069557618956,0.033170582679122367,0.32,0.0
2024-07-19,0.1819162363094478,0.08832433753783296,0.10161528476358742,0.04615286313381997,0.22882069557618956,0.033170582679122367,0.32,0.0
2024-07-26,0.1811405273585985,0.0876049985557734,0.10260804191723724,0.04546844222222262,0.229888538393277,0.03328945155289124,0.32,0.0
2024-08-02,0.1811405273585985,0.0876049985557734,0.10260804191723724,0.04546844222222262,0.229888538393277,0.03328945155289124,0.32,0.0
2024-08-09,0.1811405273585985,0.0876049985557734,0.10260804191723724,0.04546844222222262,0.229888538393277,0.03328945155289124,0.32,0.0
2024-08-16,0.1811405273585985,0.0876049985557734,0.10260804191723724,0.04546844222222262,0.229888538393277,0.03328945155289124,0.32,0.0
2024-08-23,0.1811405273585985,0.0876049985557734,0.10260804191723724,0.04546844222222262,0.229888538393277,0.03328945155289124,0.32,0.0
2024-08-30,0.1936832525168453,0.11305016142823046,0.09082171021086217,0.09450998491009414,0.16295516547055516,0.024979725463412837,0.32000000000000006,0.0
2024-09-06,0.1936832525168453,0.11305016142823046,0.09082171021086217,0.09450998491009414,0.16295516547055516,0.024979725463412837,0.32000000000000006,0.0
2024-09-13,0.1936832525168453,0.11305016142823046,0.09082171021086217,0.09450998491009414,0.16295516547055516,0.024979725463412837,0.32000000000000006,0.0
2024-09-20,0.1936832525168453,0.11305016142823046,0.09082171021086217,0.09450998491009414,0.16295516547055516,0.024979725463412837,0.32000000000000006,0.0
2024-09-27,0.19682717822890688,0.12115456186433937,0.08783477687114724,0.10865812677833186,0.14302314569260854,0.022502210564666145,0.32,0.0
2024-10-04,0.19682717822890688,0.12115456186433937,0.08783477687114724,0.10865812677833186,0.14302314569260854,0.022502210564666145,0.32,0.0
2024-10-11,0.19682717822890688,0.12115456186433937,0.08783477687114724,0.10865812677833186,0.14302314569260854,0.022502210564666145,0.32,0.0
2024-10-18,0.19682717822890688,0.12115456186433937,0.08783477687114724,0.10865812677833186,0.14302314569260854,0.022502210564666145,0.32,0.0
2024-10-25,0.19773828062125212,0.12408029933716754,0.08714628762472418,0.11232406526613126,0.13678731067274302,0.021923756477981875,0.32,0.0
2024-11-01,0.19773828062125212,0.12408029933716754,0.08714628762472418,0.11232406526613126,0.13678731067274302,0.021923756477981875,0.32,0.0
2024-11-08,0.19773828062125212,0.12408029933716754,0.08714628762472418,0.11232406526613126,0.13678731067274302,0.021923756477981875,0.32,0.0
2024-11-15,0.19773828062125212,0.12408029933716754,0.08714628762472418,0.11232406526613126,0.13678731067274302,0.021923756477981875,0.32,0.0
2024-11-22,0.19773828062125212,0.12408029933716754,0.08714628762472418,0.11232406526613126,0.13678731067274302,0.021923756477981875,0.32,0.0
2024-11-29,0.20680776162457964,0.12387951438094538,0.08463208755134922,0.11258583279565991,0.12497444555614237,0.0271203580913235,0.32,0.0
2024-12-06,0.20680776162457964,0.12387951438094538,0.08463208755134922,0.11258583279565991,0.12497444555614237,0.0271203580913235,0.32,0.0
2024-12-13,0.20680776162457964,0.12387951438094538,0.08463208755134922,0.11258583279565991,0.12497444555614237,0.0271203580913235,0.32,0.0
2024-12-20,0.20680776162457964,0.12387951438094538,0.08463208755134922,0.11258583279565991,0.12497444555614237,0.0271203580913235,0.32,0.0
2024-12-27,0.20240357057939576,0.13175636508374391,0.08365604323965767,0.11228510536958738,0.12114706650881471,0.02875184921880056,0.32,0.0
2025-01-03,0.20240357057939576,0.13175636508374391,0.08365604323965767,0.11228510536958738,0.12114706650881471,0.02875184921880056,0.32,0.0
2025-01-10,0.20240357057939576,0.13175636508374391,0.08365604323965767,0.11228510536958738,0.12114706650881471,0.02875184921880056,0.32,0.0
2025-01-17,0.20240357057939576,0.13175636508374391,0.08365604323965767,0.11228510536958738,0.12114706650881471,0.02875184921880056,0.32,0.0
2025-01-24,0.20240357057939576,0.13175636508374391,0.08365604323965767,0.11228510536958738,0.12114706650881471,0.02875184921880056,0.32,0.0
2025-01-31,0.20924681371539605,0.12723823052825012,0.08273219175751884,0.11185839996244037,0.11975380689320504,0.029170557143189606,0.32,0.0
2025-02-07,0.20924681371539605,0.12723823052825012,0.08273219175751884,0.11185839996244037,0.11975380689320504,0.029170557143189606,0.32,0.0
2025-02-14,0.20924681371539605,0.12723823052825012,0.08273219175751884,0.11185839996244037,0.11975380689320504,0.029170557143189606,0.32,0.0
2025-02-21,0.20924681371539605,0.12723823052825012,0.08273219175751884,0.11185839996244037,0.11975380689320504,0.029170557143189606,0.32,0.0
2025-02-28,0.21123254442193212,0.12635479226977847,0.08323888545025884,0.11194424398371336,0.11502888193676744,0.03220065193754981,0.32,0.0
2025-03-07,0.21123254442193212,0.12635479226977847,0.08323888545025884,0.11194424398371336,0.11502888193676744,0.03220065193754981,0.32,0.0
2025-03-14,0.21123254442193212,0.12635479226977847,0.08323888545025884,0.11194424398371336,0.11502888193676744,0.03220065193754981,0.32,0.0
2025-03-21,0.21123254442193212,0.12635479226977847,0.08323888545025884,0.11194424398371336,0.11502888193676744,0.03220065193754981,0.32,0.0
2025-03-28,0.07644813315887716,0.041983232779108724,0.06103131132433174,0.03350222989895275,0.10519938171355266,0.04343571112517697,0.038400000000000004,0.6000000000000001
2025-04-04,0.07644813315887716,0.041983232779108724,0.06103131132433174,0.03350222989895275,0.10519938171355266,0.04343571112517697,0.038400000000000004,0.6000000000000001
2025-04-11,0.07644813315887716,0.041983232779108724,0.06103131132433174,0.03350222989895275,0.10519938171355266,0.04343571112517697,0.038400000000000004,0.6000000000000001
2025-04-18,0.07644813315887716,0.041983232779108724,0.06103131132433174,0.03350222989895275,0.10519938171355266,0.04343571112517697,0.038400000000000004,0.6000000000000001
2025-04-25,0.0715934567147285,0.03942069328416342,0.07033795354261159,0.030287797413847198,0.12376283017524857,0.05307726886940071,0.011519999999999999,0.6000000000000001
2025-05-02,0.0715934567147285,0.03942069328416342,0.07033795354261159,0.030287797413847198,0.12376283017524857,0.05307726886940071,0.011519999999999999,0.6000000000000001
2025-05-09,0.0715934567147285,0.03942069328416342,0.07033795354261159,0.030287797413847198,0.12376283017524857,0.05307726886940071,0.011519999999999999,0.6000000000000001
2025-05-16,0.0715934567147285,0.03942069328416342,0.07033795354261159,0.030287797413847198,0.12376283017524857,0.05307726886940071,0.011519999999999999,0.6000000000000001
2025-05-23,0.0715934567147285,0.03942069328416342,0.07033795354261159,0.030287797413847198,0.12376283017524857,0.05307726886940071,0.011519999999999999,0.6000000000000001
2025-05-30,0.05890455797654706,0.038685123266418826,0.07405242622359885,0.03768616631210982,0.13149982126581225,0.05571590495551324,0.0034559999999999994,0.6
2025-06-06,0.05890455797654706,0.038685123266418826,0.07405242622359885,0.03768616631210982,0.13149982126581225,0.05571590495551324,0.0034559999999999994,0.6
2025-06-13,0.05890455797654706,0.038685123266418826,0.07405242622359885,0.03768616631210982,0.13149982126581225,0.05571590495551324,0.0034559999999999994,0.6
2025-06-20,0.05890455797654706,0.038685123266418826,0.07405242622359885,0.03768616631210982,0.13149982126581225,0.05571590495551324,0.0034559999999999994,0.6
2025-06-27,0.1565483175593577,0.11324970815563887,0.16907132561042917,0.17557264111012527,0.2821792039146328,0.08609247808231324,0.0012731903999999997,0.016013135167503023
2025-07-04,0.1565483175593577,0.11324970815563887,0.16907132561042917,0.17557264111012527,0.2821792039146328,0.08609247808231324,0.0012731903999999997,0.016013135167503023
2025-07-11,0.1565483175593577,0.11324970815563887,0.16907132561042917,0.17557264111012527,0.2821792039146328,0.08609247808231324,0.0012731903999999997,0.016013135167503023
2025-07-18,0.1565483175593577,0.11324970815563887,0.16907132561042917,0.17557264111012527,0.2821792039146328,0.08609247808231324,0.0012731903999999997,0.016013135167503023
2025-07-25,0.030773328017662537,0.20772573256233673,0.044034050511407186,0.2702721583274671,0.09829760253192374,0.028897128049202764,0.32,0.0
2025-08-01,0.030773328017662537,0.20772573256233673,0.044034050511407186,0.2702721583274671,0.09829760253192374,0.028897128049202764,0.32,0.0
2025-08-08,0.030773328017662537,0.20772573256233673,0.044034050511407186,0.2702721583274671,0.09829760253192374,0.028897128049202764,0.32,0.0
2025-08-15,0.030773328017662537,0.20772573256233673,0.044034050511407186,0.2702721583274671,0.09829760253192374,0.028897128049202764,0.32,0.0
2025-08-22,0.030773328017662537,0.20772573256233673,0.044034050511407186,0.2702721583274671,0.09829760253192374,0.028897128049202764,0.32,0.0
2025-08-29,0.14653622885265816,0.09668201237976755,0.13800644999249506,0.07844945826574011,0.15979440719238047,0.060531443316958644,0.32,0.0
2025-09-05,0.14653622885265816,0.09668201237976755,0.13800644999249506,0.07844945826574011,0.15979440719238047,0.060531443316958644,0.32,0.0
2025-09-12,0.14653622885265816,0.09668201237976755,0.13800644999249506,0.07844945826574011,0.15979440719238047,0.060531443316958644,0.32,0.0
2025-09-19,0.14653622885265816,0.09668201237976755,0.13800644999249506,0.07844945826574011,0.15979440719238047,0.060531443316958644,0.32,0.0
2025-09-26,0.032133542424988504,0.20276657033796652,0.05678119264155607,0.25763341603493123,0.09799898180523256,0.032686296755325125,0.32,0.0
2025-10-03,0.032133542424988504,0.20276657033796652,0.05678119264155607,0.25763341603493123,0.09799898180523256,0.032686296755325125,0.32,0.0
2025-10-10,0.032133542424988504,0.20276657033796652,0.05678119264155607,0.25763341603493123,0.09799898180523256,0.032686296755325125,0.32,0.0
2025-10-17,0.032133542424988504,0.20276657033796652,0.05678119264155607,0.25763341603493123,0.09799898180523256,0.032686296755325125,0.32,0.0
2025-10-24,0.032133542424988504,0.20276657033796652,0.05678119264155607,0.25763341603493123,0.09799898180523256,0.032686296755325125,0.32,0.0
2025-10-31,0.11122863848229558,0.14397191479404853,0.11624885580884907,0.15660949768342786,0.10842224742479616,0.04351884580658289,0.32,0.0
2025-11-07,0.11122863848229558,0.14397191479404853,0.11624885580884907,0.15660949768342786,0.10842224742479616,0.04351884580658289,0.32,0.0
2025-11-14,0.11122863848229558,0.14397191479404853,0.11624885580884907,0.15660949768342786,0.10842224742479616,0.04351884580658289,0.32,0.0
2025-11-21,0.11122863848229558,0.14397191479404853,0.11624885580884907,0.15660949768342786,0.10842224742479616,0.04351884580658289,0.32,0.0
2025-11-28,0.14383512770732404,0.125972569214747,0.2225204013990157,0.1545428330105454,0.18194593336730802,0.0751831353010599,0.096,0.0
2025-12-05,0.14383512770732404,0.125972569214747,0.2225204013990157,0.1545428330105454,0.18194593336730802,0.0751831353010599,0.096,0.0
2025-12-12,0.14383512770732404,0.125972569214747,0.2225204013990157,0.1545428330105454,0.18194593336730802,0.0751831353010599,0.096,0.0
2025-12-19,0.14383512770732404,0.125972569214747,0.2225204013990157,0.1545428330105454,0.18194593336730802,0.0751831353010599,0.096,0.0
2025-12-26,0.14383316204727628,0.12091555129944176,0.16689968829757357,0.12563675885890402,0.1332104261881352,0.056704413308669224,0.25279999999999997,0.0
2026-01-02,0.14383316204727628,0.12091555129944176,0.16689968829757357,0.12563675885890402,0.1332104261881352,0.056704413308669224,0.25279999999999997,0.0
2026-01-09,0.14383316204727628,0.12091555129944176,0.16689968829757357,0.12563675885890402,0.1332104261881352,0.056704413308669224,0.25279999999999997,0.0
2026-01-16,0.14383316204727628,0.12091555129944176,0.16689968829757357,0.12563675885890402,0.1332104261881352,0.056704413308669224,0.25279999999999997,0.0
2026-01-23,0.14383316204727628,0.12091555129944176,0.16689968829757357,0.12563675885890402,0.1332104261881352,0.056704413308669224,0.25279999999999997,0.0
2026-01-30,0.14289181272593482,0.11991608298461298,0.151272150542678,0.11738554475444261,0.11510033450759508,0.05359407448473655,0.29984,0.0
2026-02-06,0.14289181272593482,0.11991608298461298,0.151272150542678,0.11738554475444261,0.11510033450759508,0.05359407448473655,0.29984,0.0
2026-02-13,0.14289181272593482,0.11991608298461298,0.151272150542678,0.11738554475444261,0.11510033450759508,0.05359407448473655,0.29984,0.0
2026-02-20,0.14289181272593482,0.11991608298461298,0.151272150542678,0.11738554475444261,0.11510033450759508,0.05359407448473655,0.29984,0.0
2026-02-27,0.14059446512772922,0.11865169637362544,0.15053936663029927,0.11385092923416523,0.1079570741537314,0.05445446848044948,0.313952,0.0
2026-03-06,0.14059446512772922,0.11865169637362544,0.15053936663029927,0.11385092923416523,0.1079570741537314,0.05445446848044948,0.313952,0.0
2026-03-13,0.14059446512772922,0.11865169637362544,0.15053936663029927,0.11385092923416523,0.1079570741537314,0.05445446848044948,0.313952,0.0
2026-03-20,0.14059446512772922,0.11865169637362544,0.15053936663029927,0.11385092923416523,0.1079570741537314,0.05445446848044948,0.313952,0.0
2026-03-27,0.09768607019821736,0.09462053957316881,0.19222031233803408,0.10114650004645083,0.1998877672265316,0.1296717706175974,0.08476704000000002,0.09999999999999998
2026-04-03,0.09768607019821736,0.09462053957316881,0.19222031233803408,0.10114650004645083,0.1998877672265316,0.1296717706175974,0.08476704000000002,0.09999999999999998
2026-04-10,0.045389277729915085,0.20464491686784786,0.10849969187761153,0.35895003011949816,0.21290309544322106,0.06961298796190632,0.0,0.0
