,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,phase4b_defensive_aware_top5_sleeve,cash::BIL
2023-09-01,0.10253539966611379,0.06434622937604305,0.19532521206055933,0.0358246435886591,0.3419721336878861,0.05999638162073858,0.2,0.0
2023-09-08,0.10253539966611379,0.06434622937604305,0.19532521206055933,0.0358246435886591,0.3419721336878861,0.05999638162073858,0.2,0.0
2023-09-15,0.10253539966611379,0.06434622937604305,0.19532521206055933,0.0358246435886591,0.3419721336878861,0.05999638162073858,0.2,0.0
2023-09-22,0.10253539966611379,0.06434622937604305,0.19532521206055933,0.0358246435886591,0.3419721336878861,0.05999638162073858,0.2,0.0
2023-09-29,0.10253001854445132,0.0648680420219103,0.22830451616559436,0.04216585428414499,0.39198329539651516,0.07014827358738376,0.09999999999999999,1.1102230246251565e-16
2023-10-06,0.10253001854445132,0.0648680420219103,0.22830451616559436,0.04216585428414499,0.39198329539651516,0.07014827358738376,0.09999999999999999,1.1102230246251565e-16
2023-10-13,0.10253001854445132,0.0648680420219103,0.22830451616559436,0.04216585428414499,0.39198329539651516,0.07014827358738376,0.09999999999999999,1.1102230246251565e-16
2023-10-20,0.10253001854445132,0.0648680420219103,0.22830451616559436,0.04216585428414499,0.39198329539651516,0.07014827358738376,0.09999999999999999,1.1102230246251565e-16
2023-10-27,0.09163913004366693,0.058248073002302184,0.2239760759123902,0.04062288198050916,0.3527666993709094,0.06874713969022221,0.04400000000000001,0.11999999999999988
2023-11-03,0.09163913004366693,0.058248073002302184,0.2239760759123902,0.04062288198050916,0.3527666993709094,0.06874713969022221,0.04400000000000001,0.11999999999999988
2023-11-10,0.09163913004366693,0.058248073002302184,0.2239760759123902,0.04062288198050916,0.3527666993709094,0.06874713969022221,0.04400000000000001,0.11999999999999988
2023-11-17,0.09163913004366693,0.058248073002302184,0.2239760759123902,0.04062288198050916,0.3527666993709094,0.06874713969022221,0.04400000000000001,0.11999999999999988
2023-11-24,0.1074170234746536,0.07059764235868841,0.2046340133780949,0.039347308234089835,0.3104219112921029,0.06758210126237042,0.2,0.0
2023-12-01,0.1074170234746536,0.07059764235868841,0.2046340133780949,0.039347308234089835,0.3104219112921029,0.06758210126237042,0.2,0.0
2023-12-08,0.1074170234746536,0.07059764235868841,0.2046340133780949,0.039347308234089835,0.3104219112921029,0.06758210126237042,0.2,0.0
2023-12-15,0.1074170234746536,0.07059764235868841,0.2046340133780949,0.039347308234089835,0.3104219112921029,0.06758210126237042,0.2,0.0
2023-12-22,0.1074170234746536,0.07059764235868841,0.2046340133780949,0.039347308234089835,0.3104219112921029,0.06758210126237042,0.2,0.0
2023-12-29,0.10761258235709878,0.07290971069034467,0.1953241327919962,0.040518763584398036,0.31597962898507553,0.06765518159108673,0.2,0.0
2024-01-05,0.10761258235709878,0.07290971069034467,0.1953241327919962,0.040518763584398036,0.31597962898507553,0.06765518159108673,0.2,0.0
2024-01-12,0.10761258235709878,0.07290971069034467,0.1953241327919962,0.040518763584398036,0.31597962898507553,0.06765518159108673,0.2,0.0
2024-01-19,0.10761258235709878,0.07290971069034467,0.1953241327919962,0.040518763584398036,0.31597962898507553,0.06765518159108673,0.2,0.0
2024-01-26,0.1497732822634634,0.09865834417902965,0.18579572827856486,0.09895523999086098,0.30378885758546864,0.06302854770261249,0.09999999999999999,1.1102230246251565e-16
2024-02-02,0.1497732822634634,0.09865834417902965,0.18579572827856486,0.09895523999086098,0.30378885758546864,0.06302854770261249,0.09999999999999999,1.1102230246251565e-16
2024-02-09,0.1497732822634634,0.09865834417902965,0.18579572827856486,0.09895523999086098,0.30378885758546864,0.06302854770261249,0.09999999999999999,1.1102230246251565e-16
2024-02-16,0.1497732822634634,0.09865834417902965,0.18579572827856486,0.09895523999086098,0.30378885758546864,0.06302854770261249,0.09999999999999999,1.1102230246251565e-16
2024-02-23,0.16656857175309636,0.08305667005950516,0.12261224665828198,0.04346415099659459,0.3197700781118116,0.06452828242071043,0.2,0.0
2024-03-01,0.16656857175309636,0.08305667005950516,0.12261224665828198,0.04346415099659459,0.3197700781118116,0.06452828242071043,0.2,0.0
2024-03-08,0.16656857175309636,0.08305667005950516,0.12261224665828198,0.04346415099659459,0.3197700781118116,0.06452828242071043,0.2,0.0
2024-03-15,0.16656857175309636,0.08305667005950516,0.12261224665828198,0.04346415099659459,0.3197700781118116,0.06452828242071043,0.2,0.0
2024-03-22,0.16656857175309636,0.08305667005950516,0.12261224665828198,0.04346415099659459,0.3197700781118116,0.06452828242071043,0.2,0.0
2024-03-29,0.1677511542538562,0.08518851411406587,0.12235029391801475,0.043629152654857825,0.31518477186414395,0.06589611319506138,0.2,0.0
2024-04-05,0.1677511542538562,0.08518851411406587,0.12235029391801475,0.043629152654857825,0.31518477186414395,0.06589611319506138,0.2,0.0
2024-04-12,0.1677511542538562,0.08518851411406587,0.12235029391801475,0.043629152654857825,0.31518477186414395,0.06589611319506138,0.2,0.0
2024-04-19,0.1677511542538562,0.08518851411406587,0.12235029391801475,0.043629152654857825,0.31518477186414395,0.06589611319506138,0.2,0.0
2024-04-26,0.1785637500275396,0.1059388913224758,0.1231639820883208,0.07796743371132644,0.2596706294125908,0.05469531343774658,0.2,0.0
2024-05-03,0.1785637500275396,0.1059388913224758,0.1231639820883208,0.07796743371132644,0.2596706294125908,0.05469531343774658,0.2,0.0
2024-05-10,0.1785637500275396,0.1059388913224758,0.1231639820883208,0.07796743371132644,0.2596706294125908,0.05469531343774658,0.2,0.0
2024-05-17,0.1785637500275396,0.1059388913224758,0.1231639820883208,0.07796743371132644,0.2596706294125908,0.05469531343774658,0.2,0.0
2024-05-24,0.1785637500275396,0.1059388913224758,0.1231639820883208,0.07796743371132644,0.2596706294125908,0.05469531343774658,0.2,0.0
2024-05-31,0.16566087493665102,0.08681592716497753,0.1265021327673272,0.04534524367233875,0.3088244996015146,0.06685132185719084,0.2,2.220446049250313e-16
2024-06-07,0.16566087493665102,0.08681592716497753,0.1265021327673272,0.04534524367233875,0.3088244996015146,0.06685132185719084,0.2,2.220446049250313e-16
2024-06-14,0.16566087493665102,0.08681592716497753,0.1265021327673272,0.04534524367233875,0.3088244996015146,0.06685132185719084,0.2,2.220446049250313e-16
2024-06-21,0.16566087493665102,0.08681592716497753,0.1265021327673272,0.04534524367233875,0.3088244996015146,0.06685132185719084,0.2,2.220446049250313e-16
2024-06-28,0.1700088476554039,0.08832433753783296,0.1262314022937449,0.04615286313381997,0.30194310114011896,0.06733944823907939,0.2,0.0
2024-07-05,0.1700088476554039,0.08832433753783296,0.1262314022937449,0.04615286313381997,0.30194310114011896,0.06733944823907939,0.2,0.0
2024-07-12,0.1700088476554039,0.08832433753783296,0.1262314022937449,0.04615286313381997,0.30194310114011896,0.06733944823907939,0.2,0.0
2024-07-19,0.1700088476554039,0.08832433753783296,0.1262314022937449,0.04615286313381997,0.30194310114011896,0.06733944823907939,0.2,0.0
2024-07-26,0.1691904678267914,0.0876049985557734,0.12733159172134245,0.04546844222222262,0.30292001522488926,0.06748448444898086,0.2,0.0
2024-08-02,0.1691904678267914,0.0876049985557734,0.12733159172134245,0.04546844222222262,0.30292001522488926,0.06748448444898086,0.2,0.0
2024-08-09,0.1691904678267914,0.0876049985557734,0.12733159172134245,0.04546844222222262,0.30292001522488926,0.06748448444898086,0.2,0.0
2024-08-16,0.1691904678267914,0.0876049985557734,0.12733159172134245,0.04546844222222262,0.30292001522488926,0.06748448444898086,0.2,0.0
2024-08-23,0.1691904678267914,0.0876049985557734,0.12733159172134245,0.04546844222222262,0.30292001522488926,0.06748448444898086,0.2,0.0
2024-08-30,0.18028025622284122,0.10578011489324271,0.12435842819121834,0.08049811557070227,0.2509297243295927,0.05815336079240271,0.2,0.0
2024-09-06,0.18028025622284122,0.10578011489324271,0.12435842819121834,0.08049811557070227,0.2509297243295927,0.05815336079240271,0.2,0.0
2024-09-13,0.18028025622284122,0.10578011489324271,0.12435842819121834,0.08049811557070227,0.2509297243295927,0.05815336079240271,0.2,0.0
2024-09-20,0.18028025622284122,0.10578011489324271,0.12435842819121834,0.08049811557070227,0.2509297243295927,0.05815336079240271,0.2,0.0
2024-09-27,0.18537913535540018,0.1152039956151001,0.12336825085116668,0.09760986586056801,0.22495843850232417,0.05348031381544083,0.2,0.0
2024-10-04,0.18537913535540018,0.1152039956151001,0.12336825085116668,0.09760986586056801,0.22495843850232417,0.05348031381544083,0.2,0.0
2024-10-11,0.18537913535540018,0.1152039956151001,0.12336825085116668,0.09760986586056801,0.22495843850232417,0.05348031381544083,0.2,0.0
2024-10-18,0.18537913535540018,0.1152039956151001,0.12336825085116668,0.09760986586056801,0.22495843850232417,0.05348031381544083,0.2,0.0
2024-10-25,0.187863407469467,0.12026909122031129,0.12304140368305878,0.10575252381073522,0.21166981544599425,0.051403758370433414,0.2,0.0
2024-11-01,0.187863407469467,0.12026909122031129,0.12304140368305878,0.10575252381073522,0.21166981544599425,0.051403758370433414,0.2,0.0
2024-11-08,0.187863407469467,0.12026909122031129,0.12304140368305878,0.10575252381073522,0.21166981544599425,0.051403758370433414,0.2,0.0
2024-11-15,0.187863407469467,0.12026909122031129,0.12304140368305878,0.10575252381073522,0.21166981544599425,0.051403758370433414,0.2,0.0
2024-11-22,0.187863407469467,0.12026909122031129,0.12304140368305878,0.10575252381073522,0.21166981544599425,0.051403758370433414,0.2,0.0
2024-11-29,0.19401154959588646,0.12203127745286643,0.11996667502673627,0.10922527134523942,0.1953562103692316,0.05940901621003981,0.2,0.0
2024-12-06,0.19401154959588646,0.12203127745286643,0.11996667502673627,0.10922527134523942,0.1953562103692316,0.05940901621003981,0.2,0.0
2024-12-13,0.19401154959588646,0.12203127745286643,0.11996667502673627,0.10922527134523942,0.1953562103692316,0.05940901621003981,0.2,0.0
2024-12-20,0.19401154959588646,0.12203127745286643,0.11996667502673627,0.10922527134523942,0.1953562103692316,0.05940901621003981,0.2,0.0
2024-12-27,0.19726380486367312,0.12329563020865487,0.11822489882687931,0.11069074676611215,0.18696755935249082,0.06355735998218971,0.2,0.0
2025-01-03,0.19726380486367312,0.12329563020865487,0.11822489882687931,0.11069074676611215,0.18696755935249082,0.06355735998218971,0.2,0.0
2025-01-10,0.19726380486367312,0.12329563020865487,0.11822489882687931,0.11069074676611215,0.18696755935249082,0.06355735998218971,0.2,0.0
2025-01-17,0.19726380486367312,0.12329563020865487,0.11822489882687931,0.11069074676611215,0.18696755935249082,0.06355735998218971,0.2,0.0
2025-01-24,0.19726380486367312,0.12329563020865487,0.11822489882687931,0.11069074676611215,0.18696755935249082,0.06355735998218971,0.2,0.0
2025-01-31,0.19945376920538643,0.12429875867798953,0.11680361768366775,0.1111831364913162,0.18268113365600186,0.06557958428563825,0.2,0.0
2025-02-07,0.19945376920538643,0.12429875867798953,0.11680361768366775,0.1111831364913162,0.18268113365600186,0.06557958428563825,0.2,0.0
2025-02-14,0.19945376920538643,0.12429875867798953,0.11680361768366775,0.1111831364913162,0.18268113365600186,0.06557958428563825,0.2,0.0
2025-02-21,0.19945376920538643,0.12429875867798953,0.11680361768366775,0.1111831364913162,0.18268113365600186,0.06557958428563825,0.2,0.0
2025-02-28,0.19975598212761847,0.12513746727564007,0.11632553788972369,0.11158208538493042,0.17586180688790637,0.07133712043418103,0.2,0.0
2025-03-07,0.19975598212761847,0.12513746727564007,0.11632553788972369,0.11158208538493042,0.17586180688790637,0.07133712043418103,0.2,0.0
2025-03-14,0.19975598212761847,0.12513746727564007,0.11632553788972369,0.11158208538493042,0.17586180688790637,0.07133712043418103,0.2,0.0
2025-03-21,0.19975598212761847,0.12513746727564007,0.11632553788972369,0.11158208538493042,0.17586180688790637,0.07133712043418103,0.2,0.0
2025-03-28,0.07645135915998463,0.04418510610279609,0.05972413977101665,0.03665136037763405,0.10045515843553883,0.042532876153029774,0.04000000000000001,0.6
2025-04-04,0.07645135915998463,0.04418510610279609,0.05972413977101665,0.03665136037763405,0.10045515843553883,0.042532876153029774,0.04000000000000001,0.6
2025-04-11,0.07645135915998463,0.04418510610279609,0.05972413977101665,0.03665136037763405,0.10045515843553883,0.042532876153029774,0.04000000000000001,0.6
2025-04-18,0.07645135915998463,0.04418510610279609,0.05972413977101665,0.03665136037763405,0.10045515843553883,0.042532876153029774,0.04000000000000001,0.6
2025-04-25,0.07298212012789615,0.04125378408742006,0.0670253271321598,0.032780771934646576,0.11608687611861424,0.049871120599263186,0.020000000000000004,0.6
2025-05-02,0.07298212012789615,0.04125378408742006,0.0670253271321598,0.032780771934646576,0.11608687611861424,0.049871120599263186,0.020000000000000004,0.6
2025-05-09,0.07298212012789615,0.04125378408742006,0.0670253271321598,0.032780771934646576,0.11608687611861424,0.049871120599263186,0.020000000000000004,0.6
2025-05-16,0.07298212012789615,0.04125378408742006,0.0670253271321598,0.032780771934646576,0.11608687611861424,0.049871120599263186,0.020000000000000004,0.6
2025-05-23,0.07298212012789615,0.04125378408742006,0.0670253271321598,0.032780771934646576,0.11608687611861424,0.049871120599263186,0.020000000000000004,0.6
2025-05-30,0.06322428932261129,0.03981183153025989,0.07133483510951946,0.03681883388729162,0.1254512753544769,0.0533589347958409,0.010000000000000002,0.5999999999999999
2025-06-06,0.06322428932261129,0.03981183153025989,0.07133483510951946,0.03681883388729162,0.1254512753544769,0.0533589347958409,0.010000000000000002,0.5999999999999999
2025-06-13,0.06322428932261129,0.03981183153025989,0.07133483510951946,0.03681883388729162,0.1254512753544769,0.0533589347958409,0.010000000000000002,0.5999999999999999
2025-06-20,0.06322428932261129,0.03981183153025989,0.07133483510951946,0.03681883388729162,0.1254512753544769,0.0533589347958409,0.010000000000000002,0.5999999999999999
2025-06-27,0.1371526176563713,0.11184889852943536,0.15858569751756077,0.16527357939568885,0.28326355638556727,0.12178895215776779,0.0061400000000000005,0.015946698357608646
2025-07-04,0.1371526176563713,0.11184889852943536,0.15858569751756077,0.16527357939568885,0.28326355638556727,0.12178895215776779,0.0061400000000000005,0.015946698357608646
2025-07-11,0.1371526176563713,0.11184889852943536,0.15858569751756077,0.16527357939568885,0.28326355638556727,0.12178895215776779,0.0061400000000000005,0.015946698357608646
2025-07-18,0.1371526176563713,0.11184889852943536,0.15858569751756077,0.16527357939568885,0.28326355638556727,0.12178895215776779,0.0061400000000000005,0.015946698357608646
2025-07-25,0.02040000000000001,0.20772573256233676,0.06451716755936088,0.2702721583274671,0.1357081355748948,0.06137680597594055,0.24000000000000002,0.0
2025-08-01,0.02040000000000001,0.20772573256233676,0.06451716755936088,0.2702721583274671,0.1357081355748948,0.06137680597594055,0.24000000000000002,0.0
2025-08-08,0.02040000000000001,0.20772573256233676,0.06451716755936088,0.2702721583274671,0.1357081355748948,0.06137680597594055,0.24000000000000002,0.0
2025-08-15,0.02040000000000001,0.20772573256233676,0.06451716755936088,0.2702721583274671,0.1357081355748948,0.06137680597594055,0.24000000000000002,0.0
2025-08-22,0.02040000000000001,0.20772573256233676,0.06451716755936088,0.2702721583274671,0.1357081355748948,0.06137680597594055,0.24000000000000002,0.0
2025-08-29,0.12480699279016019,0.09668201237976755,0.1672853833799701,0.07844945826574011,0.21024762862706223,0.1225285245572998,0.2,0.0
2025-09-05,0.12480699279016019,0.09668201237976755,0.1672853833799701,0.07844945826574011,0.21024762862706223,0.1225285245572998,0.2,0.0
2025-09-12,0.12480699279016019,0.09668201237976755,0.1672853833799701,0.07844945826574011,0.21024762862706223,0.1225285245572998,0.2,0.0
2025-09-19,0.12480699279016019,0.09668201237976755,0.1672853833799701,0.07844945826574011,0.21024762862706223,0.1225285245572998,0.2,0.0
2025-09-26,0.0204,0.20276657033796652,0.08158575754114006,0.25763341603493123,0.13059930907352638,0.06701494701243581,0.24000000000000002,0.0
2025-10-03,0.0204,0.20276657033796652,0.08158575754114006,0.25763341603493123,0.13059930907352638,0.06701494701243581,0.24000000000000002,0.0
2025-10-10,0.0204,0.20276657033796652,0.08158575754114006,0.25763341603493123,0.13059930907352638,0.06701494701243581,0.24000000000000002,0.0
2025-10-17,0.0204,0.20276657033796652,0.08158575754114006,0.25763341603493123,0.13059930907352638,0.06701494701243581,0.24000000000000002,0.0
2025-10-24,0.0204,0.20276657033796652,0.08158575754114006,0.25763341603493123,0.13059930907352638,0.06701494701243581,0.24000000000000002,0.0
2025-10-31,0.0741189205039811,0.16077038780659653,0.13228689793446963,0.18547347435528594,0.14290616888641006,0.0844441505132568,0.22000000000000003,0.0
2025-11-07,0.0741189205039811,0.16077038780659653,0.13228689793446963,0.18547347435528594,0.14290616888641006,0.0844441505132568,0.22000000000000003,0.0
2025-11-14,0.0741189205039811,0.16077038780659653,0.13228689793446963,0.18547347435528594,0.14290616888641006,0.0844441505132568,0.22000000000000003,0.0
2025-11-21,0.0741189205039811,0.16077038780659653,0.13228689793446963,0.18547347435528594,0.14290616888641006,0.0844441505132568,0.22000000000000003,0.0
2025-11-28,0.10003400546289877,0.13951447588653573,0.19221106198343413,0.169565296967298,0.17818112668596875,0.11049403301386468,0.11,0.0
2025-12-05,0.10003400546289877,0.13951447588653573,0.19221106198343413,0.169565296967298,0.17818112668596875,0.11049403301386468,0.11,0.0
2025-12-12,0.10003400546289877,0.13951447588653573,0.19221106198343413,0.169565296967298,0.17818112668596875,0.11049403301386468,0.11,0.0
2025-12-19,0.10003400546289877,0.13951447588653573,0.19221106198343413,0.169565296967298,0.17818112668596875,0.11049403301386468,0.11,0.0
2025-12-26,0.11317688748623264,0.1291313668968519,0.1883090898099856,0.14140686916632073,0.16620294101831795,0.10677284562229118,0.15500000000000003,0.0
2026-01-02,0.11317688748623264,0.1291313668968519,0.1883090898099856,0.14140686916632073,0.16620294101831795,0.10677284562229118,0.15500000000000003,0.0
2026-01-09,0.11317688748623264,0.1291313668968519,0.1883090898099856,0.14140686916632073,0.16620294101831795,0.10677284562229118,0.15500000000000003,0.0
2026-01-16,0.11317688748623264,0.1291313668968519,0.1883090898099856,0.14140686916632073,0.16620294101831795,0.10677284562229118,0.15500000000000003,0.0
2026-01-23,0.11317688748623264,0.1291313668968519,0.1883090898099856,0.14140686916632073,0.16620294101831795,0.10677284562229118,0.15500000000000003,0.0
2026-01-30,0.11845243996048674,0.12430955315898341,0.18687034258114932,0.12762808965228278,0.15671402810150975,0.10852554654558796,0.17750000000000002,0.0
2026-02-06,0.11845243996048674,0.12430955315898341,0.18687034258114932,0.12762808965228278,0.15671402810150975,0.10852554654558796,0.17750000000000002,0.0
2026-02-13,0.11845243996048674,0.12430955315898341,0.18687034258114932,0.12762808965228278,0.15671402810150975,0.10852554654558796,0.17750000000000002,0.0
2026-02-20,0.11845243996048674,0.12430955315898341,0.18687034258114932,0.12762808965228278,0.15671402810150975,0.10852554654558796,0.17750000000000002,0.0
2026-02-27,0.11919110066151815,0.12120968477823567,0.18918147972325708,0.119982091831736,0.149898529956697,0.1117871130485561,0.18875000000000003,0.0
2026-03-06,0.11919110066151815,0.12120968477823567,0.18918147972325708,0.119982091831736,0.149898529956697,0.1117871130485561,0.18875000000000003,0.0
2026-03-13,0.11919110066151815,0.12120968477823567,0.18918147972325708,0.119982091831736,0.149898529956697,0.1117871130485561,0.18875000000000003,0.0
2026-03-20,0.11919110066151815,0.12120968477823567,0.18918147972325708,0.119982091831736,0.149898529956697,0.1117871130485561,0.18875000000000003,0.0
2026-03-27,0.09415717703716546,0.0970421277833881,0.18910153468625762,0.10196508806853453,0.18520188837175716,0.1294821840528972,0.08305000000000001,0.11999999999999988
2026-04-03,0.09415717703716546,0.0970421277833881,0.18910153468625762,0.10196508806853453,0.18520188837175716,0.1294821840528972,0.08305000000000001,0.11999999999999988
2026-04-10,0.0204,0.2046449168678479,0.09600505301265401,0.35895003011949816,0.18629020851281844,0.09370979148718157,0.04,0.0
