,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-02-28,3.4037371513385304e-09,5.446801844306745e-20,0.07683945346696232,0.2923506938225008,0.05689222958327083,0.22391761972352894,0.35
2025-03-07,3.4037371513385304e-09,5.446801844306745e-20,0.07683945346696232,0.2923506938225008,0.05689222958327083,0.22391761972352894,0.35
2025-03-14,3.4037371513385304e-09,5.446801844306745e-20,0.07683945346696232,0.2923506938225008,0.05689222958327083,0.22391761972352894,0.35
2025-03-21,3.4037371513385304e-09,5.446801844306745e-20,0.07683945346696232,0.2923506938225008,0.05689222958327083,0.22391761972352894,0.35
2025-03-28,9.425733649860545e-10,1.5083451261157138e-20,0.0354021216005324,0.1349586536739233,0.02604170181551645,0.10359752196745449,0.7
2025-04-04,9.425733649860545e-10,1.5083451261157138e-20,0.0354021216005324,0.1349586536739233,0.02604170181551645,0.10359752196745449,0.7
2025-04-11,9.425733649860545e-10,1.5083451261157138e-20,0.0354021216005324,0.1349586536739233,0.02604170181551645,0.10359752196745449,0.7
2025-04-18,9.425733649860545e-10,1.5083451261157138e-20,0.0354021216005324,0.1349586536739233,0.02604170181551645,0.10359752196745449,0.7
2025-04-25,5.655440190327967e-10,9.050070756694282e-21,0.03535900102338827,0.13497519220435397,0.02583701555694908,0.10382879064976465,0.7
2025-05-02,5.655440190327967e-10,9.050070756694282e-21,0.03535900102338827,0.13497519220435397,0.02583701555694908,0.10382879064976465,0.7
2025-05-09,5.655440190327967e-10,9.050070756694282e-21,0.03535900102338827,0.13497519220435397,0.02583701555694908,0.10382879064976465,0.7
2025-05-16,5.655440190327967e-10,9.050070756694282e-21,0.03535900102338827,0.13497519220435397,0.02583701555694908,0.10382879064976465,0.7
2025-05-23,5.655440190327967e-10,9.050070756694282e-21,0.03535900102338827,0.13497519220435397,0.02583701555694908,0.10382879064976465,0.7
2025-05-30,3.3932641142019765e-10,5.4300424540165696e-21,0.035313234767815074,0.13498511532261237,0.025649454045861136,0.104052195524385,0.7
2025-06-06,3.3932641142019765e-10,5.4300424540165696e-21,0.035313234767815074,0.13498511532261237,0.025649454045861136,0.104052195524385,0.7
2025-06-13,3.3932641142019765e-10,5.4300424540165696e-21,0.035313234767815074,0.13498511532261237,0.025649454045861136,0.104052195524385,0.7
2025-06-20,3.3932641142019765e-10,5.4300424540165696e-21,0.035313234767815074,0.13498511532261237,0.025649454045861136,0.104052195524385,0.7
2025-06-27,2.870605800201537e-10,4.593662868223442e-21,0.04971886305107252,0.190331066269284,0.03593641051495867,0.14699956718167642,0.5770140926959478
2025-07-04,2.870605800201537e-10,4.593662868223442e-21,0.04971886305107252,0.190331066269284,0.03593641051495867,0.14699956718167642,0.5770140926959478
2025-07-11,2.870605800201537e-10,4.593662868223442e-21,0.04971886305107252,0.190331066269284,0.03593641051495867,0.14699956718167642,0.5770140926959478
2025-07-18,2.870605800201537e-10,4.593662868223442e-21,0.04971886305107252,0.190331066269284,0.03593641051495867,0.14699956718167642,0.5770140926959478
2025-07-25,2.6467460091379603e-10,9.153658684800988e-20,0.0762606821996789,0.2924883899516377,0.054994701936025785,0.22625622564798312,0.34999999999999987
2025-08-01,2.6467460091379603e-10,9.153658684800988e-20,0.0762606821996789,0.2924883899516377,0.054994701936025785,0.22625622564798312,0.34999999999999987
2025-08-08,2.6467460091379603e-10,9.153658684800988e-20,0.0762606821996789,0.2924883899516377,0.054994701936025785,0.22625622564798312,0.34999999999999987
2025-08-15,2.6467460091379603e-10,9.153658684800988e-20,0.0762606821996789,0.2924883899516377,0.054994701936025785,0.22625622564798312,0.34999999999999987
2025-08-22,2.6467460091379603e-10,9.153658684800988e-20,0.0762606821996789,0.2924883899516377,0.054994701936025785,0.22625622564798312,0.34999999999999987
2025-08-29,2.443150162281194e-10,8.50420368917465e-20,0.11710158195653983,0.4499892830322809,0.08444156409529611,0.3484675706715682,0.0
2025-09-05,2.443150162281194e-10,8.50420368917465e-20,0.11710158195653983,0.4499892830322809,0.08444156409529611,0.3484675706715682,0.0
2025-09-12,2.443150162281194e-10,8.50420368917465e-20,0.11710158195653983,0.4499892830322809,0.08444156409529611,0.3484675706715682,0.0
2025-09-19,2.443150162281194e-10,8.50420368917465e-20,0.11710158195653983,0.4499892830322809,0.08444156409529611,0.3484675706715682,0.0
2025-09-26,9.528285638506912e-11,3.3166394387781135e-20,0.07603135715973128,0.2924958203825896,0.0547895641360897,0.22668325822630664,0.34999999999999987
2025-10-03,9.528285638506912e-11,3.3166394387781135e-20,0.07603135715973128,0.2924958203825896,0.0547895641360897,0.22668325822630664,0.34999999999999987
2025-10-10,9.528285638506912e-11,3.3166394387781135e-20,0.07603135715973128,0.2924958203825896,0.0547895641360897,0.22668325822630664,0.34999999999999987
2025-10-17,9.528285638506912e-11,3.3166394387781135e-20,0.07603135715973128,0.2924958203825896,0.0547895641360897,0.22668325822630664,0.34999999999999987
2025-10-24,9.528285638506912e-11,3.3166394387781135e-20,0.07603135715973128,0.2924958203825896,0.0547895641360897,0.22668325822630664,0.34999999999999987
2025-10-31,5.716971384830378e-11,6.812204818168213e-20,0.07598929929089472,0.2924974922295537,0.054642401891064986,0.22687080653131683,0.3500000000000001
2025-11-07,5.716971384830378e-11,6.812204818168213e-20,0.07598929929089472,0.2924974922295537,0.054642401891064986,0.22687080653131683,0.3500000000000001
2025-11-14,5.716971384830378e-11,6.812204818168213e-20,0.07598929929089472,0.2924974922295537,0.054642401891064986,0.22687080653131683,0.3500000000000001
2025-11-21,5.716971384830378e-11,6.812204818168213e-20,0.07598929929089472,0.2924974922295537,0.054642401891064986,0.22687080653131683,0.3500000000000001
2025-11-28,3.430182830898227e-11,4.0873228909009285e-20,0.07600384775257875,0.2924958398345733,0.054473302476066805,0.2270270099024794,0.35
2025-12-05,3.430182830898227e-11,4.0873228909009285e-20,0.07600384775257875,0.2924958398345733,0.054473302476066805,0.2270270099024794,0.35
2025-12-12,3.430182830898227e-11,4.0873228909009285e-20,0.07600384775257875,0.2924958398345733,0.054473302476066805,0.2270270099024794,0.35
2025-12-19,3.430182830898227e-11,4.0873228909009285e-20,0.07600384775257875,0.2924958398345733,0.054473302476066805,0.2270270099024794,0.35
2025-12-26,2.0581096986867734e-11,2.452393734540557e-20,0.07601733266712958,0.292497503900744,0.0543387092704596,0.2271464541410858,0.34999999999999987
2026-01-02,2.0581096986867734e-11,2.452393734540557e-20,0.07601733266712958,0.292497503900744,0.0543387092704596,0.2271464541410858,0.34999999999999987
2026-01-09,2.0581096986867734e-11,2.452393734540557e-20,0.07601733266712958,0.292497503900744,0.0543387092704596,0.2271464541410858,0.34999999999999987
2026-01-16,2.0581096986867734e-11,2.452393734540557e-20,0.07601733266712958,0.292497503900744,0.0543387092704596,0.2271464541410858,0.34999999999999987
2026-01-23,2.0581096986867734e-11,2.452393734540557e-20,0.07601733266712958,0.292497503900744,0.0543387092704596,0.2271464541410858,0.34999999999999987
2026-01-30,1.234865819212064e-11,1.471436240724334e-20,0.0760699467605562,0.2924985023404464,0.05424581502917938,0.2271857358574694,0.35
2026-02-06,1.234865819212064e-11,1.471436240724334e-20,0.0760699467605562,0.2924985023404464,0.05424581502917938,0.2271857358574694,0.35
2026-02-13,1.234865819212064e-11,1.471436240724334e-20,0.0760699467605562,0.2924985023404464,0.05424581502917938,0.2271857358574694,0.35
2026-02-20,1.234865819212064e-11,1.471436240724334e-20,0.0760699467605562,0.2924985023404464,0.05424581502917938,0.2271857358574694,0.35
2026-02-27,7.409194938288815e-12,8.828617444346003e-21,0.07609801712487684,0.2924991014042679,0.05426299052229648,0.22713989094114967,0.34999999999999987
2026-03-06,7.409194938288815e-12,8.828617444346003e-21,0.07609801712487684,0.2924991014042679,0.05426299052229648,0.22713989094114967,0.34999999999999987
2026-03-13,7.409194938288815e-12,8.828617444346003e-21,0.07609801712487684,0.2924991014042679,0.05426299052229648,0.22713989094114967,0.34999999999999987
2026-03-20,7.409194938288815e-12,8.828617444346003e-21,0.07609801712487684,0.2924991014042679,0.05426299052229648,0.22713989094114967,0.34999999999999987
2026-03-27,4.445516962973288e-12,5.2971704666076024e-21,0.0761580083026024,0.2924994608425607,0.05434953797630282,0.22699299287408856,0.35
2026-04-03,4.445516962973288e-12,5.2971704666076024e-21,0.0761580083026024,0.2924994608425607,0.05434953797630282,0.22699299287408856,0.35
2026-04-10,2.667310177783973e-12,3.1783022799645614e-21,0.0762289965698545,0.29249967650553643,0.05446348921632101,0.22680783770562077,0.35
