,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,phase4b_defensive_aware_top5_sleeve,cash::BIL
2023-02-10,0.12576928842739588,0.09741452832845296,0.15610396365283982,0.12460996410826246,0.2857089733710088,0.09127691138052006,1.0202002226783202e-05,0.11910616872929314
2023-02-17,0.12576928842739588,0.09741452832845296,0.15610396365283982,0.12460996410826246,0.2857089733710088,0.09127691138052006,1.0202002226783202e-05,0.11910616872929314
2023-02-24,0.1347348150210007,0.09482452189762837,0.17025187418937718,0.09336131753935657,0.29858924640707285,0.09638947052747888,5.143056480228723e-06,0.11184361136160514
2023-03-03,0.1347348150210007,0.09482452189762837,0.17025187418937718,0.09336131753935657,0.29858924640707285,0.09638947052747888,5.143056480228723e-06,0.11184361136160514
2023-03-10,0.1347348150210007,0.09482452189762837,0.17025187418937718,0.09336131753935657,0.29858924640707285,0.09638947052747888,5.143056480228723e-06,0.11184361136160514
2023-03-17,0.1347348150210007,0.09482452189762837,0.17025187418937718,0.09336131753935657,0.29858924640707285,0.09638947052747888,5.143056480228723e-06,0.11184361136160514
2023-03-24,0.1347348150210007,0.09482452189762837,0.17025187418937718,0.09336131753935657,0.29858924640707285,0.09638947052747888,5.143056480228723e-06,0.11184361136160514
2023-03-31,0.12336648372588911,0.10101523613193479,0.21260060459931013,0.14137570873802507,0.3216808539511781,0.08373338962067989,1.5644183349609322e-06,0.01622615881464795
2023-04-07,0.12336648372588911,0.10101523613193479,0.21260060459931013,0.14137570873802507,0.3216808539511781,0.08373338962067989,1.5644183349609322e-06,0.01622615881464795
2023-04-14,0.12336648372588911,0.10101523613193479,0.21260060459931013,0.14137570873802507,0.3216808539511781,0.08373338962067989,1.5644183349609322e-06,0.01622615881464795
2023-04-21,0.12336648372588911,0.10101523613193479,0.21260060459931013,0.14137570873802507,0.3216808539511781,0.08373338962067989,1.5644183349609322e-06,0.01622615881464795
2023-04-28,0.16884937981673181,0.10819782695678214,0.16959275288214068,0.12423840649176053,0.2523200312261934,0.061800807515630427,0.11500079511076097,0.0
2023-05-05,0.16884937981673181,0.10819782695678214,0.16959275288214068,0.12423840649176053,0.2523200312261934,0.061800807515630427,0.11500079511076097,0.0
2023-05-12,0.16884937981673181,0.10819782695678214,0.16959275288214068,0.12423840649176053,0.2523200312261934,0.061800807515630427,0.11500079511076097,0.0
2023-05-19,0.16884937981673181,0.10819782695678214,0.16959275288214068,0.12423840649176053,0.2523200312261934,0.061800807515630427,0.11500079511076097,0.0
2023-05-26,0.20706703502342258,0.07778755180417463,0.18571468744275263,0.05658418272008333,0.3815140313964157,0.085582471857613,0.005750039755538053,0.0
2023-06-02,0.20706703502342258,0.07778755180417463,0.18571468744275263,0.05658418272008333,0.3815140313964157,0.085582471857613,0.005750039755538053,0.0
2023-06-09,0.20706703502342258,0.07778755180417463,0.18571468744275263,0.05658418272008333,0.3815140313964157,0.085582471857613,0.005750039755538053,0.0
2023-06-16,0.20706703502342258,0.07778755180417463,0.18571468744275263,0.05658418272008333,0.3815140313964157,0.085582471857613,0.005750039755538053,0.0
2023-06-23,0.20706703502342258,0.07778755180417463,0.18571468744275263,0.05658418272008333,0.3815140313964157,0.085582471857613,0.005750039755538053,0.0
2023-06-30,0.1654935388933302,0.07283866267826912,0.13417237070190308,0.03918421415300663,0.31067448938183667,0.058849222203877415,0.21878750198777686,0.0
2023-07-07,0.1654935388933302,0.07283866267826912,0.13417237070190308,0.03918421415300663,0.31067448938183667,0.058849222203877415,0.21878750198777686,0.0
2023-07-14,0.1654935388933302,0.07283866267826912,0.13417237070190308,0.03918421415300663,0.31067448938183667,0.058849222203877415,0.21878750198777686,0.0
2023-07-21,0.1654935388933302,0.07283866267826912,0.13417237070190308,0.03918421415300663,0.31067448938183667,0.058849222203877415,0.21878750198777686,0.0
2023-07-28,0.16142208144632006,0.07190685123687438,0.1330759780051071,0.038771768571267774,0.30755969716402054,0.05782424847702135,0.22943937509938883,0.0
2023-08-04,0.16142208144632006,0.07190685123687438,0.1330759780051071,0.038771768571267774,0.30755969716402054,0.05782424847702135,0.22943937509938883,0.0
2023-08-11,0.16142208144632006,0.07190685123687438,0.1330759780051071,0.038771768571267774,0.30755969716402054,0.05782424847702135,0.22943937509938883,0.0
2023-08-18,0.16142208144632006,0.07190685123687438,0.1330759780051071,0.038771768571267774,0.30755969716402054,0.05782424847702135,0.22943937509938883,0.0
2023-08-25,0.10547973375512411,0.06472426046908461,0.1922127503577867,0.03597199983778953,0.3160053198368727,0.05563396698837282,0.22997196875496945,0.0
2023-09-01,0.10547973375512411,0.06472426046908461,0.1922127503577867,0.03597199983778953,0.3160053198368727,0.05563396698837282,0.22997196875496945,0.0
2023-09-08,0.10547973375512411,0.06472426046908461,0.1922127503577867,0.03597199983778953,0.3160053198368727,0.05563396698837282,0.22997196875496945,0.0
2023-09-15,0.10547973375512411,0.06472426046908461,0.1922127503577867,0.03597199983778953,0.3160053198368727,0.05563396698837282,0.22997196875496945,0.0
2023-09-22,0.10547973375512411,0.06472426046908461,0.1922127503577867,0.03597199983778953,0.3160053198368727,0.05563396698837282,0.22997196875496945,0.0
2023-09-29,0.10400218558895649,0.06505705756843108,0.22674828531420804,0.0422395324087102,0.3789998884710085,0.06796706627120089,0.11498598437748472,0.0
2023-10-06,0.10400218558895649,0.06505705756843108,0.22674828531420804,0.0422395324087102,0.3789998884710085,0.06796706627120089,0.11498598437748472,0.0
2023-10-13,0.10400218558895649,0.06505705756843108,0.22674828531420804,0.0422395324087102,0.3789998884710085,0.06796706627120089,0.11498598437748472,0.0
2023-10-20,0.10400218558895649,0.06505705756843108,0.22674828531420804,0.0422395324087102,0.3789998884710085,0.06796706627120089,0.11498598437748472,0.0
2023-10-27,0.09228688354324918,0.058331239842771304,0.2232913343377802,0.04065530035531784,0.34705400032368644,0.06778740847110173,0.05059383312609328,0.1200000000000001
2023-11-03,0.09228688354324918,0.058331239842771304,0.2232913343377802,0.04065530035531784,0.34705400032368644,0.06778740847110173,0.05059383312609328,0.1200000000000001
2023-11-10,0.09228688354324918,0.058331239842771304,0.2232913343377802,0.04065530035531784,0.34705400032368644,0.06778740847110173,0.05059383312609328,0.1200000000000001
2023-11-17,0.09228688354324918,0.058331239842771304,0.2232913343377802,0.04065530035531784,0.34705400032368644,0.06778740847110173,0.05059383312609328,0.1200000000000001
2023-11-24,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.2912152148184047,0.0629591316989579,0.22137464960943712,0.0
2023-12-01,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.2912152148184047,0.0629591316989579,0.22137464960943712,0.0
2023-12-08,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.2912152148184047,0.0629591316989579,0.22137464960943712,0.0
2023-12-15,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.2912152148184047,0.0629591316989579,0.22137464960943712,0.0
2023-12-22,0.10728974522951461,0.07038203523182054,0.20708932034201857,0.039689903069846585,0.2912152148184047,0.0629591316989579,0.22137464960943712,0.0
2023-12-29,0.10759644050071958,0.07278332691741848,0.19591239216949735,0.040477320558670475,0.29126747114223156,0.06239431623099073,0.22956873248047188,0.0
2024-01-05,0.10759644050071958,0.07278332691741848,0.19591239216949735,0.040477320558670475,0.29126747114223156,0.06239431623099073,0.22956873248047188,0.0
2024-01-12,0.10759644050071958,0.07278332691741848,0.19591239216949735,0.040477320558670475,0.29126747114223156,0.06239431623099073,0.22956873248047188,0.0
2024-01-19,0.10759644050071958,0.07278332691741848,0.19591239216949735,0.040477320558670475,0.29126747114223156,0.06239431623099073,0.22956873248047188,0.0
2024-01-26,0.1497652113352738,0.09859515229256657,0.18608985796731542,0.09893451847799721,0.2789357178275097,0.057895175859101415,0.12978436624023593,0.0
2024-02-02,0.1497652113352738,0.09859515229256657,0.18608985796731542,0.09893451847799721,0.2789357178275097,0.057895175859101415,0.12978436624023593,0.0
2024-02-09,0.1497652113352738,0.09859515229256657,0.18608985796731542,0.09893451847799721,0.2789357178275097,0.057895175859101415,0.12978436624023593,0.0
2024-02-16,0.1497652113352738,0.09859515229256657,0.18608985796731542,0.09893451847799721,0.2789357178275097,0.057895175859101415,0.12978436624023593,0.0
2024-02-23,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.2940138503256627,0.05941113686456378,0.2249892183120118,0.0
2024-03-01,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.2940138503256627,0.05941113686456378,0.2249892183120118,0.0
2024-03-08,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.2940138503256627,0.05941113686456378,0.2249892183120118,0.0
2024-03-15,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.2940138503256627,0.05941113686456378,0.2249892183120118,0.0
2024-03-22,0.16572840373220524,0.08383359417115822,0.12578612722373364,0.04623766937066472,0.2940138503256627,0.05941113686456378,0.2249892183120118,0.0
2024-03-29,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.2905544163622142,0.06064367380354223,0.2297494609156006,0.0
2024-04-05,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.2905544163622142,0.06064367380354223,0.2297494609156006,0.0
2024-04-12,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.2905544163622142,0.06064367380354223,0.2297494609156006,0.0
2024-04-19,0.16765001672777366,0.08512076811692049,0.12252208558330069,0.043759578490648175,0.2905544163622142,0.06064367380354223,0.2297494609156006,0.0
2024-04-26,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.23498987552228695,0.049434669881325936,0.22987473045780032,0.0
2024-05-03,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.23498987552228695,0.049434669881325936,0.22987473045780032,0.0
2024-05-10,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.23498987552228695,0.049434669881325936,0.22987473045780032,0.0
2024-05-17,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.23498987552228695,0.049434669881325936,0.22987473045780032,0.0
2024-05-24,0.17851318126449833,0.10590501832390312,0.12324987792096377,0.07803264662922163,0.23498987552228695,0.049434669881325936,0.22987473045780032,0.0
2024-05-31,0.1663034902530434,0.08777038172292381,0.126339520025009,0.04697961382018289,0.28170432894018277,0.06090892871576797,0.22999373652288999,2.220446049250313e-16
2024-06-07,0.1663034902530434,0.08777038172292381,0.126339520025009,0.04697961382018289,0.28170432894018277,0.06090892871576797,0.22999373652288999,2.220446049250313e-16
2024-06-14,0.1663034902530434,0.08777038172292381,0.126339520025009,0.04697961382018289,0.28170432894018277,0.06090892871576797,0.22999373652288999,2.220446049250313e-16
2024-06-21,0.1663034902530434,0.08777038172292381,0.126339520025009,0.04697961382018289,0.28170432894018277,0.06090892871576797,0.22999373652288999,2.220446049250313e-16
2024-06-28,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2776281973698136,0.06182088742322239,0.22999968682614452,0.0
2024-07-05,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2776281973698136,0.06182088742322239,0.22999968682614452,0.0
2024-07-12,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2776281973698136,0.06182088742322239,0.22999968682614452,0.0
2024-07-19,0.16982357978528587,0.0882966397470875,0.1262368081803081,0.04619420066813812,0.2776281973698136,0.06182088742322239,0.22999968682614452,0.0
2024-07-26,0.16922212342471615,0.08763958061533912,0.12727685254429075,0.045504730144518404,0.2783478769305499,0.06200885199927859,0.2299999843413072,0.0
2024-08-02,0.16922212342471615,0.08763958061533912,0.12727685254429075,0.045504730144518404,0.2783478769305499,0.06200885199927859,0.2299999843413072,0.0
2024-08-09,0.16922212342471615,0.08763958061533912,0.12727685254429075,0.045504730144518404,0.2783478769305499,0.06200885199927859,0.2299999843413072,0.0
2024-08-16,0.16922212342471615,0.08763958061533912,0.12727685254429075,0.045504730144518404,0.2783478769305499,0.06200885199927859,0.2299999843413072,0.0
2024-08-23,0.16922212342471615,0.08763958061533912,0.12727685254429075,0.045504730144518404,0.2783478769305499,0.06200885199927859,0.2299999843413072,0.0
2024-08-30,0.18029608402180358,0.10579740592302558,0.1243310586026925,0.08051625953185015,0.22659945361303663,0.05245974613693796,0.2299999921706536,0.0
2024-09-06,0.18029608402180358,0.10579740592302558,0.1243310586026925,0.08051625953185015,0.22659945361303663,0.05245974613693796,0.2299999921706536,0.0
2024-09-13,0.18029608402180358,0.10579740592302558,0.1243310586026925,0.08051625953185015,0.22659945361303663,0.05245974613693796,0.2299999921706536,0.0
2024-09-20,0.18029608402180358,0.10579740592302558,0.1243310586026925,0.08051625953185015,0.22659945361303663,0.05245974613693796,0.2299999921706536,0.0
2024-09-27,0.18538704925488136,0.11521264112999154,0.12335456605690376,0.09761893784114195,0.20074780471843368,0.047679004913320916,0.22999999608532679,0.0
2024-10-04,0.18538704925488136,0.11521264112999154,0.12335456605690376,0.09761893784114195,0.20074780471843368,0.047679004913320916,0.22999999608532679,0.0
2024-10-11,0.18538704925488136,0.11521264112999154,0.12335456605690376,0.09761893784114195,0.20074780471843368,0.047679004913320916,0.22999999608532679,0.0
2024-10-18,0.18538704925488136,0.11521264112999154,0.12335456605690376,0.09761893784114195,0.20074780471843368,0.047679004913320916,0.22999999608532679,0.0
2024-10-25,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.18755151093584663,0.04551609153757585,0.2299999980426634,0.0
2024-11-01,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.18755151093584663,0.04551609153757585,0.2299999980426634,0.0
2024-11-08,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.18755151093584663,0.04551609153757585,0.2299999980426634,0.0
2024-11-15,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.18755151093584663,0.04551609153757585,0.2299999980426634,0.0
2024-11-22,0.18786736441920762,0.12027341397775701,0.12303456128592732,0.10575705980102218,0.18755151093584663,0.04551609153757585,0.2299999980426634,0.0
2024-11-29,0.19401352807075672,0.12203343883158928,0.11996325382817054,0.10922753934038289,0.17240006434163252,0.052362176566136266,0.2299999990213317,1.1102230246251565e-16
2024-12-06,0.19401352807075672,0.12203343883158928,0.11996325382817054,0.10922753934038289,0.17240006434163252,0.052362176566136266,0.2299999990213317,1.1102230246251565e-16
2024-12-13,0.19401352807075672,0.12203343883158928,0.11996325382817054,0.10922753934038289,0.17240006434163252,0.052362176566136266,0.2299999990213317,1.1102230246251565e-16
2024-12-20,0.19401352807075672,0.12203343883158928,0.11996325382817054,0.10922753934038289,0.17240006434163252,0.052362176566136266,0.2299999990213317,1.1102230246251565e-16
2024-12-27,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.17548948633869127,0.06003394016023795,0.21499999951066587,0.0
2025-01-03,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.17548948633869127,0.06003394016023795,0.21499999951066587,0.0
2025-01-10,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.17548948633869127,0.06003394016023795,0.21499999951066587,0.0
2025-01-17,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.17548948633869127,0.06003394016023795,0.21499999951066587,0.0
2025-01-24,0.19726479410110828,0.1232967108980163,0.11822318822759645,0.11069188076368389,0.17548948633869127,0.06003394016023795,0.21499999951066587,0.0
2025-01-31,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.16606421701918556,0.05969575450457888,0.22249999975533294,0.0
2025-02-07,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.16606421701918556,0.05969575450457888,0.22249999975533294,0.0
2025-02-14,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.16606421701918556,0.05969575450457888,0.22249999975533294,0.0
2025-02-21,0.19945426382410403,0.12429929902267024,0.11680276238402632,0.11118370349010206,0.16606421701918556,0.05969575450457888,0.22249999975533294,0.0
2025-02-28,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.15725162313396768,0.06369693097918189,0.22624999987766647,0.0
2025-03-07,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.15725162313396768,0.06369693097918189,0.22624999987766647,0.0
2025-03-14,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.15725162313396768,0.06369693097918189,0.22624999987766647,0.0
2025-03-21,0.19975622943697724,0.12513773744798043,0.11632511023990297,0.11158236888432335,0.15725162313396768,0.06369693097918189,0.22624999987766647,0.0
2025-03-28,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.0967331216847511,0.04100483826202994,0.0452499999755333,0.5999999999999999
2025-04-04,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.0967331216847511,0.04100483826202994,0.0452499999755333,0.5999999999999999
2025-04-11,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.0967331216847511,0.04100483826202994,0.0452499999755333,0.5999999999999999
2025-04-18,0.07645140862185638,0.04418516013726417,0.05972405424105251,0.03665141707751263,0.0967331216847511,0.04100483826202994,0.0452499999755333,0.5999999999999999
2025-04-25,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.11422585774322039,0.04910710165376328,0.022624999987766653,0.5999999999999999
2025-05-02,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.11422585774322039,0.04910710165376328,0.022624999987766653,0.5999999999999999
2025-05-09,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.11422585774322039,0.04910710165376328,0.022624999987766653,0.5999999999999999
2025-05-16,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.11422585774322039,0.04910710165376328,0.022624999987766653,0.5999999999999999
2025-05-23,0.07298214485883202,0.04125381110465409,0.06702528436717774,0.03278080028458587,0.11422585774322039,0.04910710165376328,0.022624999987766653,0.5999999999999999
2025-05-30,0.06322430168807923,0.03981184503887691,0.07133481372702842,0.03681884806226126,0.12452076616677997,0.052976925323090944,0.011312499993883325,0.5999999999999999
2025-06-06,0.06322430168807923,0.03981184503887691,0.07133481372702842,0.03681884806226126,0.12452076616677997,0.052976925323090944,0.011312499993883325,0.5999999999999999
2025-06-13,0.06322430168807923,0.03981184503887691,0.07133481372702842,0.03681884806226126,0.12452076616677997,0.052976925323090944,0.011312499993883325,0.5999999999999999
2025-06-20,0.06322430168807923,0.03981184503887691,0.07133481372702842,0.03681884806226126,0.12452076616677997,0.052976925323090944,0.011312499993883325,0.5999999999999999
2025-06-27,0.13778001618216423,0.1113944706892094,0.15913943832620694,0.16277870485717996,0.26851110536081524,0.11541425110262674,0.029007662495868794,0.015974350985928698
2025-07-04,0.13778001618216423,0.1113944706892094,0.15913943832620694,0.16277870485717996,0.26851110536081524,0.11541425110262674,0.029007662495868794,0.015974350985928698
2025-07-11,0.13778001618216423,0.1113944706892094,0.15913943832620694,0.16277870485717996,0.26851110536081524,0.11541425110262674,0.029007662495868794,0.015974350985928698
2025-07-18,0.13778001618216423,0.1113944706892094,0.15913943832620694,0.16277870485717996,0.26851110536081524,0.11541425110262674,0.029007662495868794,0.015974350985928698
2025-07-25,0.02638083459817389,0.20299958654136868,0.06937745198090493,0.2650296104703653,0.14910771057216587,0.06713087766630091,0.2199739281707206,0.0
2025-08-01,0.02638083459817389,0.20299958654136868,0.06937745198090493,0.2650296104703653,0.14910771057216587,0.06713087766630091,0.2199739281707206,0.0
2025-08-08,0.02638083459817389,0.20299958654136868,0.06937745198090493,0.2650296104703653,0.14910771057216587,0.06713087766630091,0.2199739281707206,0.0
2025-08-15,0.02638083459817389,0.20299958654136868,0.06937745198090493,0.2650296104703653,0.14910771057216587,0.06713087766630091,0.2199739281707206,0.0
2025-08-22,0.02638083459817389,0.20299958654136868,0.06937745198090493,0.2650296104703653,0.14910771057216587,0.06713087766630091,0.2199739281707206,0.0
2025-08-29,0.11988568488056088,0.10199789108784761,0.16238998681001682,0.08777846587597138,0.18918436226733668,0.10926491266973058,0.22949869640853604,0.0
2025-09-05,0.11988568488056088,0.10199789108784761,0.16238998681001682,0.08777846587597138,0.18918436226733668,0.10926491266973058,0.22949869640853604,0.0
2025-09-12,0.11988568488056088,0.10199789108784761,0.16238998681001682,0.08777846587597138,0.18918436226733668,0.10926491266973058,0.22949869640853604,0.0
2025-09-19,0.11988568488056088,0.10199789108784761,0.16238998681001682,0.08777846587597138,0.18918436226733668,0.10926491266973058,0.22949869640853604,0.0
2025-09-26,0.02537428424402805,0.19772813637546058,0.0856259690045839,0.24914066852698324,0.13980692170972991,0.07234908531878753,0.2299749348204268,0.0
2025-10-03,0.02537428424402805,0.19772813637546058,0.0856259690045839,0.24914066852698324,0.13980692170972991,0.07234908531878753,0.2299749348204268,0.0
2025-10-10,0.02537428424402805,0.19772813637546058,0.0856259690045839,0.24914066852698324,0.13980692170972991,0.07234908531878753,0.2299749348204268,0.0
2025-10-17,0.02537428424402805,0.19772813637546058,0.0856259690045839,0.24914066852698324,0.13980692170972991,0.07234908531878753,0.2299749348204268,0.0
2025-10-24,0.02537428424402805,0.19772813637546058,0.0856259690045839,0.24914066852698324,0.13980692170972991,0.07234908531878753,0.2299749348204268,0.0
2025-10-31,0.07660606262599512,0.15825117082534354,0.13430700366619153,0.18122710060131195,0.13845389294174515,0.08116730192919931,0.22998746741021342,0.0
2025-11-07,0.07660606262599512,0.15825117082534354,0.13430700366619153,0.18122710060131195,0.13845389294174515,0.08116730192919931,0.22998746741021342,0.0
2025-11-14,0.07660606262599512,0.15825117082534354,0.13430700366619153,0.18122710060131195,0.13845389294174515,0.08116730192919931,0.22998746741021342,0.0
2025-11-21,0.07660606262599512,0.15825117082534354,0.13430700366619153,0.18122710060131195,0.13845389294174515,0.08116730192919931,0.22998746741021342,0.0
2025-11-28,0.10127757652390579,0.13825486739590923,0.1932211148492951,0.16744211009031099,0.16680687080711368,0.10300372662835855,0.1299937337051067,0.0
2025-12-05,0.10127757652390579,0.13825486739590923,0.1932211148492951,0.16744211009031099,0.16680687080711368,0.10300372662835855,0.1299937337051067,0.0
2025-12-12,0.10127757652390579,0.13825486739590923,0.1932211148492951,0.16744211009031099,0.16680687080711368,0.10300372662835855,0.1299937337051067,0.0
2025-12-19,0.10127757652390579,0.13825486739590923,0.1932211148492951,0.16744211009031099,0.16680687080711368,0.10300372662835855,0.1299937337051067,0.0
2025-12-26,0.11379867301673616,0.12850156265153867,0.1888141162429161,0.14034527572782723,0.15152403921957308,0.09701946628885544,0.1799968668525534,0.0
2026-01-02,0.11379867301673616,0.12850156265153867,0.1888141162429161,0.14034527572782723,0.15152403921957308,0.09701946628885544,0.1799968668525534,0.0
2026-01-09,0.11379867301673616,0.12850156265153867,0.1888141162429161,0.14034527572782723,0.15152403921957308,0.09701946628885544,0.1799968668525534,0.0
2026-01-16,0.11379867301673616,0.12850156265153867,0.1888141162429161,0.14034527572782723,0.15152403921957308,0.09701946628885544,0.1799968668525534,0.0
2026-01-23,0.11379867301673616,0.12850156265153867,0.1888141162429161,0.14034527572782723,0.15152403921957308,0.09701946628885544,0.1799968668525534,0.0
2026-01-30,0.1187633327257385,0.1239946510363268,0.1871228557976146,0.12709729293303607,0.14079846889421824,0.09722496518678919,0.20499843342627672,0.0
2026-02-06,0.1187633327257385,0.1239946510363268,0.1871228557976146,0.12709729293303607,0.14079846889421824,0.09722496518678919,0.20499843342627672,0.0
2026-02-13,0.1187633327257385,0.1239946510363268,0.1871228557976146,0.12709729293303607,0.14079846889421824,0.09722496518678919,0.20499843342627672,0.0
2026-02-20,0.1187633327257385,0.1239946510363268,0.1871228557976146,0.12709729293303607,0.14079846889421824,0.09722496518678919,0.20499843342627672,0.0
2026-02-27,0.11934654704414402,0.12105223371690735,0.1893077363314897,0.11971669347211263,0.13362621408068798,0.09945135864151995,0.21749921671313835,0.0
2026-03-06,0.11934654704414402,0.12105223371690735,0.1893077363314897,0.11971669347211263,0.13362621408068798,0.09945135864151995,0.21749921671313835,0.0
2026-03-13,0.11934654704414402,0.12105223371690735,0.1893077363314897,0.11971669347211263,0.13362621408068798,0.09945135864151995,0.21749921671313835,0.0
2026-03-20,0.11934654704414402,0.12105223371690735,0.1893077363314897,0.11971669347211263,0.13362621408068798,0.09945135864151995,0.21749921671313835,0.0
2026-03-27,0.09422557344552084,0.09697284931640363,0.18915708759387997,0.10184831279030024,0.1780420693863132,0.12405445211380127,0.09569965535378087,0.12
2026-04-03,0.09422557344552084,0.09697284931640363,0.18915708759387997,0.10184831279030024,0.1780420693863132,0.12405445211380127,0.09569965535378087,0.12
2026-04-10,0.024733725763950054,0.19992249200834206,0.10195236215712813,0.3467893645675176,0.19341228540282504,0.09925228968240875,0.03393748041782846,0.0
