,dual_momentum_topn,cta_trend_long_only,composite_trend_quality_refined,composite_regime_conditioned,taa_10m_sma,composite_confirmation_aware_momentum,cash::BIL
2025-03-21,0.13986763142312753,0.15948120779746397,0.10037848716041795,0.2749578279645734,0.18591408052118538,0.0972548763206379,0.042145888812593735
2025-03-28,0.05367522614811187,0.06441996647201978,0.037282487862299395,0.12381088182789741,0.0838639609726309,0.03694747671704065,0.6000000000000001
2025-04-04,0.05367522614811187,0.06441996647201978,0.037282487862299395,0.12381088182789741,0.0838639609726309,0.03694747671704065,0.6000000000000001
2025-04-11,0.05367522614811187,0.06441996647201978,0.037282487862299395,0.12381088182789741,0.0838639609726309,0.03694747671704065,0.6000000000000001
2025-04-18,0.05367522614811187,0.06441996647201978,0.037282487862299395,0.12381088182789741,0.0838639609726309,0.03694747671704065,0.6000000000000001
2025-04-25,0.04862691997555349,0.06539431536299845,0.0351433660037045,0.14628652909673845,0.06918030421876928,0.03536856534223582,0.6000000000000001
2025-05-02,0.04862691997555349,0.06539431536299845,0.0351433660037045,0.14628652909673845,0.06918030421876928,0.03536856534223582,0.6000000000000001
2025-05-09,0.04862691997555349,0.06539431536299845,0.0351433660037045,0.14628652909673845,0.06918030421876928,0.03536856534223582,0.6000000000000001
2025-05-16,0.04862691997555349,0.06539431536299845,0.0351433660037045,0.14628652909673845,0.06918030421876928,0.03536856534223582,0.6000000000000001
2025-05-23,0.04862691997555349,0.06539431536299845,0.0351433660037045,0.14628652909673845,0.06918030421876928,0.03536856534223582,0.6000000000000001
2025-05-30,0.04689492963121651,0.06522555506974963,0.03361509905501447,0.1597719174580431,0.06034718801657263,0.034145310769403685,0.6
2025-06-06,0.04689492963121651,0.06522555506974963,0.03361509905501447,0.1597719174580431,0.06034718801657263,0.034145310769403685,0.6
2025-06-13,0.04689492963121651,0.06522555506974963,0.03361509905501447,0.1597719174580431,0.06034718801657263,0.034145310769403685,0.6
2025-06-20,0.04689492963121651,0.06522555506974963,0.03361509905501447,0.1597719174580431,0.06034718801657263,0.034145310769403685,0.6
2025-06-27,0.12396576366775454,0.17647246771932257,0.08809013383498214,0.37984547571831423,0.11527927827884131,0.08690776893067782,0.02943911185010728
2025-07-04,0.12396576366775454,0.17647246771932257,0.08809013383498214,0.37984547571831423,0.11527927827884131,0.08690776893067782,0.02943911185010728
2025-07-11,0.12396576366775454,0.17647246771932257,0.08809013383498214,0.37984547571831423,0.11527927827884131,0.08690776893067782,0.02943911185010728
2025-07-18,0.12396576366775454,0.17647246771932257,0.08809013383498214,0.37984547571831423,0.11527927827884131,0.08690776893067782,0.02943911185010728
2025-07-25,0.11731056248456684,0.16866484429205386,0.08321085469867882,0.3624268654675896,0.11901840452526104,0.08820380711922339,0.06116466141262644
2025-08-01,0.11731056248456684,0.16866484429205386,0.08321085469867882,0.3624268654675896,0.11901840452526104,0.08820380711922339,0.06116466141262644
2025-08-08,0.11731056248456684,0.16866484429205386,0.08321085469867882,0.3624268654675896,0.11901840452526104,0.08820380711922339,0.06116466141262644
2025-08-15,0.11731056248456684,0.16866484429205386,0.08321085469867882,0.3624268654675896,0.11901840452526104,0.08820380711922339,0.06116466141262644
2025-08-22,0.11731056248456684,0.16866484429205386,0.08321085469867882,0.3624268654675896,0.11901840452526104,0.08820380711922339,0.06116466141262644
2025-08-29,0.12636144326264123,0.1682734782121885,0.08709508348429497,0.3927449687189421,0.15095618776835926,0.07456883855357402,0.0
2025-09-05,0.12636144326264123,0.1682734782121885,0.08709508348429497,0.3927449687189421,0.15095618776835926,0.07456883855357402,0.0
2025-09-12,0.12636144326264123,0.1682734782121885,0.08709508348429497,0.3927449687189421,0.15095618776835926,0.07456883855357402,0.0
2025-09-19,0.12636144326264123,0.1682734782121885,0.08709508348429497,0.3927449687189421,0.15095618776835926,0.07456883855357402,0.0
2025-09-26,0.10873160915756903,0.17722267938192157,0.07793728207252135,0.3517265904844753,0.1400081464968596,0.08356293181654947,0.06081076059010371
2025-10-03,0.10873160915756903,0.17722267938192157,0.07793728207252135,0.3517265904844753,0.1400081464968596,0.08356293181654947,0.06081076059010371
2025-10-10,0.10873160915756903,0.17722267938192157,0.07793728207252135,0.3517265904844753,0.1400081464968596,0.08356293181654947,0.06081076059010371
2025-10-17,0.10873160915756903,0.17722267938192157,0.07793728207252135,0.3517265904844753,0.1400081464968596,0.08356293181654947,0.06081076059010371
2025-10-24,0.10873160915756903,0.17722267938192157,0.07793728207252135,0.3517265904844753,0.1400081464968596,0.08356293181654947,0.06081076059010371
2025-10-31,0.11113837148042796,0.17376704814557792,0.08135942672104877,0.3684318428432665,0.1378008480532867,0.0834612103205061,0.04404125243588586
2025-11-07,0.11113837148042796,0.17376704814557792,0.08135942672104877,0.3684318428432665,0.1378008480532867,0.0834612103205061,0.04404125243588586
2025-11-14,0.11113837148042796,0.17376704814557792,0.08135942672104877,0.3684318428432665,0.1378008480532867,0.0834612103205061,0.04404125243588586
2025-11-21,0.11113837148042796,0.17376704814557792,0.08135942672104877,0.3684318428432665,0.1378008480532867,0.0834612103205061,0.04404125243588586
2025-11-28,0.11067112472845128,0.17045374124671692,0.08239178398349736,0.3763317381809581,0.13400696400160966,0.0822573429375207,0.04388730492124593
2025-12-05,0.11067112472845128,0.17045374124671692,0.08239178398349736,0.3763317381809581,0.13400696400160966,0.0822573429375207,0.04388730492124593
2025-12-12,0.11067112472845128,0.17045374124671692,0.08239178398349736,0.3763317381809581,0.13400696400160966,0.0822573429375207,0.04388730492124593
2025-12-19,0.11067112472845128,0.17045374124671692,0.08239178398349736,0.3763317381809581,0.13400696400160966,0.0822573429375207,0.04388730492124593
2025-12-26,0.10918345491106468,0.17038765216778126,0.08295093296686111,0.3823680188939486,0.13120212529662278,0.08143359121213758,0.042474224551584006
2026-01-02,0.10918345491106468,0.17038765216778126,0.08295093296686111,0.3823680188939486,0.13120212529662278,0.08143359121213758,0.042474224551584006
2026-01-09,0.10918345491106468,0.17038765216778126,0.08295093296686111,0.3823680188939486,0.13120212529662278,0.08143359121213758,0.042474224551584006
2026-01-16,0.10918345491106468,0.17038765216778126,0.08295093296686111,0.3823680188939486,0.13120212529662278,0.08143359121213758,0.042474224551584006
2026-01-23,0.10918345491106468,0.17038765216778126,0.08295093296686111,0.3823680188939486,0.13120212529662278,0.08143359121213758,0.042474224551584006
2026-01-30,0.10747891325613129,0.1715387114240632,0.08294553009303618,0.3847065077550889,0.13027122276988035,0.0806932606666029,0.042365854035197215
2026-02-06,0.10747891325613129,0.1715387114240632,0.08294553009303618,0.3847065077550889,0.13027122276988035,0.0806932606666029,0.042365854035197215
2026-02-13,0.10747891325613129,0.1715387114240632,0.08294553009303618,0.3847065077550889,0.13027122276988035,0.0806932606666029,0.042365854035197215
2026-02-20,0.10747891325613129,0.1715387114240632,0.08294553009303618,0.3847065077550889,0.13027122276988035,0.0806932606666029,0.042365854035197215
2026-02-27,0.10516410254462513,0.16915030800826505,0.08083230264065178,0.3855360060667779,0.13589071479611783,0.07987160140611203,0.043554964537450336
2026-03-06,0.10516410254462513,0.16915030800826505,0.08083230264065178,0.3855360060667779,0.13589071479611783,0.07987160140611203,0.043554964537450336
2026-03-13,0.10516410254462513,0.16915030800826505,0.08083230264065178,0.3855360060667779,0.13589071479611783,0.07987160140611203,0.043554964537450336
2026-03-20,0.10516410254462513,0.16915030800826505,0.08083230264065178,0.3855360060667779,0.13589071479611783,0.07987160140611203,0.043554964537450336
2026-03-27,0.08079699271666196,0.1418195868426336,0.06255478663657808,0.3321120133705313,0.11887572122800623,0.06384089920558893,0.19999999999999984
2026-04-03,0.08079699271666196,0.1418195868426336,0.06255478663657808,0.3321120133705313,0.11887572122800623,0.06384089920558893,0.19999999999999984
2026-04-10,0.08385841610662167,0.1818704230285478,0.07416868979142585,0.36604600132321613,0.15097354719752934,0.0821158742207218,0.06096704833193756
