,dual_momentum_topn,cta_trend_long_only,composite_trend_quality_refined,composite_regime_conditioned,taa_10m_sma,composite_confirmation_aware_momentum,cash::BIL
2025-02-21,0.12934122540564413,0.15581304331023832,0.10243759851116238,0.31526874204842276,0.17797101159278833,0.07941083021064518,0.03975754892109901
2025-02-28,0.1372149218064042,0.1319267660110372,0.10616987721812694,0.30133142804046453,0.185470643827063,0.09555976349185667,0.04232659960504741
2025-03-07,0.13253606745722213,0.14256571167051688,0.097893347439776,0.28750520259443624,0.19929498945602273,0.09787808177697868,0.04232659960504741
2025-03-14,0.13107847471,0.13422875803220585,0.10582216254749151,0.3002932631341867,0.19454497881900082,0.09170576315206776,0.04232659960504741
2025-03-21,0.1365729438815796,0.13967840198628284,0.10691408550016464,0.30123821167890336,0.18499209276053274,0.08827766458748938,0.0423265996050474
2025-03-28,0.05214497041485428,0.06227008667403775,0.03771128666499235,0.1356662159247265,0.07888882482582207,0.03331861549556684,0.6000000000000001
2025-04-04,0.051736094374163544,0.05669506825665364,0.04087051971270966,0.148239238180306,0.07186589019643025,0.030593189279736737,0.6000000000000002
2025-04-11,0.047617053814370966,0.039258344109588374,0.052031479176020454,0.1803579956163556,0.05670625246553528,0.024028874818129157,0.6000000000000001
2025-04-18,0.04897484873067818,0.06652035961266951,0.038671204882477855,0.1499873477881343,0.06762082689752216,0.028225412088517872,0.6000000000000001
2025-04-25,0.04799212837342371,0.056087221190561365,0.03835366536912717,0.1537626537878145,0.06963938763438389,0.03416494364468919,0.6000000000000001
2025-05-02,0.04757444731581492,0.05744426238205099,0.03771061130072255,0.1605182741517105,0.0647788075656991,0.031973597284001835,0.6000000000000001
2025-05-09,0.04731661711780753,0.05587141083602197,0.03847309152825343,0.16376383305347547,0.0635488892329984,0.031026158231443023,0.6000000000000001
2025-05-16,0.050165392678573055,0.05945031973301905,0.03674943524537453,0.15642695035082962,0.06400268274973092,0.03320521924247268,0.6000000000000001
2025-05-23,0.05215850025845145,0.05826420113945938,0.03800068075138239,0.1451190081275184,0.07126705824532946,0.03519055147785874,0.6000000000000001
2025-05-30,0.044567000351970566,0.06002507993652013,0.03550560309733671,0.1643695534850964,0.06360801397058517,0.031924749158490986,0.6000000000000001
2025-06-06,0.05082031933498947,0.05930115566081802,0.03626706303019194,0.15973578679320383,0.06087593579938089,0.03299973938141584,0.6000000000000001
2025-06-13,0.05089672341196001,0.060445431070794385,0.03658541130296008,0.15993586413620067,0.05914322186611298,0.03299334821197183,0.6000000000000001
2025-06-20,0.04992531274473014,0.058348781228135756,0.03591445833570869,0.16399433209715214,0.05818591482543213,0.033631200768841074,0.6000000000000001
2025-06-27,0.13256199432985596,0.15563368492891116,0.08743406409465974,0.3953598285413123,0.12734372483114734,0.07213080959547682,0.02953589367863671
2025-07-04,0.13171633961684334,0.15790105202494284,0.08266671316636306,0.39718133362950286,0.12816483150069993,0.07283383638301118,0.029535893678636706
2025-07-11,0.1342948935777115,0.1689820529092271,0.08505228932017167,0.37775930178435224,0.13067385911922832,0.07370170961067254,0.029535893678636713
2025-07-18,0.13194072683603814,0.1667749248649785,0.08841414359298265,0.381134976179414,0.1300997927027406,0.07209954214520942,0.029535893678636703
2025-07-25,0.11312339820855642,0.15432442426117024,0.07840481520922235,0.3808427024339321,0.14179191426542337,0.0700287564960871,0.06148398912560842
2025-08-01,0.11582551597879237,0.14285898234653918,0.08233416723317076,0.3934499724911599,0.13410626246658822,0.06994111035814107,0.06148398912560842
2025-08-08,0.11178275276215324,0.1548273606897429,0.08032538901572583,0.3777661909022483,0.14217626295342323,0.07163805455109823,0.06148398912560842
2025-08-15,0.1273388365686478,0.1543168537678366,0.08192368622029014,0.36734592389337617,0.1377312636084843,0.06985944681575654,0.061483989125608415
2025-08-22,0.11758483430095995,0.14600052181197581,0.08373019128152363,0.3773402472081948,0.14235198596684873,0.07150823030488862,0.06148398912560842
2025-08-29,0.11875016998990093,0.15240358794326198,0.08125957663102842,0.41818289476582493,0.1729358301295245,0.05646794054045922,0.0
2025-09-05,0.11790832974957526,0.15223299701311196,0.08265879180732363,0.41615452405967823,0.17445847954536592,0.056586877824944974,0.0
2025-09-12,0.11854474433943674,0.1525475375570757,0.08156981266989471,0.41787125457045265,0.17216009554508538,0.05730655531805483,0.0
2025-09-19,0.12045253188287515,0.1649680741968504,0.0766314529559809,0.41292500562160017,0.1688048451804612,0.05621809016223207,0.0
2025-09-26,0.10790928226799414,0.15476362803897625,0.07330945798861618,0.38504855255282355,0.15180115529349533,0.066091232038432,0.06107669181966264
2025-10-03,0.10207369312348319,0.16094751842226593,0.06669751489394712,0.38569712069162343,0.15872442628562922,0.0647830347633885,0.06107669181966264
2025-10-10,0.10635100416847025,0.16853587615308252,0.07259455445480878,0.3773482845646109,0.14909520600542045,0.06499838283394443,0.06107669181966263
2025-10-17,0.10793384045599619,0.1755929173516297,0.0678575509267514,0.37493886431210466,0.14743684720292452,0.06516328793093089,0.061076691819662625
2025-10-24,0.10166375093123842,0.1613950640561999,0.07388844176555683,0.38803100811900887,0.14363017111340778,0.0703148721949256,0.06107669181966263
2025-10-31,0.10735133848773083,0.15900067960779485,0.08098493723572006,0.39491850606858775,0.14331170953439012,0.0702740856039934,0.04415874346178301
2025-11-07,0.10577423104845783,0.15013566591983787,0.07822669899192274,0.4008795741007647,0.15607371016208588,0.06475137631514781,0.044158743461783
2025-11-14,0.11481341911740332,0.15186654732323698,0.07911511346280888,0.4033013281772034,0.1413305266223304,0.06541432183523414,0.04415874346178301
2025-11-21,0.10725676371360124,0.15646762408185708,0.07880808885423854,0.4032973650281272,0.14506319469905746,0.06494822016133535,0.044158743461783
2025-11-28,0.11482987500112912,0.14077895958102069,0.07970915450992548,0.41702817078398846,0.13640245264774079,0.06728921437125981,0.04396217310493562
2025-12-05,0.11537300329284043,0.1447531570017055,0.07992019093154176,0.41908403476494926,0.1298290057399614,0.06707843516406599,0.04396217310493562
2025-12-12,0.1180449474931703,0.14866303895516259,0.08177107705354704,0.4033198320424193,0.13804150283331498,0.0661974285174502,0.04396217310493562
2025-12-19,0.10765523783359093,0.15938321467547217,0.07820303519172195,0.41377395681556783,0.1331753850698251,0.06384699730888634,0.04396217310493562
2025-12-26,0.11478404295941469,0.15253746793853643,0.08509375310421254,0.40723890751270747,0.12778790006462623,0.06999239818452915,0.042565530235973405
2026-01-02,0.11778557205036995,0.1505862065535522,0.08382778108292431,0.4113212031341949,0.12614834767421018,0.06776535926877508,0.042565530235973405
2026-01-09,0.11321939998718879,0.14757752790528206,0.08195740297622436,0.4235757145481418,0.12353869839984624,0.06756572594734332,0.042565530235973405
2026-01-16,0.11765005577825403,0.1497327752131828,0.08373133439429892,0.41247262837551063,0.12532862315812832,0.06851905284465194,0.042565530235973405
2026-01-23,0.11110408704312287,0.14690828682139598,0.08321897217515113,0.42431433236618066,0.12281015618749933,0.06907863517067661,0.042565530235973405
2026-01-30,0.11493191622969737,0.14346002661579715,0.08441642226063018,0.4149302056481099,0.13148723442248836,0.06829044093679337,0.04248375388648361
2026-02-06,0.11664135515290923,0.14425100391241005,0.08501096571668464,0.4167937143804067,0.12167628564432884,0.07314292130677698,0.04248375388648362
2026-02-13,0.11777408296246478,0.15193088268594013,0.08515724893405073,0.4099273641723929,0.12382781962679593,0.06889884773187191,0.042483753886483615
2026-02-20,0.11387956226449304,0.16549405773792517,0.08680550140457514,0.39363424358517146,0.12634316434495282,0.07135971677639875,0.042483753886483615
2026-02-27,0.10407624752212646,0.1410101904749915,0.07757490001499975,0.44138629931490353,0.12310353044202793,0.06918123202509159,0.04366760020585942
2026-03-06,0.11333928391475913,0.13791719056035054,0.07606035643666285,0.41442334702835326,0.14689188263207767,0.06770033922193706,0.043667600205859414
2026-03-13,0.11373414701167639,0.13844534437639552,0.07786729233365093,0.41040336903023766,0.14740363973592288,0.06847860730625718,0.04366760020585942
2026-03-20,0.11240403634715337,0.13337868592662744,0.07580563276816425,0.4313147348403382,0.13596445939751953,0.06746485051433779,0.04366760020585942
2026-03-27,0.087795271845304,0.11536949164950737,0.05951332996120383,0.3518344845006167,0.12948248110724786,0.056004940936120344,0.19999999999999996
2026-04-03,0.07952889611130602,0.1196252161427073,0.06009445942056583,0.3556975378269037,0.12718112961381922,0.05787276088469791,0.19999999999999996
2026-04-10,0.08375937275383682,0.1492901832536084,0.05973242123608264,0.4166867870729311,0.16030167671289927,0.06878982859590026,0.0614397303747416
