,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-05-02,0.04225280135581872,0.024588083755175932,8.333894904589084e-09,0.04814841730210102,0.07098523197730518,0.11402545727570423,0.7
2025-05-09,0.04225280135581872,0.024588083755175932,8.333894904589084e-09,0.04814841730210102,0.07098523197730518,0.11402545727570423,0.7
2025-05-16,0.04225280135581872,0.024588083755175932,8.333894904589084e-09,0.04814841730210102,0.07098523197730518,0.11402545727570423,0.7
2025-05-23,0.04225280135581872,0.024588083755175932,8.333894904589084e-09,0.04814841730210102,0.07098523197730518,0.11402545727570423,0.7
2025-05-30,0.03904835772954458,0.025731721801431344,5.00033694275345e-09,0.047168575999423375,0.07160821635235437,0.11644312311690938,0.7
2025-06-06,0.03904835772954458,0.025731721801431344,5.00033694275345e-09,0.047168575999423375,0.07160821635235437,0.11644312311690938,0.7
2025-06-13,0.03904835772954458,0.025731721801431344,5.00033694275345e-09,0.047168575999423375,0.07160821635235437,0.11644312311690938,0.7
2025-06-20,0.03904835772954458,0.025731721801431344,5.00033694275345e-09,0.047168575999423375,0.07160821635235437,0.11644312311690938,0.7
2025-06-27,0.04631689729347554,0.038227375645708585,4.230144117113077e-09,0.06050435742016503,0.10539200316681821,0.17254526954774077,0.5770140926959477
2025-07-04,0.04631689729347554,0.038227375645708585,4.230144117113077e-09,0.06050435742016503,0.10539200316681821,0.17254526954774077,0.5770140926959477
2025-07-11,0.04631689729347554,0.038227375645708585,4.230144117113077e-09,0.06050435742016503,0.10539200316681821,0.17254526954774077,0.5770140926959477
2025-07-18,0.04631689729347554,0.038227375645708585,4.230144117113077e-09,0.06050435742016503,0.10539200316681821,0.17254526954774077,0.5770140926959477
2025-07-25,0.06522231909701244,0.06545629049388926,3.900262815966093e-09,0.08418815322337506,0.16497351428356233,0.27015971900189817,0.34999999999999987
2025-08-01,0.06522231909701244,0.06545629049388926,3.900262815966093e-09,0.08418815322337506,0.16497351428356233,0.27015971900189817,0.34999999999999987
2025-08-08,0.06522231909701244,0.06545629049388926,3.900262815966093e-09,0.08418815322337506,0.16497351428356233,0.27015971900189817,0.34999999999999987
2025-08-15,0.06522231909701244,0.06545629049388926,3.900262815966093e-09,0.08418815322337506,0.16497351428356233,0.27015971900189817,0.34999999999999987
2025-08-22,0.06522231909701244,0.06545629049388926,3.900262815966093e-09,0.08418815322337506,0.16497351428356233,0.27015971900189817,0.34999999999999987
2025-08-29,0.09734604936445537,0.11334410277244447,0.007914396852377853,0.12453105305288253,0.25231124236942865,0.4045531555884112,0.0
2025-09-05,0.09734604936445537,0.11334410277244447,0.007914396852377853,0.12453105305288253,0.25231124236942865,0.4045531555884112,0.0
2025-09-12,0.09734604936445537,0.11334410277244447,0.007914396852377853,0.12453105305288253,0.25231124236942865,0.4045531555884112,0.0
2025-09-19,0.09734604936445537,0.11334410277244447,0.007914396852377853,0.12453105305288253,0.25231124236942865,0.4045531555884112,0.0
2025-09-26,0.06060984483757217,0.07742666645812733,0.012569701137309928,0.08444260271860203,0.16399586742256367,0.2509553174258249,0.35
2025-10-03,0.06060984483757217,0.07742666645812733,0.012569701137309928,0.08444260271860203,0.16399586742256367,0.2509553174258249,0.35
2025-10-10,0.06060984483757217,0.07742666645812733,0.012569701137309928,0.08444260271860203,0.16399586742256367,0.2509553174258249,0.35
2025-10-17,0.06060984483757217,0.07742666645812733,0.012569701137309928,0.08444260271860203,0.16399586742256367,0.2509553174258249,0.35
2025-10-24,0.06060984483757217,0.07742666645812733,0.012569701137309928,0.08444260271860203,0.16399586742256367,0.2509553174258249,0.35
2025-10-31,0.056149464473669614,0.08159290325014835,0.007541820682385957,0.08731624679539902,0.16429223013480257,0.25310733466359453,0.34999999999999987
2025-11-07,0.056149464473669614,0.08159290325014835,0.007541820682385957,0.08731624679539902,0.16429223013480257,0.25310733466359453,0.34999999999999987
2025-11-14,0.056149464473669614,0.08159290325014835,0.007541820682385957,0.08731624679539902,0.16429223013480257,0.25310733466359453,0.34999999999999987
2025-11-21,0.056149464473669614,0.08159290325014835,0.007541820682385957,0.08731624679539902,0.16429223013480257,0.25310733466359453,0.34999999999999987
2025-11-28,0.05527276786679206,0.081683969750853,0.004525092409431574,0.09189516133227407,0.16348282001080613,0.2531401886298431,0.3500000000000001
2025-12-05,0.05527276786679206,0.081683969750853,0.004525092409431574,0.09189516133227407,0.16348282001080613,0.2531401886298431,0.3500000000000001
2025-12-12,0.05527276786679206,0.081683969750853,0.004525092409431574,0.09189516133227407,0.16348282001080613,0.2531401886298431,0.3500000000000001
2025-12-19,0.05527276786679206,0.081683969750853,0.004525092409431574,0.09189516133227407,0.16348282001080613,0.2531401886298431,0.3500000000000001
2025-12-26,0.045465351189897835,0.08855591677954912,0.002715055445658945,0.0990966520120941,0.15955881504775576,0.2546082095250443,0.34999999999999987
2026-01-02,0.045465351189897835,0.08855591677954912,0.002715055445658945,0.0990966520120941,0.15955881504775576,0.2546082095250443,0.34999999999999987
2026-01-09,0.045465351189897835,0.08855591677954912,0.002715055445658945,0.0990966520120941,0.15955881504775576,0.2546082095250443,0.34999999999999987
2026-01-16,0.045465351189897835,0.08855591677954912,0.002715055445658945,0.0990966520120941,0.15955881504775576,0.2546082095250443,0.34999999999999987
2026-01-23,0.045465351189897835,0.08855591677954912,0.002715055445658945,0.0990966520120941,0.15955881504775576,0.2546082095250443,0.34999999999999987
2026-01-30,0.03255760384146207,0.09883296879213484,0.001629033267395367,0.10573828486367444,0.15843474078620035,0.252807368449133,0.35
2026-02-06,0.03255760384146207,0.09883296879213484,0.001629033267395367,0.10573828486367444,0.15843474078620035,0.252807368449133,0.35
2026-02-13,0.03255760384146207,0.09883296879213484,0.001629033267395367,0.10573828486367444,0.15843474078620035,0.252807368449133,0.35
2026-02-20,0.03255760384146207,0.09883296879213484,0.001629033267395367,0.10573828486367444,0.15843474078620035,0.252807368449133,0.35
2026-02-27,0.021626337847317968,0.10575396492543387,0.011198366068212076,0.11518518034568102,0.16140513200490098,0.23483101880845408,0.35
2026-03-06,0.021626337847317968,0.10575396492543387,0.011198366068212076,0.11518518034568102,0.16140513200490098,0.23483101880845408,0.35
2026-03-13,0.021626337847317968,0.10575396492543387,0.011198366068212076,0.11518518034568102,0.16140513200490098,0.23483101880845408,0.35
2026-03-20,0.021626337847317968,0.10575396492543387,0.011198366068212076,0.11518518034568102,0.16140513200490098,0.23483101880845408,0.35
2026-03-27,0.019739013785126068,0.10218286562673837,0.018853896341051963,0.1342934487594494,0.16329225227365674,0.21163852321397747,0.35
2026-04-03,0.019739013785126068,0.10218286562673837,0.018853896341051963,0.1342934487594494,0.16329225227365674,0.21163852321397747,0.35
2026-04-10,0.018237283970138428,0.09880013462376377,0.02262283235202442,0.15026960801279307,0.16454584695621471,0.1955242940850657,0.34999999999999987
