,dual_momentum_topn,cta_trend_long_only,composite_trend_quality_refined,composite_regime_conditioned,taa_10m_sma,composite_confirmation_aware_momentum,cash::BIL
2025-04-18,0.05306559026222,0.06052675881963533,0.03717563690893659,0.12886282429093945,0.08332254539816612,0.03704664432010252,0.5999999999999999
2025-04-25,0.04826113844401837,0.06305839077156779,0.03507925543168682,0.1493176945745637,0.06885545487409042,0.03542806590407295,0.5999999999999999
2025-05-02,0.04826113844401837,0.06305839077156779,0.03507925543168682,0.1493176945745637,0.06885545487409042,0.03542806590407295,0.5999999999999999
2025-05-09,0.04826113844401837,0.06305839077156779,0.03507925543168682,0.1493176945745637,0.06885545487409042,0.03542806590407295,0.5999999999999999
2025-05-16,0.04826113844401837,0.06305839077156779,0.03507925543168682,0.1493176945745637,0.06885545487409042,0.03542806590407295,0.5999999999999999
2025-05-23,0.04826113844401837,0.06305839077156779,0.03507925543168682,0.1493176945745637,0.06885545487409042,0.03542806590407295,0.5999999999999999
2025-05-30,0.04667546071229545,0.06382400031489124,0.03357663271180387,0.1615906167447382,0.060152278409765315,0.034181011106505954,0.6
2025-06-06,0.04667546071229545,0.06382400031489124,0.03357663271180387,0.1615906167447382,0.060152278409765315,0.034181011106505954,0.6
2025-06-13,0.04667546071229545,0.06382400031489124,0.03357663271180387,0.1615906167447382,0.060152278409765315,0.034181011106505954,0.6
2025-06-20,0.04667546071229545,0.06382400031489124,0.03357663271180387,0.1615906167447382,0.060152278409765315,0.034181011106505954,0.6
2025-06-27,0.12179610638531124,0.1673482726739703,0.08033319524203082,0.4045339595674995,0.11851208056436605,0.07798761632425731,0.029488769242564827
2025-07-04,0.12179610638531124,0.1673482726739703,0.08033319524203082,0.4045339595674995,0.11851208056436605,0.07798761632425731,0.029488769242564827
2025-07-11,0.12179610638531124,0.1673482726739703,0.08033319524203082,0.4045339595674995,0.11851208056436605,0.07798761632425731,0.029488769242564827
2025-07-18,0.12179610638531124,0.1673482726739703,0.08033319524203082,0.4045339595674995,0.11851208056436605,0.07798761632425731,0.029488769242564827
2025-07-25,0.11563659916248305,0.15412868000937754,0.07629294935055245,0.38683166082815684,0.1297077277514337,0.07614454335239808,0.06125783954559827
2025-08-01,0.11563659916248305,0.15412868000937754,0.07629294935055245,0.38683166082815684,0.1297077277514337,0.07614454335239808,0.06125783954559827
2025-08-08,0.11563659916248305,0.15412868000937754,0.07629294935055245,0.38683166082815684,0.1297077277514337,0.07614454335239808,0.06125783954559827
2025-08-15,0.11563659916248305,0.15412868000937754,0.07629294935055245,0.38683166082815684,0.1297077277514337,0.07614454335239808,0.06125783954559827
2025-08-22,0.11563659916248305,0.15412868000937754,0.07629294935055245,0.38683166082815684,0.1297077277514337,0.07614454335239808,0.06125783954559827
2025-08-29,0.12220863391029191,0.15412433778911372,0.07530002559208542,0.42744379093810464,0.15892717141503682,0.061996040355367536,0.0
2025-09-05,0.12220863391029191,0.15412433778911372,0.07530002559208542,0.42744379093810464,0.15892717141503682,0.061996040355367536,0.0
2025-09-12,0.12220863391029191,0.15412433778911372,0.07530002559208542,0.42744379093810464,0.15892717141503682,0.061996040355367536,0.0
2025-09-19,0.12220863391029191,0.15412433778911372,0.07530002559208542,0.42744379093810464,0.15892717141503682,0.061996040355367536,0.0
2025-09-26,0.10647825817983621,0.166358876094112,0.06849886392821322,0.3742802648556074,0.15191001320386086,0.07164245196584405,0.06083127177252623
2025-10-03,0.10647825817983621,0.166358876094112,0.06849886392821322,0.3742802648556074,0.15191001320386086,0.07164245196584405,0.06083127177252623
2025-10-10,0.10647825817983621,0.166358876094112,0.06849886392821322,0.3742802648556074,0.15191001320386086,0.07164245196584405,0.06083127177252623
2025-10-17,0.10647825817983621,0.166358876094112,0.06849886392821322,0.3742802648556074,0.15191001320386086,0.07164245196584405,0.06083127177252623
2025-10-24,0.10647825817983621,0.166358876094112,0.06849886392821322,0.3742802648556074,0.15191001320386086,0.07164245196584405,0.06083127177252623
2025-10-31,0.10674518565896249,0.15951560860165243,0.07355549150906962,0.3979028583025747,0.1467539677700278,0.07139487240149625,0.044132015756216725
2025-11-07,0.10674518565896249,0.15951560860165243,0.07355549150906962,0.3979028583025747,0.1467539677700278,0.07139487240149625,0.044132015756216725
2025-11-14,0.10674518565896249,0.15951560860165243,0.07355549150906962,0.3979028583025747,0.1467539677700278,0.07139487240149625,0.044132015756216725
2025-11-21,0.10674518565896249,0.15951560860165243,0.07355549150906962,0.3979028583025747,0.1467539677700278,0.07139487240149625,0.044132015756216725
2025-11-28,0.1078717524535164,0.15433578855219468,0.07472398920155383,0.40924117108273356,0.13949207369193703,0.07032279369373018,0.0440124313243343
2025-12-05,0.1078717524535164,0.15433578855219468,0.07472398920155383,0.40924117108273356,0.13949207369193703,0.07032279369373018,0.0440124313243343
2025-12-12,0.1078717524535164,0.15433578855219468,0.07472398920155383,0.40924117108273356,0.13949207369193703,0.07032279369373018,0.0440124313243343
2025-12-19,0.1078717524535164,0.15433578855219468,0.07472398920155383,0.40924117108273356,0.13949207369193703,0.07032279369373018,0.0440124313243343
2025-12-26,0.10793422897909133,0.15416968905401376,0.07681659782867334,0.41668048856575185,0.12980449436280414,0.07195060607173855,0.04264389513792699
2026-01-02,0.10793422897909133,0.15416968905401376,0.07681659782867334,0.41668048856575185,0.12980449436280414,0.07195060607173855,0.04264389513792699
2026-01-09,0.10793422897909133,0.15416968905401376,0.07681659782867334,0.41668048856575185,0.12980449436280414,0.07195060607173855,0.04264389513792699
2026-01-16,0.10793422897909133,0.15416968905401376,0.07681659782867334,0.41668048856575185,0.12980449436280414,0.07195060607173855,0.04264389513792699
2026-01-23,0.10793422897909133,0.15416968905401376,0.07681659782867334,0.41668048856575185,0.12980449436280414,0.07195060607173855,0.04264389513792699
2026-01-30,0.10737588124070056,0.15286774006553353,0.07763876753123683,0.42083597752274743,0.12630621633165812,0.072405658873123,0.04256975843500044
2026-02-06,0.10737588124070056,0.15286774006553353,0.07763876753123683,0.42083597752274743,0.12630621633165812,0.072405658873123,0.04256975843500044
2026-02-13,0.10737588124070056,0.15286774006553353,0.07763876753123683,0.42083597752274743,0.12630621633165812,0.072405658873123,0.04256975843500044
2026-02-20,0.10737588124070056,0.15286774006553353,0.07763876753123683,0.42083597752274743,0.12630621633165812,0.072405658873123,0.04256975843500044
2026-02-27,0.10422903526928759,0.1483835935069552,0.07376983592982447,0.4227215154356741,0.13508466514704298,0.07204860468856522,0.0437627500226504
2026-03-06,0.10422903526928759,0.1483835935069552,0.07376983592982447,0.4227215154356741,0.13508466514704298,0.07204860468856522,0.0437627500226504
2026-03-13,0.10422903526928759,0.1483835935069552,0.07376983592982447,0.4227215154356741,0.13508466514704298,0.07204860468856522,0.0437627500226504
2026-03-20,0.10422903526928759,0.1483835935069552,0.07376983592982447,0.4227215154356741,0.13508466514704298,0.07204860468856522,0.0437627500226504
2026-03-27,0.0803390876354661,0.13141381761183185,0.05901847290486212,0.35081997289290057,0.1184859295755934,0.05992271937934605,0.20000000000000007
2026-04-03,0.0803390876354661,0.13141381761183185,0.05901847290486212,0.35081997289290057,0.1184859295755934,0.05992271937934605,0.20000000000000007
2026-04-10,0.07888159272378448,0.15902691152251974,0.06487543639865452,0.39968848791372324,0.15857172011785778,0.07764750067981736,0.06130835064364282
