,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-08-01,0.09210277165386502,0.08050481539322664,0.10883146350135835,0.13646428687349857,0.09042016662681686,0.1416764959512346,0.34999999999999987
2025-08-08,0.09210277165386502,0.08050481539322664,0.10883146350135835,0.13646428687349857,0.09042016662681686,0.1416764959512346,0.34999999999999987
2025-08-15,0.09210277165386502,0.08050481539322664,0.10883146350135835,0.13646428687349857,0.09042016662681686,0.1416764959512346,0.34999999999999987
2025-08-22,0.09210277165386502,0.08050481539322664,0.10883146350135835,0.13646428687349857,0.09042016662681686,0.1416764959512346,0.34999999999999987
2025-08-29,0.14108889538898675,0.12366260960386163,0.16921183714429633,0.20670894168796763,0.14567079682637601,0.2136569193485115,1.1102230246251565e-16
2025-09-05,0.14108889538898675,0.12366260960386163,0.16921183714429633,0.20670894168796763,0.14567079682637601,0.2136569193485115,1.1102230246251565e-16
2025-09-12,0.14108889538898675,0.12366260960386163,0.16921183714429633,0.20670894168796763,0.14567079682637601,0.2136569193485115,1.1102230246251565e-16
2025-09-19,0.14108889538898675,0.12366260960386163,0.16921183714429633,0.20670894168796763,0.14567079682637601,0.2136569193485115,1.1102230246251565e-16
2025-09-26,0.09072123391503158,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877195,0.1360436569687556,0.3500000000000001
2025-10-03,0.09072123391503158,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877195,0.1360436569687556,0.3500000000000001
2025-10-10,0.09072123391503158,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877195,0.1360436569687556,0.3500000000000001
2025-10-17,0.09072123391503158,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877195,0.1360436569687556,0.3500000000000001
2025-10-24,0.09072123391503158,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877195,0.1360436569687556,0.3500000000000001
2025-10-31,0.0898392836176298,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661837,0.13419355185843168,0.34999999999999987
2025-11-07,0.0898392836176298,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661837,0.13419355185843168,0.34999999999999987
2025-11-14,0.0898392836176298,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661837,0.13419355185843168,0.34999999999999987
2025-11-21,0.0898392836176298,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661837,0.13419355185843168,0.34999999999999987
2025-11-28,0.08910561989102533,0.0822590555706294,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554332,0.3500000000000001
2025-12-05,0.08910561989102533,0.0822590555706294,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554332,0.3500000000000001
2025-12-12,0.08910561989102533,0.0822590555706294,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554332,0.3500000000000001
2025-12-19,0.08910561989102533,0.0822590555706294,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554332,0.3500000000000001
2025-12-26,0.08862314691678763,0.08253363395846765,0.1166291638718486,0.13002635715657493,0.10112287759292231,0.13106482050339893,0.35
2026-01-02,0.08862314691678763,0.08253363395846765,0.1166291638718486,0.13002635715657493,0.10112287759292231,0.13106482050339893,0.35
2026-01-09,0.08862314691678763,0.08253363395846765,0.1166291638718486,0.13002635715657493,0.10112287759292231,0.13106482050339893,0.35
2026-01-16,0.08862314691678763,0.08253363395846765,0.1166291638718486,0.13002635715657493,0.10112287759292231,0.13106482050339893,0.35
2026-01-23,0.08862314691678763,0.08253363395846765,0.1166291638718486,0.13002635715657493,0.10112287759292231,0.13106482050339893,0.35
2026-01-30,0.0877791519280947,0.0830044815560102,0.11788234177188991,0.12983131159721054,0.10246295933842044,0.12903975380837424,0.3500000000000001
2026-02-06,0.0877791519280947,0.0830044815560102,0.11788234177188991,0.12983131159721054,0.10246295933842044,0.12903975380837424,0.3500000000000001
2026-02-13,0.0877791519280947,0.0830044815560102,0.11788234177188991,0.12983131159721054,0.10246295933842044,0.12903975380837424,0.3500000000000001
2026-02-20,0.0877791519280947,0.0830044815560102,0.11788234177188991,0.12983131159721054,0.10246295933842044,0.12903975380837424,0.3500000000000001
2026-02-27,0.08648661668834716,0.08312761551306334,0.11871824364943284,0.12955696680370457,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-06,0.08648661668834716,0.08312761551306334,0.11871824364943284,0.12955696680370457,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-13,0.08648661668834716,0.08312761551306334,0.11871824364943284,0.12955696680370457,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-20,0.08648661668834716,0.08312761551306334,0.11871824364943284,0.12955696680370457,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-27,0.08480519061486515,0.08356834689367469,0.11891529367444396,0.1304750071848083,0.10742233563623577,0.12481382599597214,0.35
2026-04-03,0.08480519061486515,0.08356834689367469,0.11891529367444396,0.1304750071848083,0.10742233563623577,0.12481382599597214,0.35
2026-04-10,0.08359096780369454,0.08370077296641232,0.11897123726745762,0.13146118806735343,0.10890380943842559,0.12337202445665646,0.3500000000000001
