,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2024-06-14,0.00020850204770915182,0.11341103328850484,6.464261440652554e-08,0.2995960708150708,0.1369655919625162,0.44981873724358457,0.0
2024-06-21,0.00020850204770915182,0.11341103328850484,6.464261440652554e-08,0.2995960708150708,0.1369655919625162,0.44981873724358457,0.0
2024-06-28,0.0001251012286254911,0.11957599907953065,3.878556864391532e-08,0.29953438105077157,0.13087327983823388,0.4498912000172698,0.0
2024-07-05,0.0001251012286254911,0.11957599907953065,3.878556864391532e-08,0.29953438105077157,0.13087327983823388,0.4498912000172698,0.0
2024-07-12,0.0001251012286254911,0.11957599907953065,3.878556864391532e-08,0.29953438105077157,0.13087327983823388,0.4498912000172698,0.0
2024-07-19,0.0001251012286254911,0.11957599907953065,3.878556864391532e-08,0.29953438105077157,0.13087327983823388,0.4498912000172698,0.0
2024-07-26,7.506075648324167e-05,0.12323917123602693,2.3290665561334993e-08,0.2994467411524797,0.12730428355398266,0.44993472001036183,0.0
2024-08-02,7.506075648324167e-05,0.12323917123602693,2.3290665561334993e-08,0.2994467411524797,0.12730428355398266,0.44993472001036183,0.0
2024-08-09,7.506075648324167e-05,0.12323917123602693,2.3290665561334993e-08,0.2994467411524797,0.12730428355398266,0.44993472001036183,0.0
2024-08-16,7.506075648324167e-05,0.12323917123602693,2.3290665561334993e-08,0.2994467411524797,0.12730428355398266,0.44993472001036183,0.0
2024-08-23,7.506075648324167e-05,0.12323917123602693,2.3290665561334993e-08,0.2994467411524797,0.12730428355398266,0.44993472001036183,0.0
2024-08-30,2.9273695028464254e-05,0.04806327678205051,9.083359568920649e-09,0.2281247617808216,0.08130822212358539,0.2924744565351545,0.34999999999999987
2024-09-06,2.9273695028464254e-05,0.04806327678205051,9.083359568920649e-09,0.2281247617808216,0.08130822212358539,0.2924744565351545,0.34999999999999987
2024-09-13,2.9273695028464254e-05,0.04806327678205051,9.083359568920649e-09,0.2281247617808216,0.08130822212358539,0.2924744565351545,0.34999999999999987
2024-09-20,2.9273695028464254e-05,0.04806327678205051,9.083359568920649e-09,0.2281247617808216,0.08130822212358539,0.2924744565351545,0.34999999999999987
2024-09-27,1.7564217017078553e-05,0.028837966069230305,5.450015741352389e-09,0.24821540245901935,0.08044519435306449,0.29248386745165306,0.34999999999999987
2024-10-04,1.7564217017078553e-05,0.028837966069230305,5.450015741352389e-09,0.24821540245901935,0.08044519435306449,0.29248386745165306,0.34999999999999987
2024-10-11,1.7564217017078553e-05,0.028837966069230305,5.450015741352389e-09,0.24821540245901935,0.08044519435306449,0.29248386745165306,0.34999999999999987
2024-10-18,1.7564217017078553e-05,0.028837966069230305,5.450015741352389e-09,0.24821540245901935,0.08044519435306449,0.29248386745165306,0.34999999999999987
2024-10-25,1.0608346314274032e-05,0.017302811253421906,7.874544821609558e-08,0.2602684623146594,0.07992771886916437,0.2924903204709918,0.35
2024-11-01,1.0608346314274032e-05,0.017302811253421906,7.874544821609558e-08,0.2602684623146594,0.07992771886916437,0.2924903204709918,0.35
2024-11-08,1.0608346314274032e-05,0.017302811253421906,7.874544821609558e-08,0.2602684623146594,0.07992771886916437,0.2924903204709918,0.35
2024-11-15,1.0608346314274032e-05,0.017302811253421906,7.874544821609558e-08,0.2602684623146594,0.07992771886916437,0.2924903204709918,0.35
2024-11-22,1.0608346314274032e-05,0.017302811253421906,7.874544821609558e-08,0.2602684623146594,0.07992771886916437,0.2924903204709918,0.35
2024-11-29,6.365007788564419e-06,0.010381686971940791,4.733018995461064e-08,0.2731610772252803,0.07395663175096519,0.29249419171383517,0.3500000000000001
2024-12-06,6.365007788564419e-06,0.010381686971940791,4.733018995461064e-08,0.2731610772252803,0.07395663175096519,0.29249419171383517,0.3500000000000001
2024-12-13,6.365007788564419e-06,0.010381686971940791,4.733018995461064e-08,0.2731610772252803,0.07395663175096519,0.29249419171383517,0.3500000000000001
2024-12-20,6.365007788564419e-06,0.010381686971940791,4.733018995461064e-08,0.2731610772252803,0.07395663175096519,0.29249419171383517,0.3500000000000001
2024-12-27,3.819004673138651e-06,0.006229012183164475,2.8398113972766386e-08,0.2808964517744499,0.07877567073895499,0.2840950179006436,0.34999999999999987
2025-01-03,3.819004673138651e-06,0.006229012183164475,2.8398113972766386e-08,0.2808964517744499,0.07877567073895499,0.2840950179006436,0.34999999999999987
2025-01-10,3.819004673138651e-06,0.006229012183164475,2.8398113972766386e-08,0.2808964517744499,0.07877567073895499,0.2840950179006436,0.34999999999999987
2025-01-17,3.819004673138651e-06,0.006229012183164475,2.8398113972766386e-08,0.2808964517744499,0.07877567073895499,0.2840950179006436,0.34999999999999987
2025-01-24,3.819004673138651e-06,0.006229012183164475,2.8398113972766386e-08,0.2808964517744499,0.07877567073895499,0.2840950179006436,0.34999999999999987
2025-01-31,2.29140280388319e-06,0.0037374073098986843,1.7038868383659827e-08,0.28553786404171655,0.08174246786466041,0.2789799523420521,0.35
2025-02-07,2.29140280388319e-06,0.0037374073098986843,1.7038868383659827e-08,0.28553786404171655,0.08174246786466041,0.2789799523420521,0.35
2025-02-14,2.29140280388319e-06,0.0037374073098986843,1.7038868383659827e-08,0.28553786404171655,0.08174246786466041,0.2789799523420521,0.35
2025-02-21,2.29140280388319e-06,0.0037374073098986843,1.7038868383659827e-08,0.28553786404171655,0.08174246786466041,0.2789799523420521,0.35
2025-02-28,1.3748416823299142e-06,0.0022424443859392104,1.0223321030195897e-08,0.2883227057269931,0.07504550611857434,0.2843879587034901,0.34999999999999987
2025-03-07,1.3748416823299142e-06,0.0022424443859392104,1.0223321030195897e-08,0.2883227057269931,0.07504550611857434,0.2843879587034901,0.34999999999999987
2025-03-14,1.3748416823299142e-06,0.0022424443859392104,1.0223321030195897e-08,0.2883227057269931,0.07504550611857434,0.2843879587034901,0.34999999999999987
2025-03-21,1.3748416823299142e-06,0.0022424443859392104,1.0223321030195897e-08,0.2883227057269931,0.07504550611857434,0.2843879587034901,0.34999999999999987
2025-03-28,3.807253889528992e-07,0.0006209845991831657,0.012000002860670886,0.1338432108028072,0.0207818324636052,0.1327535885483446,0.7
2025-04-04,3.807253889528992e-07,0.0006209845991831657,0.012000002860670886,0.1338432108028072,0.0207818324636052,0.1327535885483446,0.7
2025-04-11,3.807253889528992e-07,0.0006209845991831657,0.012000002860670886,0.1338432108028072,0.0207818324636052,0.1327535885483446,0.7
2025-04-18,3.807253889528992e-07,0.0006209845991831657,0.012000002860670886,0.1338432108028072,0.0207818324636052,0.1327535885483446,0.7
2025-04-25,2.289020907452439e-07,0.0003725910142458191,0.01920000068666717,0.13430592648168432,0.01246909978630519,0.13365215312900675,0.7
2025-05-02,2.289020907452439e-07,0.0003725910142458191,0.01920000068666717,0.13430592648168432,0.01246909978630519,0.13365215312900675,0.7
2025-05-09,2.289020907452439e-07,0.0003725910142458191,0.01920000068666717,0.13430592648168432,0.01246909978630519,0.13365215312900675,0.7
2025-05-16,2.289020907452439e-07,0.0003725910142458191,0.01920000068666717,0.13430592648168432,0.01246909978630519,0.13365215312900675,0.7
2025-05-23,2.289020907452439e-07,0.0003725910142458191,0.01920000068666717,0.13430592648168432,0.01246909978630519,0.13365215312900675,0.7
2025-05-30,1.3734125444714632e-07,0.00022355460854749147,0.023520031223190907,0.1345835405716593,0.007481459871783114,0.1341912763835647,0.7000000000000001
2025-06-06,1.3734125444714632e-07,0.00022355460854749147,0.023520031223190907,0.1345835405716593,0.007481459871783114,0.1341912763835647,0.7000000000000001
2025-06-13,1.3734125444714632e-07,0.00022355460854749147,0.023520031223190907,0.1345835405716593,0.007481459871783114,0.1341912763835647,0.7000000000000001
2025-06-20,1.3734125444714632e-07,0.00022355460854749147,0.023520031223190907,0.1345835405716593,0.007481459871783114,0.1341912763835647,0.7000000000000001
2025-06-27,1.1618683024520579e-07,0.00018912089785692586,0.03681673165923517,0.18999133941171686,0.006329104183650078,0.18965949496476295,0.5770140926959477
2025-07-04,1.1618683024520579e-07,0.00018912089785692586,0.03681673165923517,0.18999133941171686,0.006329104183650078,0.18965949496476295,0.5770140926959477
2025-07-11,1.1618683024520579e-07,0.00018912089785692586,0.03681673165923517,0.18999133941171686,0.006329104183650078,0.18965949496476295,0.5770140926959477
2025-07-18,1.1618683024520579e-07,0.00018912089785692586,0.03681673165923517,0.18999133941171686,0.006329104183650078,0.18965949496476295,0.5770140926959477
2025-07-25,1.0712617846877416e-07,0.00017437259466704337,0.059945635866755394,0.2921751558769761,0.0058355386999908295,0.2918691898354322,0.35
2025-08-01,1.0712617846877416e-07,0.00017437259466704337,0.059945635866755394,0.2921751558769761,0.0058355386999908295,0.2918691898354322,0.35
2025-08-08,1.0712617846877416e-07,0.00017437259466704337,0.059945635866755394,0.2921751558769761,0.0058355386999908295,0.2918691898354322,0.35
2025-08-15,1.0712617846877416e-07,0.00017437259466704337,0.059945635866755394,0.2921751558769761,0.0058355386999908295,0.2918691898354322,0.35
2025-08-22,1.0712617846877416e-07,0.00017437259466704337,0.059945635866755394,0.2921751558769761,0.0058355386999908295,0.2918691898354322,0.35
2025-08-29,9.888570320194537e-08,0.00016095931815419387,0.09533446474428167,0.4497001280654399,0.005386651107683842,0.44941769787873714,0.0
2025-09-05,9.888570320194537e-08,0.00016095931815419387,0.09533446474428167,0.4497001280654399,0.005386651107683842,0.44941769787873714,0.0
2025-09-12,9.888570320194537e-08,0.00016095931815419387,0.09533446474428167,0.4497001280654399,0.005386651107683842,0.44941769787873714,0.0
2025-09-19,9.888570320194537e-08,0.00016095931815419387,0.09533446474428167,0.4497001280654399,0.005386651107683842,0.44941769787873714,0.0
2025-09-26,4.1376642707146646e-08,6.277694575328971e-05,0.06318043281686472,0.29238304994552156,0.002100796742510237,0.2922729021727075,0.35
2025-10-03,4.1376642707146646e-08,6.277694575328971e-05,0.06318043281686472,0.29238304994552156,0.002100796742510237,0.2922729021727075,0.35
2025-10-10,4.1376642707146646e-08,6.277694575328971e-05,0.06318043281686472,0.29238304994552156,0.002100796742510237,0.2922729021727075,0.35
2025-10-17,4.1376642707146646e-08,6.277694575328971e-05,0.06318043281686472,0.29238304994552156,0.002100796742510237,0.2922729021727075,0.35
2025-10-24,4.1376642707146646e-08,6.277694575328971e-05,0.06318043281686472,0.29238304994552156,0.002100796742510237,0.2922729021727075,0.35
2025-10-31,2.4825985624287987e-08,3.7666167451973825e-05,0.06390826385401327,0.2924298272091714,0.0012604780455061422,0.2923637398978716,0.35
2025-11-07,2.4825985624287987e-08,3.7666167451973825e-05,0.06390826385401327,0.2924298272091714,0.0012604780455061422,0.2923637398978716,0.35
2025-11-14,2.4825985624287987e-08,3.7666167451973825e-05,0.06390826385401327,0.2924298272091714,0.0012604780455061422,0.2923637398978716,0.35
2025-11-21,2.4825985624287987e-08,3.7666167451973825e-05,0.06390826385401327,0.2924298272091714,0.0012604780455061422,0.2923637398978716,0.35
2025-11-28,4.0618215175766496e-08,2.2619459916922483e-05,0.06434487544218277,0.29245789632550284,0.0007563242154593381,0.292418243938723,0.34999999999999987
2025-12-05,4.0618215175766496e-08,2.2619459916922483e-05,0.06434487544218277,0.29245789632550284,0.0007563242154593381,0.292418243938723,0.34999999999999987
2025-12-12,4.0618215175766496e-08,2.2619459916922483e-05,0.06434487544218277,0.29245789632550284,0.0007563242154593381,0.292418243938723,0.34999999999999987
2025-12-19,4.0618215175766496e-08,2.2619459916922483e-05,0.06434487544218277,0.29245789632550284,0.0007563242154593381,0.292418243938723,0.34999999999999987
2025-12-26,3.4855345053925497e-08,1.3582382959748983e-05,0.06460689487523434,0.2924747377953017,0.0004538037279253683,0.2924509463632338,0.35
2026-01-02,3.4855345053925497e-08,1.3582382959748983e-05,0.06460689487523434,0.2924747377953017,0.0004538037279253683,0.2924509463632338,0.35
2026-01-09,3.4855345053925497e-08,1.3582382959748983e-05,0.06460689487523434,0.2924747377953017,0.0004538037279253683,0.2924509463632338,0.35
2026-01-16,3.4855345053925497e-08,1.3582382959748983e-05,0.06460689487523434,0.2924747377953017,0.0004538037279253683,0.2924509463632338,0.35
2026-01-23,3.4855345053925497e-08,1.3582382959748983e-05,0.06460689487523434,0.2924747377953017,0.0004538037279253683,0.2924509463632338,0.35
2026-01-30,2.09132070323553e-08,8.14942977584939e-06,0.06476414174819495,0.2924848402652346,0.00027228223675522094,0.2924705654068324,0.34999999999999987
2026-02-06,2.09132070323553e-08,8.14942977584939e-06,0.06476414174819495,0.2924848402652346,0.00027228223675522094,0.2924705654068324,0.34999999999999987
2026-02-13,2.09132070323553e-08,8.14942977584939e-06,0.06476414174819495,0.2924848402652346,0.00027228223675522094,0.2924705654068324,0.34999999999999987
2026-02-20,2.09132070323553e-08,8.14942977584939e-06,0.06476414174819495,0.2924848402652346,0.00027228223675522094,0.2924705654068324,0.34999999999999987
2026-02-27,1.254792421941318e-08,4.889657865509634e-06,0.06485878046682664,0.29249075659365686,0.00016336934205313255,0.2924821913916737,0.34999999999999987
2026-03-06,1.254792421941318e-08,4.889657865509634e-06,0.06485878046682664,0.29249075659365686,0.00016336934205313255,0.2924821913916737,0.34999999999999987
2026-03-13,1.254792421941318e-08,4.889657865509634e-06,0.06485878046682664,0.29249075659365686,0.00016336934205313255,0.2924821913916737,0.34999999999999987
2026-03-20,1.254792421941318e-08,4.889657865509634e-06,0.06485878046682664,0.29249075659365686,0.00016336934205313255,0.2924821913916737,0.34999999999999987
2026-03-27,5.16746565014708e-08,2.97614758020513e-06,0.06491513856004087,0.2924944539561941,9.80648265241265e-05,0.29248931483500423,0.34999999999999987
2026-04-03,5.16746565014708e-08,2.97614758020513e-06,0.06491513856004087,0.2924944539561941,9.80648265241265e-05,0.29248931483500423,0.34999999999999987
2026-04-10,5.3093493886071875e-08,1.809932261587646e-06,0.0649490156294386,0.29249667237371646,5.8860070086958e-05,0.2924935889010026,0.34999999999999987
